"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
38,10,"-II",7.20454670584985,4.40729064276815,"II",7.19771957095421,4.40729064276815,0.00682713489563902
56,10,"-II",7.60518924787234,3.82464569667824,"II",7.5983621129767,3.82464569667824,0.00682713489563991
94,10,"-II",7.60518924787234,3.82464569667824,"II",7.5983621129767,3.82464569667824,0.00682713489563991
70,14,"i",5.30589431345181,5.37901663784029,"-III",5.31973182472668,5.37901663784029,0.0138375112748674
70,15,"i",5.30589431345181,5.37901663784029,"-VI",5.31973182472668,5.37901663784029,0.0138375112748674
108,14,"i",5.30589431345181,5.37901663784029,"-III",5.31973182472668,5.37901663784029,0.0138375112748674
108,15,"i",5.30589431345181,5.37901663784029,"-VI",5.31973182472668,5.37901663784029,0.0138375112748674
84,14,"-VI",5.25683101711746,4.12048945664417,"-III",5.22863251374908,4.12048945664417,0.0281985033683805
122,14,"-VI",5.25683101711746,4.12048945664417,"-III",5.22863251374908,4.12048945664417,0.0281985033683805
174,14,"-VI",5.25683101711746,4.12048945664417,"-III",5.22863251374908,4.12048945664417,0.0281985033683805
190,14,"-VI",5.25683101711746,4.12048945664417,"-III",5.22863251374908,4.12048945664417,0.0281985033683805
206,14,"-VI",5.25683101711746,4.12048945664417,"-III",5.22863251374908,4.12048945664417,0.0281985033683805
53,9,"-III",4.36068259306435,4.83540887548391,"IV",4.33205171263774,4.83540887548391,0.0286308804266122
162,14,"-VII",4.89368550978486,4.34533168038671,"-III",4.86183803282312,4.34533168038671,0.0318474769617421
160,4,"i",3.61569293786421,4.37274747227022,"V",3.57420460233845,4.37274747227022,0.0414883355257558
12,19,"-VII",4.84537638715227,3.03102983005372,"iv",4.89432971418199,3.03102983005372,0.0489533270297242
20,19,"-VII",4.84537638715227,3.03102983005372,"iv",4.89432971418199,3.03102983005372,0.0489533270297242
28,19,"-VII",4.84537638715227,3.03102983005372,"iv",4.89432971418199,3.03102983005372,0.0489533270297242
138,19,"-VII",4.84537638715227,3.03102983005372,"iv",4.89432971418199,3.03102983005372,0.0489533270297242
146,19,"-VII",4.84537638715227,3.03102983005372,"iv",4.89432971418199,3.03102983005372,0.0489533270297242
154,19,"-VII",4.84537638715227,3.03102983005372,"iv",4.89432971418199,3.03102983005372,0.0489533270297242
76,12,"V",3.2018522090938,4.70174008591166,"i",3.14971256318882,4.70174008591166,0.0521396459049801
114,12,"V",3.2018522090938,4.70174008591166,"i",3.14971256318882,4.70174008591166,0.0521396459049801
182,12,"V",3.43047186188076,4.51129969813591,"i",3.37833221597578,4.51129969813591,0.0521396459049801
198,12,"V",3.43047186188076,4.51129969813591,"i",3.37833221597578,4.51129969813591,0.0521396459049801
56,7,"-II",7.60518924787234,3.82464569667824,"iii",7.65906288203503,3.82464569667824,0.053873634162688
94,7,"-II",7.60518924787234,3.82464569667824,"iii",7.65906288203503,3.82464569667824,0.053873634162688
38,7,"-II",7.20454670584985,4.40729064276815,"iii",7.25842034001254,4.40729064276815,0.0538736341626889
84,5,"-VI",5.25683101711746,4.12048945664417,"I",5.31242572202071,4.12048945664417,0.055594704903255
122,5,"-VI",5.25683101711746,4.12048945664417,"I",5.31242572202071,4.12048945664417,0.055594704903255
174,5,"-VI",5.25683101711746,4.12048945664417,"I",5.31242572202071,4.12048945664417,0.055594704903255
