"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
51,12,"IV",3.91685265932326,4.25263468593585,"i",3.92637542779678,4.25263468593585,0.00952276847351152
83,12,"IV",3.91685265932326,4.25263468593585,"i",3.92637542779678,4.25263468593585,0.00952276847351152
9,11,"V",5.00394131239108,5.45929794115661,"v",5.01902517054587,5.45929794115661,0.0150838581547825
68,4,"I",2.20954067794619,4.36220864391256,"V",2.18326463127712,4.36220864391256,0.026276046669067
100,4,"I",2.20954067794619,4.36220864391256,"V",2.18326463127712,4.36220864391256,0.026276046669067
9,19,"V",5.00394131239108,5.45929794115661,"iv",5.03203537565733,5.45929794115661,0.0280940632662441
8,10,"iv",6.41748207065716,4.96638030149708,"II",6.45310598038788,4.96638030149708,0.0356239097307212
8,13,"iv",6.41748207065716,4.96638030149708,"-VII",6.45310598038788,4.96638030149708,0.0356239097307212
8,14,"iv",6.41748207065716,4.96638030149708,"-III",6.45310598038788,4.96638030149708,0.0356239097307212
9,5,"V",5.00394131239108,5.45929794115661,"I",4.96386387301575,5.45929794115661,0.0400774393753354
29,7,"-III",5.629487879011,3.96445327065519,"iii",5.58861151194188,3.96445327065519,0.0408763670691235
45,7,"-III",5.629487879011,3.96445327065519,"iii",5.58861151194188,3.96445327065519,0.0408763670691235
77,7,"-III",5.629487879011,3.96445327065519,"iii",5.58861151194188,3.96445327065519,0.0408763670691235
113,7,"-III",5.629487879011,3.96445327065519,"iii",5.58861151194188,3.96445327065519,0.0408763670691235
32,3,"-VII",5.31196095833774,5.23679589142987,"ii",5.26878613767498,5.23679589142987,0.0431748206627622
48,3,"-VII",5.31196095833774,5.23679589142987,"ii",5.26878613767498,5.23679589142987,0.0431748206627622
80,3,"-VII",5.31196095833774,5.23679589142987,"ii",5.26878613767498,5.23679589142987,0.0431748206627622
21,14,"-VII",6.03173663915257,2.33049678968012,"-III",6.07704712135299,2.33049678968012,0.0453104822004233
105,14,"-VII",6.03173663915257,2.33049678968012,"-III",6.07704712135299,2.33049678968012,0.0453104822004233
8,6,"iv",6.41748207065716,4.96638030149708,"VI",6.47125332709814,4.96638030149708,0.0537712564409807
30,4,"IV",3.67623898979578,5.01918982938279,"V",3.61687411225473,5.01918982938279,0.0593648775410478
34,4,"IV",3.98122070419929,4.47780201444108,"V",3.92185582665824,4.47780201444108,0.0593648775410478
46,4,"IV",3.67623898979578,5.01918982938279,"V",3.61687411225473,5.01918982938279,0.0593648775410478
50,4,"IV",3.98122070419929,4.47780201444108,"V",3.92185582665824,4.47780201444108,0.0593648775410478
78,4,"IV",3.67623898979578,5.01918982938279,"V",3.61687411225473,5.01918982938279,0.0593648775410478
82,4,"IV",3.98122070419929,4.47780201444108,"V",3.92185582665824,4.47780201444108,0.0593648775410478
39,8,"-VI",4.52321992590225,4.28679350236409,"vi",4.46219665778368,4.28679350236409,0.0610232681185723
32,8,"-VII",5.31196095833774,5.23679589142987,"vi",5.2479931424189,5.23679589142987,0.0639678159188444
48,8,"-VII",5.31196095833774,5.23679589142987,"vi",5.2479931424189,5.23679589142987,0.0639678159188444
80,8,"-VII",5.31196095833774,5.23679589142987,"vi",5.2479931424189,5.23679589142987,0.0639678159188444
60,5,"IV",2.95531819230454,4.90222253431406,"I",3.02424761415596,4.90222253431406,0.0689294218514154
92,5,"IV",2.95531819230454,4.90222253431406,"I",3.02424761415596,4.90222253431406,0.0689294218514154
8,18,"iv",6.41748207065716,4.96638030149708,"III",6.489631856413,4.96638030149708,0.0721497857558351
33,3,"-III",4.61012219139535,4.77136878365852,"ii",4.68901878259412,4.77136878365852,0.0788965911987702
49,3,"-III",4.61012219139535,4.77136878365852,"ii",4.68901878259412,4.77136878365852,0.0788965911987702
81,3,"-III",4.61012219139535,4.77136878365852,"ii",4.68901878259412,4.77136878365852,0.0788965911987702
38,5,"-VII",2.40017584191047,4.20509241406634,"I",2.3124626680907,4.20509241406634,0.0877131738197696
115,13,"-VI",4.18216331722295,4.16310071807503,"-VII",4.09344156907447,4.16310071807503,0.0887217481484806
52,9,"V",4.39435253905858,4.84425520453788,"IV",4.48765099882145,4.84425520453788,0.0932984597628614
84,9,"V",4.39435253905858,4.84425520453788,"IV",4.48765099882145,4.84425520453788,0.0932984597628614
