"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,24,"v",3,4.66075878278871,4.70110900826101,"v",3,4.66075878278871,4.70110900826101,
1,25,"-III",3,5.26347581793309,4.7434078617608,"-III",3,5.26347581793309,4.7434078617608,
1,26,"IV",3,4.4928538501574,4.72098497220968,"IV",3,4.4928538501574,4.72098497220968,
1,27,"v",3,4.66075878278871,4.70110900826101,"v",3,4.66075878278871,4.70110900826101,
1,28,"v",3,2.96071485304053,4.7434078617608,"v",3,2.96071485304053,4.7434078617608,
1,29,"i",4,4.08343311569556,4.66839160863151,"IV",4,4.08252693576335,4.66839160863151,0.000906179932208317
1,30,"v",4,5.45527555523623,4.4872630909029,"v",4,2.45278430256192,4.69320361000326,
1,31,"IV",3,5.10943868576012,4.97427038472684,"IV",4,3.17892863407738,2.81659736961292,
1,32,"IV",3,4.32622424689606,4.99574891104094,"IV",4,4.02305119812197,4.71860311621577,
1,33,"i",3,5.26057999839143,5.11457234853342,"i",4,5.610333344499,4.5896792312533,
1,34,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
,,,,,,,,,,
2,43,"v",3,4.66075878278871,4.70110900826101,"v",3,4.66075878278871,4.70110900826101,
2,44,"-III",3,5.26347581793309,4.7434078617608,"-III",3,5.26347581793309,4.7434078617608,
2,45,"IV",3,4.4928538501574,4.72098497220968,"IV",3,4.4928538501574,4.72098497220968,
2,46,"v",3,4.66075878278871,4.70110900826101,"v",3,4.66075878278871,4.70110900826101,
2,47,"v",3,2.96071485304053,4.7434078617608,"v",3,2.96071485304053,4.7434078617608,
2,48,"i",4,4.08343311569556,4.66839160863151,"IV",4,4.08252693576335,4.66839160863151,0.000906179932208317
2,49,"v",4,5.45527555523623,4.4872630909029,"v",4,2.45278430256192,4.69320361000326,
2,50,"IV",3,5.10943868576012,4.97427038472684,"IV",4,3.17892863407738,2.81659736961292,
2,51,"IV",3,4.32622424689606,4.99574891104094,"IV",4,4.02305119812197,4.71860311621577,
2,52,"i",3,5.26057999839143,5.11457234853342,"i",4,5.610333344499,4.5896792312533,
2,53,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
,,,,,,,,,,
3,62,"v",3,4.66075878278871,4.70110900826101,"v",3,4.66075878278871,4.70110900826101,
3,63,"-III",3,5.26347581793309,4.7434078617608,"-III",3,5.26347581793309,4.7434078617608,
3,64,"IV",3,4.4928538501574,4.72098497220968,"IV",3,4.4928538501574,4.72098497220968,
3,65,"v",3,4.66075878278871,4.70110900826101,"v",3,4.66075878278871,4.70110900826101,
3,66,"v",3,2.96071485304053,4.7434078617608,"v",3,2.96071485304053,4.7434078617608,
3,67,"i",4,4.08343311569556,4.66839160863151,"IV",4,4.08252693576335,4.66839160863151,0.000906179932208317
3,68,"v",4,5.45527555523623,4.4872630909029,"v",4,2.45278430256192,4.69320361000326,
3,69,"IV",3,5.10943868576012,4.97427038472684,"IV",4,3.17892863407738,2.81659736961292,
3,70,"IV",3,4.32622424689606,4.99574891104094,"IV",4,4.02305119812197,4.71860311621577,
3,71,"i",3,5.26057999839143,5.11457234853342,"i",4,5.610333344499,4.5896792312533,
3,72,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
,,,,,,,,,,
4,5,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
4,6,"i",3,5.26057999839143,5.11457234853342,"i",3,5.26057999839143,5.11457234853342,
4,7,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
4,8,"IV",3,5.16020755478983,4.74655405190509,"IV",3,5.16020755478983,4.74655405190509,
4,9,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
4,10,"i",3,5.26057999839143,5.11457234853342,"iii",3,5.28682883263987,5.11457234853342,0.0262488342484399
4,11,"v",3,4.69137570507361,5.14177706823597,"v",3,6.47949076632798,5.04028709811159,
4,12,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.081753297859,5.0772587923288,
4,13,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
4,14,"i",3,5.26057999839143,5.11457234853342,"i",3,5.26057999839143,5.11457234853342,
4,15,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
,,,,,,,,,,
5,9,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
5,10,"i",3,5.26057999839143,5.11457234853342,"i",3,5.26057999839143,5.11457234853342,
5,11,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
5,12,"IV",3,5.16020755478983,4.74655405190509,"IV",3,5.16020755478983,4.74655405190509,
5,13,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
5,14,"i",3,5.26057999839143,5.11457234853342,"iii",3,5.28682883263987,5.11457234853342,0.0262488342484399
5,15,"v",3,4.69137570507361,5.14177706823597,"v",3,6.47949076632798,5.04028709811159,
5,16,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.081753297859,5.0772587923288,
5,17,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
5,18,"v",3,4.09421974574249,5.11457234853342,"v",3,4.09421974574249,5.11457234853342,
5,19,"-III",4,5.43853772322453,4.54248337567538,"-III",4,5.43853772322453,4.54248337567538,
,,,,,,,,,,
6,28,"v",3,2.96071485304053,4.7434078617608,"v",3,2.96071485304053,4.7434078617608,
6,29,"i",4,4.08343311569556,4.66839160863151,"i",4,4.08343311569556,4.66839160863151,
6,30,"v",4,5.45527555523623,4.4872630909029,"v",4,5.45527555523623,4.4872630909029,
6,31,"IV",3,5.10943868576012,4.97427038472684,"IV",3,5.10943868576012,4.97427038472684,
6,32,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
6,33,"i",3,5.26057999839143,5.11457234853342,"iii",3,5.28682883263987,5.11457234853342,0.0262488342484399
6,34,"v",3,4.69137570507361,5.14177706823597,"v",3,6.47949076632798,5.04028709811159,
6,35,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.081753297859,5.0772587923288,
6,36,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
6,37,"v",3,4.09421974574249,5.11457234853342,"v",3,4.09421974574249,5.11457234853342,
6,38,"-III",4,5.43853772322453,4.54248337567538,"-III",4,5.43853772322453,4.54248337567538,
,,,,,,,,,,
7,47,"v",3,2.96071485304053,4.7434078617608,"v",3,2.96071485304053,4.7434078617608,
7,48,"i",4,4.08343311569556,4.66839160863151,"i",4,4.08343311569556,4.66839160863151,
7,49,"v",4,5.45527555523623,4.4872630909029,"v",4,5.45527555523623,4.4872630909029,
7,50,"IV",3,5.10943868576012,4.97427038472684,"IV",3,5.10943868576012,4.97427038472684,
7,51,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
7,52,"i",3,5.26057999839143,5.11457234853342,"iii",3,5.28682883263987,5.11457234853342,0.0262488342484399
7,53,"v",3,4.69137570507361,5.14177706823597,"v",3,6.47949076632798,5.04028709811159,
7,54,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.081753297859,5.0772587923288,
7,55,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
7,56,"v",3,4.09421974574249,5.11457234853342,"v",3,4.09421974574249,5.11457234853342,
7,57,"-III",4,5.43853772322453,4.54248337567538,"-III",4,5.43853772322453,4.54248337567538,
,,,,,,,,,,
8,66,"v",3,2.96071485304053,4.7434078617608,"v",3,2.96071485304053,4.7434078617608,
8,67,"i",4,4.08343311569556,4.66839160863151,"i",4,4.08343311569556,4.66839160863151,
8,68,"v",4,5.45527555523623,4.4872630909029,"v",4,5.45527555523623,4.4872630909029,
8,69,"IV",3,5.10943868576012,4.97427038472684,"IV",3,5.10943868576012,4.97427038472684,
8,70,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
8,71,"i",3,5.26057999839143,5.11457234853342,"iii",3,5.28682883263987,5.11457234853342,0.0262488342484399
8,72,"v",3,4.69137570507361,5.14177706823597,"v",3,6.47949076632798,5.04028709811159,
8,73,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.081753297859,5.0772587923288,
8,74,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
8,75,"v",3,4.09421974574249,5.11457234853342,"v",3,4.09421974574249,5.11457234853342,
8,76,"-III",4,5.43853772322453,4.54248337567538,"-III",4,5.43853772322453,4.54248337567538,
,,,,,,,,,,
9,5,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
9,6,"i",3,5.26057999839143,5.11457234853342,"i",3,5.26057999839143,5.11457234853342,
9,7,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
9,8,"IV",3,5.16020755478983,4.74655405190509,"IV",3,5.16020755478983,4.74655405190509,
9,9,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
9,10,"i",3,5.26057999839143,5.11457234853342,"ii",3,5.22851878915913,5.11457234853342,0.0320612092322978
9,11,"v",3,4.69137570507361,5.14177706823597,"v",3,6.6831892602172,4.88139401870047,
9,12,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.04804761013082,5.16023972744658,
9,13,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
9,14,"i",3,5.26057999839143,5.11457234853342,"i",3,5.26057999839143,5.11457234853342,
9,15,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
,,,,,,,,,,
10,9,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
10,10,"i",3,5.26057999839143,5.11457234853342,"i",3,5.26057999839143,5.11457234853342,
10,11,"v",3,4.69137570507361,5.14177706823597,"v",3,4.69137570507361,5.14177706823597,
10,12,"IV",3,5.16020755478983,4.74655405190509,"IV",3,5.16020755478983,4.74655405190509,
10,13,"IV",3,4.32622424689606,4.99574891104094,"IV",3,4.32622424689606,4.99574891104094,
10,14,"i",3,5.26057999839143,5.11457234853342,"ii",3,5.22851878915913,5.11457234853342,0.0320612092322978
10,15,"v",3,4.69137570507361,5.14177706823597,"v",3,6.6831892602172,4.88139401870047,
10,16,"IV",3,5.16020755478983,4.74655405190509,"IV",2,5.04804761013082,5.16023972744658,
10,17,"IV",3,4.32622424689606,4.99574891104094,"IV",2,4.08094232556508,5.36611338524107,
10,18,"v",3,4.09421974574249,5.11457234853342,"v",3,4.09421974574249,5.11457234853342,
