"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
66,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
72,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
78,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
132,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
138,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
144,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
155,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
161,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
186,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
192,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
198,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
209,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
215,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
221,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
227,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
233,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
239,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
245,21,"ii",5.75874337860593,4.38083337535318,"VII",5.75816145240913,4.38083337535318,0.000581926196807636
67,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
73,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
79,9,"I",3.09053835287252,4.85862746140102,"IV",3.07590014008234,4.85862746140102,0.0146382127901843
133,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
139,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
145,9,"I",3.09053835287252,4.85862746140102,"IV",3.07590014008234,4.85862746140102,0.0146382127901843
156,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
162,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
187,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
193,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
199,9,"I",3.09053835287252,4.85862746140102,"IV",3.07590014008234,4.85862746140102,0.0146382127901843
210,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
216,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
222,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
228,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
234,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
240,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
246,5,"IV",3.07590014008234,4.85862746140102,"I",3.09053835287252,4.85862746140102,0.0146382127901843
8,3,"I",4.26838006535188,4.21863060438184,"ii",4.28325391763879,4.21863060438184,0.0148738522869012
9,4,"IV",3.61877230156009,5.00100847809717,"V",3.6626943325241,5.00100847809717,0.0439220309640094
52,5,"V",2.04258675420787,3.9939749940485,"I",1.99415396194696,3.9939749940485,0.0484327922609089
116,5,"V",2.04258675420787,3.9939749940485,"I",1.99415396194696,3.9939749940485,0.0484327922609089
50,9,"I",2.51261828327519,4.5821704439725,"IV",2.56767680921155,4.5821704439725,0.0550585259363578
114,9,"I",2.51261828327519,4.5821704439725,"IV",2.56767680921155,4.5821704439725,0.0550585259363578
172,5,"V",2.2157875936754,4.08810245363235,"I",2.28025151016372,4.08810245363235,0.0644639164883194
60,13,"ii",6.00706506360299,3.47088153812923,"-VII",6.0729484729866,3.47088153812923,0.0658834093836038
