"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
57,5,"V",2.71569241837641,4.28386554910039,"I",2.7059175534,4.28386554910039,0.00977486497640401
95,5,"V",2.71569241837641,4.28386554910039,"I",2.7059175534,4.28386554910039,0.00977486497640401
33,8,"iii",5.28889160356579,4.90853976755301,"vi",5.25565112700248,4.90853976755301,0.0332404765633143
71,8,"iii",5.28889160356579,4.90853976755301,"vi",5.25565112700248,4.90853976755301,0.0332404765633143
33,3,"iii",5.28889160356579,4.90853976755301,"ii",5.23841018033798,4.90853976755301,0.0504814232278097
71,3,"iii",5.28889160356579,4.90853976755301,"ii",5.23841018033798,4.90853976755301,0.0504814232278097
35,9,"V",3.73931718280617,4.7784832124562,"IV",3.68744162686471,4.7784832124562,0.0518755559414545
73,9,"V",3.73931718280617,4.7784832124562,"IV",3.68744162686471,4.7784832124562,0.0518755559414545
47,9,"V",3.82929166442955,3.88916671248459,"IV",3.76869970652693,3.88916671248459,0.0605919579026231
85,9,"V",3.82929166442955,3.88916671248459,"IV",3.76869970652693,3.88916671248459,0.0605919579026231
46,9,"V",3.50744200942916,4.58112608157799,"IV",3.44107447708561,4.58112608157799,0.0663675323435542
84,9,"V",3.50744200942916,4.58112608157799,"IV",3.44107447708561,4.58112608157799,0.0663675323435542
34,8,"IV",3.12778383477565,4.84991846433242,"vi",3.20439585667406,4.84991846433242,0.0766120218984034
72,8,"IV",3.12778383477565,4.84991846433242,"vi",3.20439585667406,4.84991846433242,0.0766120218984034
