"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"V",5,4.268420354314,3.4495172748275
7,"V",6,1.51314992125688,3.47006703283423
8,"V",7,1.58915841084029,3.93147964029084
9,"V",4,0.490044615739626,2.37547537885547
10,"-VI",9,6.38391633440632,4.25982448852754
11,"-VII",3,3.27826200039666,5.11747065567226
12,"I",4,4.04514230892852,4.24161564026452
13,"I",4,2.9971543973206,4.92441009577702
14,"I",5,2.18572592236238,4.87513114643238
15,"V",6,5.21663224411189,4.28652744018262
16,"I",5,3.69151507368311,4.74176978822547
17,"I",5,2.94381158743168,4.8865294604294
18,"I",6,2.73061435919226,4.49126986192714
19,"V",7,2.8324528856728,4.39147992496099
20,"I",8,1.69265149465753,3.88518993405136
21,"I",8,0.26514502647606,1.45862758608841
22,"IV",10,2.65869969334073,3.86688781205508
23,"iii",10,5.65695255209116,3.8440042042453
24,"IV",5,3.32901490921861,4.76690901539287
25,"iii",6,4.29278010618978,3.70275637625645
26,"IV",4,2.78172735639959,4.64959066150437
27,"II",5,6.21551126072234,4.58116819713251
28,"V",3,4.05867363744155,4.7038986977539
29,"V",3,2.94320200963241,4.99345057533084
30,"V",4,2.36460136783784,3.98984439113043
31,"V",5,1.3716199898672,4.07959720028608
32,"V",6,3.02264177370424,4.60173002596097
33,"V",6,2.20529476274937,4.72500306997006
34,"-VI",7,6.33768370620786,4.50768944531845
35,"-VII",3,3.27826200039666,5.11747065567226
36,"I",4,4.04514230892852,4.24161564026452
37,"I",4,2.9971543973206,4.92441009577702
38,"V",5,4.54248076950145,4.87513114643238
39,"V",5,4.34497860126587,3.90465244714705
40,"V",4,3.45852895708678,5.06553050625398
41,"V",5,1.93271570170176,4.28202237550906
42,"-VI",6,6.16681206685789,4.71800472996853
43,"-VII",3,3.27826200039666,5.11747065567226
44,"I",4,4.04514230892852,4.24161564026452
45,"I",4,2.9971543973206,4.92441009577702
46,"I",5,2.18572592236238,4.87513114643238
47,"V",6,5.21663224411189,4.28652744018262
48,"I",5,3.69151507368311,4.74176978822547
49,"I",5,2.94381158743168,4.8865294604294
50,"I",6,2.73061435919226,4.49126986192714
51,"V",7,2.8324528856728,4.39147992496099
52,"I",8,1.69265149465753,3.88518993405136
53,"I",8,0.26514502647606,1.45862758608841
54,"IV",10,2.65869969334073,3.86688781205508
55,"iii",10,5.65695255209116,3.8440042042453
56,"IV",5,3.32901490921861,4.76690901539287
57,"iii",6,4.29278010618978,3.70275637625645
58,"IV",4,2.78172735639959,4.64959066150437
59,"II",5,6.21551126072234,4.58116819713251
60,"V",3,4.05867363744155,4.7038986977539
61,"V",3,2.94320200963241,4.99345057533084
62,"V",4,2.36460136783784,3.98984439113043
63,"V",5,1.3716199898672,4.07959720028608
64,"V",6,3.02264177370424,4.60173002596097
65,"V",6,2.20529476274937,4.72500306997006
66,"-VI",7,6.33768370620786,4.50768944531845
67,"-VII",3,3.27826200039666,5.11747065567226
68,"I",4,4.04514230892852,4.24161564026452
69,"I",4,2.9971543973206,4.92441009577702
70,"V",5,4.54248076950145,4.87513114643238
71,"V",5,4.34497860126587,3.90465244714705
72,"V",4,3.45852895708678,5.06553050625398
73,"V",5,1.93271570170176,4.28202237550906
74,"-VI",6,6.16681206685789,4.71800472996853
75,"-VII",3,3.27826200039666,5.11747065567226
76,"I",4,4.04514230892852,4.24161564026452
77,"I",4,2.9971543973206,4.92441009577702
78,"V",5,4.54248076950145,4.87513114643238
79,"V",5,4.34497860126587,3.90465244714705
80,"V",4,3.45852895708678,5.06553050625398
81,"V",5,1.93271570170176,4.28202237550906
82,"-VI",6,6.16681206685789,4.71800472996853
83,"-VII",3,3.27826200039666,5.11747065567226
84,"I",4,4.04514230892852,4.24161564026452
85,"I",4,2.9971543973206,4.92441009577702
86,"V",5,4.54248076950145,4.87513114643238
87,"V",5,4.34497860126587,3.90465244714705
88,"V",4,3.45852895708678,5.06553050625398
89,"V",5,1.93271570170176,4.28202237550906
90,"-VI",6,6.16681206685789,4.71800472996853
91,"-VII",3,3.27826200039666,5.11747065567226
92,"I",4,4.04514230892852,4.24161564026452
93,"I",4,2.9971543973206,4.92441009577702
94,"V",5,4.54248076950145,4.87513114643238
95,"V",5,4.34497860126587,3.90465244714705
96,"V",4,3.45852895708678,5.06553050625398
97,"V",5,1.93271570170176,4.28202237550906
98,"V",6,2.78244687593908,4.71800472996853
99,"V",7,1.67651010024039,4.17601611442615
100,"V",8,2.45386163621049,4.44802789722776
101,"V",9,1.97348252156208,4.42795443222916
102,"r",10,3.2861332919449,4.06985265552776
103,"r",10,1.48142091847661,2.87225095130234
