"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"i",4,6.09047062678822,4.29032592569767
6,"I",4,3.94162910499083,4.91329169222047
7,"-VII",5,5.43896080669433,4.53645001719766
8,"I",3,2.69099469132558,4.48373701315156
9,"-VII",4,2.94445557564362,4.97752341845049
10,"I",5,1.31491544761733,3.65193529042187
11,"-VII",6,2.05603238539315,4.59844977553808
12,"I",7,1.38154689837104,3.82117384759252
13,"-VII",8,1.68298020195148,4.22889976013595
14,"I",9,1.38875125897776,3.77950796659407
15,"-VII",10,1.59191157615229,4.07466453546759
16,"IV",10,4.5291150001267,2.01776690490258
17,"IV",10,3.16792204524991,4.4067708095538
18,"I",6,3.48408259457338,2.97478298651556
19,"-VII",5,6.33904271661414,1.73938397506707
20,"IV",5,2.30726537663505,3.25989122170439
21,"IV",5,3.0883415007485,4.70842962778546
22,"I",6,3.32735548197768,4.02218598392164
23,"-VII",5,6.33904271661414,1.73938397506707
24,"V",5,5.06002571557496,3.25989122170439
25,"IV",4,5.16404015723349,3.40820812850247
26,"IV",3,2.73384402144734,4.7778420541369
27,"IV",4,2.99291542705423,4.60722111680459
28,"I",5,3.64995998192774,4.51415855743163
29,"I",5,3.02685529613202,4.87541656261783
30,"I",6,3.58311759395409,4.71843192400356
31,"I",6,2.34279304796272,4.80437011783394
32,"I",7,2.90263253696513,4.90915054044116
33,"-VII",8,3.92136269719166,4.8956020181267
34,"I",8,3.67603485015099,3.2515787503523
35,"-VII",7,2.56883583453668,4.5516584558783
36,"I",6,0.7382233608494,2.68147761458959
37,"-VII",9,2.84520063751039,4.60068181665421
38,"IV",7,3.6782672582578,3.21828035233948
39,"IV",7,2.96952354755902,4.66452580485296
40,"I",6,3.48408259457338,2.97478298651556
41,"-VII",5,6.33904271661414,1.73938397506707
42,"IV",5,2.30726537663505,3.25989122170439
43,"IV",5,3.0883415007485,4.70842962778546
44,"I",6,3.32735548197768,4.02218598392164
45,"-VII",5,6.33904271661414,1.73938397506707
46,"V",5,5.06002571557496,3.25989122170439
47,"IV",4,5.16404015723349,3.40820812850247
48,"IV",3,2.73384402144734,4.7778420541369
49,"IV",4,2.99291542705423,4.60722111680459
50,"I",5,3.64995998192774,4.51415855743163
51,"I",5,3.02685529613202,4.87541656261783
52,"I",6,3.58311759395409,4.71843192400356
53,"I",6,2.34279304796272,4.80437011783394
54,"I",7,2.90263253696513,4.90915054044116
55,"-VII",8,3.92136269719166,4.8956020181267
56,"I",8,3.67603485015099,3.2515787503523
57,"-VII",7,2.56883583453668,4.5516584558783
58,"I",6,0.7382233608494,2.68147761458959
59,"-VII",9,2.84520063751039,4.60068181665421
60,"IV",7,3.6782672582578,3.21828035233948
61,"IV",7,2.96952354755902,4.66452580485296
62,"I",6,3.48408259457338,2.97478298651556
63,"-VII",5,6.33904271661414,1.73938397506707
64,"IV",5,2.30726537663505,3.25989122170439
65,"IV",5,3.0883415007485,4.70842962778546
66,"I",6,3.32735548197768,4.02218598392164
67,"-VII",5,6.33904271661414,1.73938397506707
68,"V",5,5.06002571557496,3.25989122170439
69,"IV",4,5.16404015723349,3.40820812850247
70,"IV",3,2.73384402144734,4.7778420541369
71,"IV",4,2.99291542705423,4.60722111680459
72,"I",5,3.64995998192774,4.51415855743163
73,"I",5,3.02685529613202,4.87541656261783
74,"I",6,3.58311759395409,4.71843192400356
75,"I",6,2.34279304796272,4.80437011783394
76,"I",7,2.90263253696513,4.90915054044116
77,"I",8,2.64055037220666,4.8956020181267
78,"I",9,1.7324982776472,4.40492180969037
79,"I",10,1.08401171161811,3.75830694167535
80,"I",10,1.06159609428378,3.36910004504521
81,"I",10,1.28833740441847,3.93344169062123
82,"I",10,0.532304720138217,2.34760287531142
83,"I",10,0.532304720138217,2.34760287531142
84,"I",10,0.532304720138217,2.34760287531142
85,"I",10,0.532304720138217,2.34760287531142
86,"I",10,0.532304720138217,2.34760287531142
87,"I",10,0.532304720138217,2.34760287531142
88,"I",10,0.532304720138217,2.34760287531142
89,"I",10,0.532304720138217,2.34760287531142
90,"I",10,0.532304720138217,2.34760287531142
91,"I",10,0.532304720138217,2.34760287531142
92,"I",10,0.532304720138217,2.34760287531142
93,"I",10,0.532304720138217,2.34760287531142
94,"I",10,0.532304720138217,2.34760287531142
95,"I",10,0.532304720138217,2.34760287531142
96,"I",10,0.532304720138217,2.34760287531142
97,"I",10,0.532304720138217,2.34760287531142
98,"I",10,0.532304720138217,2.34760287531142
99,"I",10,0.532304720138217,2.34760287531142
100,"I",10,0.532304720138217,2.34760287531142
101,"r",10,4.41669844693286,2.34760287531142
102,"r",10,0.812397800352078,2.44330532947691
