"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"V",2,2.53348969906313,4.61312320741589
4,"V",3,2.84897741633217,4.7472723498336
5,"V",4,0.874294059073123,3.3844454524526
6,"I",5,3.22216580106103,4.82119208834026
7,"I",6,2.87074015463653,4.8997886340039
8,"vi",7,2.49127689134633,4.78515140757772
9,"vi",8,1.38551924403788,3.79721940750681
10,"ii",7,5.13040818727974,3.94249981814233
11,"ii",6,1.06772695849299,3.16520772693696
12,"V",5,3.67958822093583,3.41956916706931
13,"V",5,1.17939704856038,3.43007497224333
14,"I",6,2.11832997279157,4.15606815533374
15,"I",7,3.26717189022347,4.82042271277041
16,"vi",6,4.35771105608719,5.0147623801908
17,"vi",6,2.82440119704022,4.32940693197048
18,"ii",6,4.62370253423908,4.72492818677638
19,"ii",6,1.06772695849299,3.16520772693696
20,"V",5,3.67958822093583,3.41956916706931
21,"V",5,1.17939704856038,3.43007497224333
22,"I",6,2.11832997279157,4.15606815533374
23,"I",7,3.26717189022347,4.82042271277041
24,"vi",6,4.35771105608719,5.0147623801908
25,"vi",6,2.82440119704022,4.32940693197048
26,"ii",6,4.62370253423908,4.72492818677638
27,"ii",6,1.06772695849299,3.16520772693696
28,"V",5,3.67958822093583,3.41956916706931
29,"V",5,1.17939704856038,3.43007497224333
30,"I",6,2.11832997279157,4.15606815533374
31,"I",7,3.26717189022347,4.82042271277041
32,"vi",6,4.35771105608719,5.0147623801908
33,"vi",6,2.82440119704022,4.32940693197048
34,"ii",6,4.62370253423908,4.72492818677638
35,"ii",6,1.06772695849299,3.16520772693696
36,"V",5,3.67958822093583,3.41956916706931
37,"V",5,1.17939704856038,3.43007497224333
38,"I",6,2.11832997279157,4.15606815533374
39,"I",7,3.26717189022347,4.82042271277041
40,"vi",6,4.35771105608719,5.0147623801908
41,"vi",6,2.82440119704022,4.32940693197048
42,"ii",6,4.62370253423908,4.72492818677638
43,"ii",6,1.06772695849299,3.16520772693696
44,"V",5,3.67958822093583,3.41956916706931
45,"V",5,1.17939704856038,3.43007497224333
46,"I",6,2.11832997279157,4.15606815533374
47,"I",7,3.26717189022347,4.82042271277041
48,"vi",6,4.35771105608719,5.0147623801908
49,"vi",6,2.82440119704022,4.32940693197048
50,"ii",6,4.62370253423908,4.72492818677638
51,"ii",6,1.06772695849299,3.16520772693696
52,"V",5,3.67958822093583,3.41956916706931
53,"V",5,1.17939704856038,3.43007497224333
54,"i",6,6.16081064398734,4.15606815533374
55,"i",3,3.33885283420089,5.17631405328993
56,"i",4,3.08750972690514,4.91560365163486
57,"i",5,1.70983586103398,4.32818663134739
58,"i",6,0.753148870247461,3.01046394195056
59,"i",7,0.731633173650622,2.94397632982551
60,"i",8,1.27428800271757,3.65230903820735
61,"i",9,0.964938724883406,3.44113467685322
62,"r",10,3.03846653957237,3.87714408149221
