"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,58,"I",3,5.22067951491982,4.91420805268731,"I",3,5.22067951491982,4.91420805268731,
1,59,"v",3,6.40535489521747,4.86412799459266,"v",3,6.40535489521747,4.86412799459266,
1,60,"I",2,3.02213998558733,5.12801146639766,"I",2,3.02213998558733,5.12801146639766,
1,61,"v",3,3.65126312218351,5.13571597635477,"v",3,3.65126312218351,5.13571597635477,
1,62,"v",4,3.87672088988466,4.72590095662332,"v",4,3.87672088988466,4.72590095662332,
1,63,"i",4,4.32043874158106,4.07835313980016,"IV",4,4.31953256164885,4.07835313980016,0.000906179932208317
1,64,"i",4,1.94239150103512,4.61134821965114,"i",4,5.67568095726854,4.80655404742635,
1,65,"-VII",4,6.75168784777592,1.28240051053639,"-VII",3,4.77234909219883,5.03398026211392,
1,66,"-VII",4,3.43807449487214,4.49406056549144,"-VII",3,3.64264239485946,5.0761328014025,
1,67,"-VI",4,2.7555236391467,4.88716699326859,"-VI",4,4.58968741071836,4.75957039148399,
1,68,"-VI",5,1.98485395781888,4.49299541831339,"-VI",4,2.89688290177327,4.82907346046891,
,,,,,,,,,,
2,27,"v",3,6.40535489521747,4.86412799459266,"v",3,6.40535489521747,4.86412799459266,
2,28,"I",2,3.02213998558733,5.12801146639766,"I",2,3.02213998558733,5.12801146639766,
2,29,"-III",3,5.67248653627104,5.13571597635477,"-III",3,5.67248653627104,5.13571597635477,
2,30,"i",3,5.52200492323303,4.91420805268731,"i",3,5.52200492323303,4.91420805268731,
2,31,"i",3,2.96949950389605,5.12000262814071,"i",3,2.96949950389605,5.12000262814071,
2,32,"-VII",4,4.40488279124365,4.49135179502847,"iv",4,4.41307180341979,4.49135179502847,0.00818901217614343
2,33,"-VII",4,3.42769056310113,4.57916707056016,"-VII",4,4.57413965490722,4.50293535898562,
2,34,"-VI",4,2.7555236391467,4.88716699326859,"-VI",4,6.41995251490733,4.45250426001862,
2,35,"-VI",5,1.98485395781888,4.49299541831339,"-VI",2,4.04767839204089,5.23884668563513,
2,36,"V",6,3.42462000676557,4.76498184031714,"V",3,4.13309533091587,5.06913933248429,
2,37,"V",4,0.152777901083213,0.956899524601516,"V",4,1.10520908835805,3.58681487852582,
,,,,,,,,,,
3,43,"v",3,6.40535489521747,4.86412799459266,"v",3,6.40535489521747,4.86412799459266,
3,44,"I",2,3.02213998558733,5.12801146639766,"I",2,3.02213998558733,5.12801146639766,
3,45,"-III",3,5.67248653627104,5.13571597635477,"-III",3,5.67248653627104,5.13571597635477,
3,46,"i",3,5.52200492323303,4.91420805268731,"i",3,5.52200492323303,4.91420805268731,
3,47,"i",3,2.96949950389605,5.12000262814071,"i",3,2.96949950389605,5.12000262814071,
3,48,"-VII",4,4.40488279124365,4.49135179502847,"iv",4,4.41307180341979,4.49135179502847,0.00818901217614343
3,49,"-VII",4,3.42769056310113,4.57916707056016,"-VII",4,4.57413965490722,4.50293535898562,
3,50,"-VI",4,2.7555236391467,4.88716699326859,"-VI",4,6.41995251490733,4.45250426001862,
3,51,"-VI",5,1.98485395781888,4.49299541831339,"-VI",2,4.04767839204089,5.23884668563513,
3,52,"V",6,3.42462000676557,4.76498184031714,"V",3,4.13309533091587,5.06913933248429,
3,53,"V",4,0.152777901083213,0.956899524601516,"V",4,1.10520908835805,3.58681487852582,
,,,,,,,,,,
4,25,"-III",5,6.08966089532283,4.64536280230666,"-III",5,6.08966089532283,4.64536280230666,
4,26,"I",3,5.22067951491982,4.91420805268731,"I",3,5.22067951491982,4.91420805268731,
4,27,"v",3,6.40535489521747,4.86412799459266,"v",3,6.40535489521747,4.86412799459266,
4,28,"I",2,3.02213998558733,5.12801146639766,"I",2,3.02213998558733,5.12801146639766,
4,29,"-III",3,5.67248653627104,5.13571597635477,"-III",3,5.67248653627104,5.13571597635477,
4,30,"i",3,5.52200492323303,4.91420805268731,"ii",3,5.50725601640818,4.91420805268731,0.0147489068248419
4,31,"i",3,2.96949950389605,5.12000262814071,"i",3,3.97629199625257,5.02395344987563,
4,32,"-VII",4,4.40488279124365,4.49135179502847,"-VII",4,1.65236137801276,4.26813341857845,
4,33,"-VII",4,3.42769056310113,4.57916707056016,"-VII",4,4.90600891531347,4.56430393057399,
4,34,"-VI",4,2.7555236391467,4.88716699326859,"-VI",3,4.34777501884155,5.06963829711669,
4,35,"-VI",5,1.98485395781888,4.49299541831339,"-VI",4,2.89688290177327,4.82907346046891,
,,,,,,,,,,
5,41,"-III",5,6.08966089532283,4.64536280230666,"-III",5,6.08966089532283,4.64536280230666,
5,42,"I",3,5.22067951491982,4.91420805268731,"I",3,5.22067951491982,4.91420805268731,
5,43,"v",3,6.40535489521747,4.86412799459266,"v",3,6.40535489521747,4.86412799459266,
5,44,"I",2,3.02213998558733,5.12801146639766,"I",2,3.02213998558733,5.12801146639766,
5,45,"-III",3,5.67248653627104,5.13571597635477,"-III",3,5.67248653627104,5.13571597635477,
5,46,"i",3,5.52200492323303,4.91420805268731,"ii",3,5.50725601640818,4.91420805268731,0.0147489068248419
5,47,"i",3,2.96949950389605,5.12000262814071,"i",3,3.97629199625257,5.02395344987563,
5,48,"-VII",4,4.40488279124365,4.49135179502847,"-VII",4,1.65236137801276,4.26813341857845,
5,49,"-VII",4,3.42769056310113,4.57916707056016,"-VII",4,4.90600891531347,4.56430393057399,
5,50,"-VI",4,2.7555236391467,4.88716699326859,"-VI",3,4.34777501884155,5.06963829711669,
5,51,"-VI",5,1.98485395781888,4.49299541831339,"-VI",4,2.89688290177327,4.82907346046891,
,,,,,,,,,,
6,3,"i",2,1.85125750979379,4.58062289472694,"i",2,1.85125750979379,4.58062289472694,
6,4,"i",3,1.55075076325873,4.26750045493167,"i",3,1.55075076325873,4.26750045493167,
6,5,"i",4,1.16886169020482,3.81619879917806,"i",4,1.16886169020482,3.81619879917806,
6,6,"i",5,1.71018363893736,4.33073463409471,"i",5,1.71018363893736,4.33073463409471,
6,7,"i",6,1.27099164236037,3.87733078124931,"i",6,1.27099164236037,3.87733078124931,
6,8,"-VII",7,4.20177641119775,4.16048134729537,"iv",7,4.17446233426873,4.16048134729537,0.0273140769290183
6,9,"-VII",8,1.70695362567241,4.16445146198612,"-VII",8,3.6867699996008,4.25472796420543,
6,10,"-VI",9,2.73368797229648,3.87481120564882,"-VI",6,7.19644263699522,3.38350783381479,
6,11,"-VI",9,1.62992901444261,4.13169724575469,"-VI",2,4.04767839204089,5.23884668563513,
6,12,"V",10,2.50662577742598,4.37454075957906,"V",3,4.13309533091587,5.06913933248429,
6,13,"V",4,0.152777901083213,0.956899524601516,"V",4,1.10520908835805,3.58681487852582,
,,,,,,,,,,
7,21,"V",4,0.152777901083213,0.956899524601516,"V",4,0.152777901083213,0.956899524601516,
7,22,"I",9,3.5449756171057,3.62277172303738,"I",9,3.5449756171057,3.62277172303738,
7,23,"v",7,6.31991935253377,4.73704506017598,"v",7,6.31991935253377,4.73704506017598,
7,24,"I",4,1.05389447497017,3.59950922750484,"I",4,1.05389447497017,3.59950922750484,
7,25,"-III",5,6.08966089532283,4.64536280230666,"-III",5,6.08966089532283,4.64536280230666,
7,26,"I",3,5.22067951491982,4.91420805268731,"-VI",3,5.18987277748762,4.91420805268731,0.0308067374321919
7,27,"v",3,6.40535489521747,4.86412799459266,"v",3,4.98086631888038,5.17427678492436,
7,28,"I",2,3.02213998558733,5.12801146639766,"I",3,3.33914344715931,4.83626995235659,
7,29,"-III",3,5.67248653627104,5.13571597635477,"-III",4,5.84591721580632,4.63558207277167,
7,30,"i",3,5.52200492323303,4.91420805268731,"i",3,5.52200492323303,4.91420805268731,
7,31,"i",3,2.96949950389605,5.12000262814071,"i",3,2.96949950389605,5.12000262814071,
,,,,,,,,,,
8,37,"V",4,0.152777901083213,0.956899524601516,"V",4,0.152777901083213,0.956899524601516,
8,38,"I",8,3.30724230524745,4.01948446778847,"I",8,3.30724230524745,4.01948446778847,
8,39,"v",7,6.31991935253377,4.73704506017598,"v",7,6.31991935253377,4.73704506017598,
8,40,"I",4,1.05389447497017,3.59950922750484,"I",4,1.05389447497017,3.59950922750484,
8,41,"-III",5,6.08966089532283,4.64536280230666,"-III",5,6.08966089532283,4.64536280230666,
8,42,"I",3,5.22067951491982,4.91420805268731,"-VI",3,5.18987277748762,4.91420805268731,0.0308067374321919
8,43,"v",3,6.40535489521747,4.86412799459266,"v",3,4.98086631888038,5.17427678492436,
8,44,"I",2,3.02213998558733,5.12801146639766,"I",3,3.33914344715931,4.83626995235659,
8,45,"-III",3,5.67248653627104,5.13571597635477,"-III",4,5.84591721580632,4.63558207277167,
8,46,"i",3,5.52200492323303,4.91420805268731,"i",3,5.52200492323303,4.91420805268731,
8,47,"i",3,2.96949950389605,5.12000262814071,"i",3,2.96949950389605,5.12000262814071,
,,,,,,,,,,
9,53,"V",4,0.152777901083213,0.956899524601516,"V",4,0.152777901083213,0.956899524601516,
9,54,"I",8,3.30724230524745,4.01948446778847,"I",8,3.30724230524745,4.01948446778847,
9,55,"v",7,6.31991935253377,4.73704506017598,"v",7,6.31991935253377,4.73704506017598,
9,56,"I",4,1.05389447497017,3.59950922750484,"I",4,1.05389447497017,3.59950922750484,
9,57,"-III",5,6.08966089532283,4.64536280230666,"-III",5,6.08966089532283,4.64536280230666,
9,58,"I",3,5.22067951491982,4.91420805268731,"-VI",3,5.18987277748762,4.91420805268731,0.0308067374321919
9,59,"v",3,6.40535489521747,4.86412799459266,"v",3,4.98086631888038,5.17427678492436,
9,60,"I",2,3.02213998558733,5.12801146639766,"I",3,3.33914344715931,4.83626995235659,
9,61,"v",3,3.65126312218351,5.13571597635477,"v",4,5.67267485578861,4.63558207277167,
9,62,"v",4,3.87672088988466,4.72590095662332,"v",3,3.78918157326792,4.87454082778441,
9,63,"i",4,4.32043874158106,4.07835313980016,"i",4,4.08343311569556,4.52095961178492,
,,,,,,,,,,
10,56,"I",4,1.05389447497017,3.59950922750484,"I",4,1.05389447497017,3.59950922750484,
10,57,"-III",5,6.08966089532283,4.64536280230666,"-III",5,6.08966089532283,4.64536280230666,
10,58,"I",3,5.22067951491982,4.91420805268731,"I",3,5.22067951491982,4.91420805268731,
10,59,"v",3,6.40535489521747,4.86412799459266,"v",3,6.40535489521747,4.86412799459266,
10,60,"I",2,3.02213998558733,5.12801146639766,"I",2,3.02213998558733,5.12801146639766,
10,61,"v",3,3.65126312218351,5.13571597635477,"I",3,3.68881897002344,5.13571597635477,0.0375558478399305
10,62,"v",4,3.87672088988466,4.72590095662332,"v",4,4.07002275412294,5.19115807831687,
10,63,"i",4,4.32043874158106,4.07835313980016,"i",5,6.09600149185875,3.72182102971615,
10,64,"i",4,1.94239150103512,4.61134821965114,"i",3,4.10595145120347,4.8084788474651,
10,65,"-VII",4,6.75168784777592,1.28240051053639,"-VII",3,4.05021417366776,5.06482838488392,
10,66,"-VII",4,3.43807449487214,4.49406056549144,"-VII",4,3.43807449487214,4.49406056549144,
,,,,,,,,,,
11,22,"I",9,3.5449756171057,3.62277172303738,"I",9,3.5449756171057,3.62277172303738,
