"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,30,"IV",4,4.00148010389348,3.62323472210398,"IV",4,4.00148010389348,3.62323472210398,
1,31,"-VI",4,5.65186026641804,4.88281284501635,"-VI",4,5.65186026641804,4.88281284501635,
1,32,"v",3,5.04525565308869,4.67341705535473,"v",3,5.04525565308869,4.67341705535473,
1,33,"IV",3,4.47500772922027,4.56976700086127,"IV",3,4.47500772922027,4.56976700086127,
1,34,"-III",3,5.55120210126955,5.10035725836887,"-III",3,5.55120210126955,5.10035725836887,
1,35,"-VI",3,5.05835402275423,4.84487349280442,"i",3,5.06565230217663,4.84487349280442,0.00729827942240568
1,36,"-III",3,1.41511980776221,4.29249554469957,"-III",3,5.00202433038125,5.177404890356,
1,37,"IV",4,3.95182345583346,4.10019330206576,"IV",3,4.37063268471906,4.9844673942833,
1,38,"-VI",4,4.57937188272755,4.40349282066715,"-VI",3,2.68134991607588,4.70589808746591,
1,39,"-VII",4,3.05716134814372,4.07400195920357,"-VII",4,3.36581151201544,4.51000529183641,
1,40,"I",4,1.76784209089094,3.77094145926063,"I",5,2.15004029575528,3.26765641828,
,,,,,,,,,,
2,65,"IV",4,4.00148010389348,3.62323472210398,"IV",4,4.00148010389348,3.62323472210398,
2,66,"-VI",4,5.65186026641804,4.88281284501635,"-VI",4,5.65186026641804,4.88281284501635,
2,67,"v",3,5.04525565308869,4.67341705535473,"v",3,5.04525565308869,4.67341705535473,
2,68,"IV",3,4.47500772922027,4.56976700086127,"IV",3,4.47500772922027,4.56976700086127,
2,69,"-III",3,5.55120210126955,5.10035725836887,"-III",3,5.55120210126955,5.10035725836887,
2,70,"-VI",3,5.05835402275423,4.84487349280442,"i",3,5.06565230217663,4.84487349280442,0.00729827942240568
2,71,"-III",3,1.41511980776221,4.29249554469957,"-III",3,5.00202433038125,5.177404890356,
2,72,"IV",4,3.95182345583346,4.10019330206576,"IV",3,4.37063268471906,4.9844673942833,
2,73,"-VI",4,4.57937188272755,4.40349282066715,"-VI",3,2.68134991607588,4.70589808746591,
2,74,"-VII",4,3.05716134814372,4.07400195920357,"-VII",4,3.36581151201544,4.51000529183641,
2,75,"I",4,1.76784209089094,3.77094145926063,"I",5,2.15004029575528,3.26765641828,
,,,,,,,,,,
3,27,"-VI",6,3.72675073644856,4.61895526129454,"-VI",6,3.72675073644856,4.61895526129454,
3,28,"-III",6,4.53067467498117,3.88850568765211,"-III",6,4.53067467498117,3.88850568765211,
3,29,"IV",5,4.26704459161422,3.47421967236893,"IV",5,4.26704459161422,3.47421967236893,
3,30,"IV",4,4.00148010389348,3.62323472210398,"IV",4,4.00148010389348,3.62323472210398,
3,31,"-VI",4,5.65186026641804,4.88281284501635,"-VI",4,5.65186026641804,4.88281284501635,
3,32,"v",3,5.04525565308869,4.67341705535473,"-III",3,5.03260749680066,4.67341705535473,0.0126481562880318
3,33,"IV",3,4.47500772922027,4.56976700086127,"IV",3,4.67230642766318,4.75739630100739,
3,34,"-III",3,5.55120210126955,5.10035725836887,"-III",3,4.57309230053789,4.86339038819744,
3,35,"-VI",3,5.05835402275423,4.84487349280442,"-VI",3,4.43988655828228,5.02291065486535,
3,36,"-III",3,1.41511980776221,4.29249554469957,"-III",3,0.908533050358739,3.4924941599326,
3,37,"IV",4,3.95182345583346,4.10019330206576,"IV",5,4.33037882380252,3.58963735719523,
,,,,,,,,,,
4,62,"-VI",6,3.72675073644856,4.61895526129454,"-VI",6,3.72675073644856,4.61895526129454,
4,63,"-III",6,4.53067467498117,3.88850568765211,"-III",6,4.53067467498117,3.88850568765211,
4,64,"IV",5,4.26704459161422,3.47421967236893,"IV",5,4.26704459161422,3.47421967236893,
4,65,"IV",4,4.00148010389348,3.62323472210398,"IV",4,4.00148010389348,3.62323472210398,
4,66,"-VI",4,5.65186026641804,4.88281284501635,"-VI",4,5.65186026641804,4.88281284501635,
4,67,"v",3,5.04525565308869,4.67341705535473,"-III",3,5.03260749680066,4.67341705535473,0.0126481562880318
4,68,"IV",3,4.47500772922027,4.56976700086127,"IV",3,4.67230642766318,4.75739630100739,
4,69,"-III",3,5.55120210126955,5.10035725836887,"-III",3,4.57309230053789,4.86339038819744,
4,70,"-VI",3,5.05835402275423,4.84487349280442,"-VI",3,4.43988655828228,5.02291065486535,
4,71,"-III",3,1.41511980776221,4.29249554469957,"-III",3,0.908533050358739,3.4924941599326,
4,72,"IV",4,3.95182345583346,4.10019330206576,"IV",5,4.33037882380252,3.58963735719523,
,,,,,,,,,,
5,30,"IV",4,4.00148010389348,3.62323472210398,"IV",4,4.00148010389348,3.62323472210398,
5,31,"-VI",4,5.65186026641804,4.88281284501635,"-VI",4,5.65186026641804,4.88281284501635,
5,32,"v",3,5.04525565308869,4.67341705535473,"v",3,5.04525565308869,4.67341705535473,
5,33,"IV",3,4.47500772922027,4.56976700086127,"IV",3,4.47500772922027,4.56976700086127,
5,34,"-III",3,5.55120210126955,5.10035725836887,"-III",3,5.55120210126955,5.10035725836887,
5,35,"-VI",3,5.05835402275423,4.84487349280442,"V",3,5.07298768980404,4.84487349280442,0.01463366704981
5,36,"-III",3,1.41511980776221,4.29249554469957,"-III",3,5.50464453034884,4.79343082215246,
5,37,"IV",4,3.95182345583346,4.10019330206576,"IV",3,4.02199331186462,4.68107964615698,
5,38,"-VI",4,4.57937188272755,4.40349282066715,"-VI",3,5.22839618510204,4.7783835669202,
5,39,"-VII",4,3.05716134814372,4.07400195920357,"-VII",3,2.68594393443193,4.69548534283951,
5,40,"I",4,1.76784209089094,3.77094145926063,"I",4,1.76784209089094,3.77094145926063,
,,,,,,,,,,
6,65,"IV",4,4.00148010389348,3.62323472210398,"IV",4,4.00148010389348,3.62323472210398,
6,66,"-VI",4,5.65186026641804,4.88281284501635,"-VI",4,5.65186026641804,4.88281284501635,
6,67,"v",3,5.04525565308869,4.67341705535473,"v",3,5.04525565308869,4.67341705535473,
6,68,"IV",3,4.47500772922027,4.56976700086127,"IV",3,4.47500772922027,4.56976700086127,
6,69,"-III",3,5.55120210126955,5.10035725836887,"-III",3,5.55120210126955,5.10035725836887,
6,70,"-VI",3,5.05835402275423,4.84487349280442,"V",3,5.07298768980404,4.84487349280442,0.01463366704981
6,71,"-III",3,1.41511980776221,4.29249554469957,"-III",3,5.50464453034884,4.79343082215246,
6,72,"IV",4,3.95182345583346,4.10019330206576,"IV",3,4.02199331186462,4.68107964615698,
6,73,"-VI",4,4.57937188272755,4.40349282066715,"-VI",3,5.22839618510204,4.7783835669202,
6,74,"-VII",4,3.05716134814372,4.07400195920357,"-VII",3,2.68594393443193,4.69548534283951,
6,75,"I",4,1.76784209089094,3.77094145926063,"I",4,1.76784209089094,3.77094145926063,
,,,,,,,,,,
7,38,"-VI",4,4.57937188272755,4.40349282066715,"-VI",4,4.57937188272755,4.40349282066715,
7,39,"-VII",4,3.05716134814372,4.07400195920357,"-VII",4,3.05716134814372,4.07400195920357,
7,40,"I",4,1.76784209089094,3.77094145926063,"I",4,1.76784209089094,3.77094145926063,
7,41,"v",5,6.09559082475423,4.3361346822207,"v",5,6.09559082475423,4.3361346822207,
7,42,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
7,43,"-VI",3,5.21097590779582,5.02749383802914,"IV",3,5.19463626308346,5.02749383802914,0.0163396447123558
7,44,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,4.20641916459634,4.89287296932843,
7,45,"I",3,3.61124016299373,4.85593879187935,"I",3,4.47632269143481,5.18327065806796,
7,46,"v",4,5.78560831301195,4.58884385153441,"v",3,5.45541169655724,5.13132499552866,
7,47,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
7,48,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
,,,,,,,,,,
8,43,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
8,44,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,3.8860145743606,4.94448414494436,
8,45,"I",3,3.61124016299373,4.85593879187935,"I",3,3.61124016299373,4.85593879187935,
8,46,"v",4,5.78560831301195,4.58884385153441,"v",4,5.78560831301195,4.58884385153441,
8,47,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
8,48,"-VI",3,5.21097590779582,5.02749383802914,"IV",3,5.19463626308346,5.02749383802914,0.0163396447123558
8,49,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,4.20641916459634,4.89287296932843,
8,50,"i",3,3.65424020268101,4.85593879187935,"i",3,3.99104973003997,5.18327065806796,
8,51,"i",4,2.74963915577552,4.63744620201583,"i",4,3.78196953542887,4.59057106249915,
8,52,"i",5,2.75306170089723,4.70146234632111,"i",4,3.8576836972935,5.02249838014551,
8,53,"i",6,1.22428525374022,3.78679743938573,"i",4,2.66893809334808,4.91265561714047,
,,,,,,,,,,
9,73,"-VI",4,4.57937188272755,4.40349282066715,"-VI",4,4.57937188272755,4.40349282066715,
9,74,"-VII",4,3.05716134814372,4.07400195920357,"-VII",4,3.05716134814372,4.07400195920357,
9,75,"I",4,1.76784209089094,3.77094145926063,"I",4,1.76784209089094,3.77094145926063,
9,76,"v",5,6.09559082475423,4.3361346822207,"v",5,6.09559082475423,4.3361346822207,
9,77,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
9,78,"-VI",3,5.21097590779582,5.02749383802914,"IV",3,5.19463626308346,5.02749383802914,0.0163396447123558
9,79,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,4.20641916459634,4.89287296932843,
9,80,"I",3,3.61124016299373,4.85593879187935,"I",3,4.47632269143481,5.18327065806796,
9,81,"v",4,5.78560831301195,4.58884385153441,"v",3,5.45541169655724,5.13132499552866,
9,82,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
9,83,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
,,,,,,,,,,
10,78,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
10,79,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,3.8860145743606,4.94448414494436,
10,80,"I",3,3.61124016299373,4.85593879187935,"I",3,3.61124016299373,4.85593879187935,
10,81,"v",4,5.78560831301195,4.58884385153441,"v",4,5.78560831301195,4.58884385153441,
10,82,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
10,83,"-VI",3,5.21097590779582,5.02749383802914,"IV",3,5.19463626308346,5.02749383802914,0.0163396447123558
10,84,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,4.20641916459634,4.89287296932843,
10,85,"I",3,3.61124016299373,4.85593879187935,"I",3,4.47632269143481,5.18327065806796,
10,86,"v",4,5.78560831301195,4.58884385153441,"v",3,5.45541169655724,5.13132499552866,
10,87,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
10,88,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
,,,,,,,,,,
11,83,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
11,84,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,3.8860145743606,4.94448414494436,
11,85,"I",3,3.61124016299373,4.85593879187935,"I",3,3.61124016299373,4.85593879187935,
11,86,"v",4,5.78560831301195,4.58884385153441,"v",4,5.78560831301195,4.58884385153441,
11,87,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
11,88,"-VI",3,5.21097590779582,5.02749383802914,"IV",3,5.19463626308346,5.02749383802914,0.0163396447123558
11,89,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,4.20641916459634,4.89287296932843,
11,90,"I",3,3.61124016299373,4.85593879187935,"I",3,4.47632269143481,5.18327065806796,
11,91,"v",4,5.78560831301195,4.58884385153441,"v",3,5.45541169655724,5.13132499552866,
11,92,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
11,93,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
,,,,,,,,,,
12,88,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
12,89,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,3.8860145743606,4.94448414494436,
12,90,"I",3,3.61124016299373,4.85593879187935,"I",3,3.61124016299373,4.85593879187935,
12,91,"v",4,5.78560831301195,4.58884385153441,"v",4,5.78560831301195,4.58884385153441,
12,92,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
12,93,"-VI",3,5.21097590779582,5.02749383802914,"IV",3,5.19463626308346,5.02749383802914,0.0163396447123558
12,94,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,4.20641916459634,4.89287296932843,
12,95,"i",3,3.65424020268101,4.85593879187935,"i",3,3.99104973003997,5.18327065806796,
12,96,"i",4,2.74963915577552,4.63744620201583,"i",4,3.78196953542887,4.59057106249915,
12,97,"i",5,2.75306170089723,4.70146234632111,"i",4,3.8576836972935,5.02249838014551,
12,98,"i",6,1.22428525374022,3.78679743938573,"i",4,2.66893809334808,4.91265561714047,
,,,,,,,,,,
13,38,"-VI",4,4.57937188272755,4.40349282066715,"-VI",4,4.57937188272755,4.40349282066715,
13,39,"-VII",4,3.05716134814372,4.07400195920357,"-VII",4,3.05716134814372,4.07400195920357,
13,40,"I",4,1.76784209089094,3.77094145926063,"I",4,1.76784209089094,3.77094145926063,
13,41,"v",5,6.09559082475423,4.3361346822207,"v",5,6.09559082475423,4.3361346822207,
13,42,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
13,43,"-VI",3,5.21097590779582,5.02749383802914,"I",3,5.18911379953116,5.02749383802914,0.0218621082646537
13,44,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,5.47637361493688,5.09212758715439,
13,45,"I",3,3.61124016299373,4.85593879187935,"I",3,2.47904047760901,4.69304428173847,
13,46,"v",4,5.78560831301195,4.58884385153441,"v",4,5.02336977969773,4.87290999429842,
13,47,"iv",3,5.69439283867453,4.22489091814145,"iv",4,5.35817030952841,4.71926919954309,
13,48,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
,,,,,,,,,,
14,43,"-VI",3,5.21097590779582,5.02749383802914,"-VI",3,5.21097590779582,5.02749383802914,
14,44,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,3.8860145743606,4.94448414494436,
14,45,"I",3,3.61124016299373,4.85593879187935,"I",3,3.61124016299373,4.85593879187935,
14,46,"v",4,5.78560831301195,4.58884385153441,"v",4,5.78560831301195,4.58884385153441,
14,47,"iv",3,5.69439283867453,4.22489091814145,"iv",3,5.69439283867453,4.22489091814145,
14,48,"-VI",3,5.21097590779582,5.02749383802914,"I",3,5.18911379953116,5.02749383802914,0.0218621082646537
14,49,"-VII",3,3.8860145743606,4.94448414494436,"-VII",3,5.47637361493688,5.09212758715439,
14,50,"i",3,3.65424020268101,4.85593879187935,"i",3,5.58766915115445,4.69304428173847,
14,51,"i",4,2.74963915577552,4.63744620201583,"i",3,2.65783344357373,4.75584616519626,
14,52,"i",5,2.75306170089723,4.70146234632111,"i",4,3.90989923055839,4.77212338487885,
14,53,"i",6,1.22428525374022,3.78679743938573,"i",4,2.66893809334808,4.91265561714047,
,,,,,,,,,,
15,73,"-VI",4,4.57937188272755,4.40349282066715,"-VI",4,4.57937188272755,4.40349282066715,
15,74,"-VII",4,3.05716134814372,4.07400195920357,"-VII",4,3.05716134814372,4.07400195920357,
15,75,"I",4,1.76784209089094,3.77094145926063,"I",4,1.76784209089094,3.77094145926063,
15,76,"v",5,6.09559082475423,4.3361346822207,"v",5,6.09559082475423,4.3361346822207,
