"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
52,31,"-vi",6.9514708220446,5.24136056727753,"-viio",6.9514708220446,5.24136056727753,0
52,43,"-vi",6.9514708220446,5.24136056727753,"-vio",6.9514708220446,5.24136056727753,0
58,31,"-vi",6.9514708220446,5.24136056727753,"-viio",6.9514708220446,5.24136056727753,0
58,43,"-vi",6.9514708220446,5.24136056727753,"-vio",6.9514708220446,5.24136056727753,0
64,31,"-vi",6.9514708220446,5.24136056727753,"-viio",6.9514708220446,5.24136056727753,0
64,43,"-vi",6.9514708220446,5.24136056727753,"-vio",6.9514708220446,5.24136056727753,0
79,26,"I+",7.06555077095502,4.45837238042724,"#iio",7.06555077095502,4.45837238042724,0
79,34,"I+",7.06555077095502,4.45837238042724,"-II+",7.06555077095502,4.45837238042724,0
79,37,"I+",7.06555077095502,4.45837238042724,"#II",7.06555077095502,4.45837238042724,0
79,42,"I+",7.06555077095502,4.45837238042724,"-iio",7.06555077095502,4.45837238042724,0
79,49,"I+",7.06555077095502,4.45837238042724,"io",7.06555077095502,4.45837238042724,0
79,50,"I+",7.06555077095502,4.45837238042724,"III+",7.06555077095502,4.45837238042724,0
79,57,"I+",7.06555077095502,4.45837238042724,"-i",7.06555077095502,4.45837238042724,0
104,31,"-vi",6.9514708220446,5.24136056727753,"-viio",6.9514708220446,5.24136056727753,0
104,43,"-vi",6.9514708220446,5.24136056727753,"-vio",6.9514708220446,5.24136056727753,0
110,31,"-vi",6.9514708220446,5.24136056727753,"-viio",6.9514708220446,5.24136056727753,0
110,43,"-vi",6.9514708220446,5.24136056727753,"-vio",6.9514708220446,5.24136056727753,0
116,31,"-vi",6.9514708220446,5.24136056727753,"-viio",6.9514708220446,5.24136056727753,0
116,43,"-vi",6.9514708220446,5.24136056727753,"-vio",6.9514708220446,5.24136056727753,0
131,26,"I+",7.06555077095502,4.45837238042724,"#iio",7.06555077095502,4.45837238042724,0
131,34,"I+",7.06555077095502,4.45837238042724,"-II+",7.06555077095502,4.45837238042724,0
131,37,"I+",7.06555077095502,4.45837238042724,"#II",7.06555077095502,4.45837238042724,0
131,42,"I+",7.06555077095502,4.45837238042724,"-iio",7.06555077095502,4.45837238042724,0
131,49,"I+",7.06555077095502,4.45837238042724,"io",7.06555077095502,4.45837238042724,0
