"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
54,20,"iiio",7.54109661534952,4.31254687556354,"-iiio",7.54109661534952,4.31254687556354,0
54,31,"iiio",7.54109661534952,4.31254687556354,"-viio",7.54109661534952,4.31254687556354,0
54,43,"iiio",7.54109661534952,4.31254687556354,"-vio",7.54109661534952,4.31254687556354,0
93,5,"i",3.0662590797146,2.86200108369205,"I",3.07010851953815,2.86200108369205,0.00384943982355024
57,7,"i",5.2889822868091,4.91981028520844,"iii",5.28244118593987,4.91981028520844,0.00654110086922977
64,14,"i",5.00638981221998,5.01698795308719,"-III",4.9954941162421,5.01698795308719,0.0108956959778741
64,4,"i",5.00638981221998,5.01698795308719,"V",5.01736842258398,5.01698795308719,0.0109786103639991
8,15,"i",3.38330318491984,4.48527894923825,"-VI",3.36463182147287,4.48527894923825,0.0186713634469773
35,15,"i",3.38330318491984,4.48527894923825,"-VI",3.36463182147287,4.48527894923825,0.0186713634469773
124,15,"i",3.38330318491984,4.48527894923825,"-VI",3.36463182147287,4.48527894923825,0.0186713634469773
54,36,"iiio",7.54109661534952,4.31254687556354,"#I",7.51801300223648,4.31254687556354,0.023083613113041
54,44,"iiio",7.54109661534952,4.31254687556354,"#iv",7.51801300223648,4.31254687556354,0.023083613113041
54,48,"iiio",7.54109661534952,4.31254687556354,"-vi",7.51801300223648,4.31254687556354,0.023083613113041
54,51,"iiio",7.54109661534952,4.31254687556354,"ivo",7.51801300223648,4.31254687556354,0.023083613113041
54,24,"iiio",7.54109661534952,4.31254687556354,"#vo",7.56455558817351,4.31254687556354,0.0234589728239891
54,39,"iiio",7.54109661534952,4.31254687556354,"#V",7.56455558817351,4.31254687556354,0.0234589728239891
54,41,"iiio",7.54109661534952,4.31254687556354,"I+",7.56455558817351,4.31254687556354,0.0234589728239891
54,46,"iiio",7.54109661534952,4.31254687556354,"-ii",7.56455558817351,4.31254687556354,0.0234589728239891
54,52,"iiio",7.54109661534952,4.31254687556354,"-I",7.56455558817351,4.31254687556354,0.0234589728239891
62,4,"IV",4.24545712325502,4.65002936177019,"V",4.26895901259964,4.65002936177019,0.0235018893446126
29,8,"i",6.08312189248337,4.55897246344344,"vi",6.05922514983442,4.55897246344344,0.0238967426489465
15,7,"-VII",4.32146518987922,5.26120545093942,"iii",4.29716113304799,5.26120545093942,0.0243040568312223
129,9,"i",3.69704132957599,5.00894988218863,"IV",3.67149294803488,5.00894988218863,0.0255483815411135
11,19,"-VI",3.95003187238185,5.08671913559114,"iv",3.98118122125501,5.08671913559114,0.0311493488731616
27,13,"-VI",5.11264230598981,4.34343613968249,"-VII",5.08052573911172,4.34343613968249,0.0321165668780914
53,3,"-III",3.43008549368908,5.12562940872905,"ii",3.46638014311509,5.12562940872905,0.0362946494260084
59,3,"-III",3.43008549368908,5.12562940872905,"ii",3.46638014311509,5.12562940872905,0.0362946494260084
30,4,"-III",5.25734974960691,5.34135561270273,"V",5.22028318843179,5.34135561270273,0.0370665611751182
10,9,"-III",4.94134833135645,4.56154067635008,"IV",4.90038523727751,4.56154067635008,0.0409630940789301
103,9,"-VII",5.00843544463018,3.75397911005141,"IV",4.96135643324348,3.75397911005141,0.0470790113866952
109,9,"-VII",5.00843544463018,3.75397911005141,"IV",4.96135643324348,3.75397911005141,0.0470790113866952
54,26,"iiio",7.54109661534952,4.31254687556354,"#iio",7.58840233012788,4.31254687556354,0.0473057147783562
54,34,"iiio",7.54109661534952,4.31254687556354,"-II+",7.58840233012788,4.31254687556354,0.0473057147783562
54,37,"iiio",7.54109661534952,4.31254687556354,"#II",7.58840233012788,4.31254687556354,0.0473057147783562
54,42,"iiio",7.54109661534952,4.31254687556354,"-iio",7.58840233012788,4.31254687556354,0.0473057147783562
54,49,"iiio",7.54109661534952,4.31254687556354,"io",7.58840233012788,4.31254687556354,0.0473057147783562
54,50,"iiio",7.54109661534952,4.31254687556354,"III+",7.58840233012788,4.31254687556354,0.0473057147783562
54,57,"iiio",7.54109661534952,4.31254687556354,"-i",7.58840233012788,4.31254687556354,0.0473057147783562
37,9,"i",3.91063667059025,4.70234792647941,"IV",3.95839234299898,4.70234792647941,0.0477556724087314
15,9,"-VII",4.32146518987922,5.26120545093942,"IV",4.27368610459052,5.26120545093942,0.0477790852886972
10,15,"-III",4.94134833135645,4.56154067635008,"-VI",4.88798335973692,4.56154067635008,0.053364971619529
63,19,"-VII",5.28008629836924,5.05774861402697,"iv",5.2259272400359,5.05774861402697,0.0541590583333429
34,13,"i",3.22159750625827,4.82738067521496,"-VII",3.28243968666203,4.82738067521496,0.0608421804037573
123,13,"i",3.22159750625827,4.82738067521496,"-VII",3.28243968666203,4.82738067521496,0.0608421804037573
128,9,"-III",4.93810988749712,3.95733279005367,"IV",4.87699868929963,3.95733279005367,0.0611111981974837
36,11,"IV",5.35354174122784,3.61018803808475,"v",5.41653361705106,3.61018803808475,0.0629918758232275
20,11,"i",3.90719371142804,4.9275678953699,"v",3.84362903656599,4.9275678953699,0.0635646748620511
57,3,"i",5.2889822868091,4.91981028520844,"ii",5.22413114245913,4.91981028520844,0.0648511443499684
24,19,"IV",4.77595945457978,4.72058915438032,"iv",4.70760789491163,4.72058915438032,0.0683515596681543
57,15,"i",5.2889822868091,4.91981028520844,"-VI",5.3597187362583,4.91981028520844,0.0707364494492069
