"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
54,5,"V",2.39862480652074,4.17906769573459,"I",2.43546141506573,4.17906769573459,0.0368366085449949
120,5,"V",2.39862480652074,4.17906769573459,"I",2.43546141506573,4.17906769573459,0.0368366085449949
40,9,"V",4.26963490098403,4.66529772927125,"IV",4.22741577893263,4.66529772927125,0.0422191220513941
48,9,"V",4.26963490098403,4.66529772927125,"IV",4.22741577893263,4.66529772927125,0.0422191220513941
90,9,"V",4.26963490098403,4.66529772927125,"IV",4.22741577893263,4.66529772927125,0.0422191220513941
98,9,"V",4.26963490098403,4.66529772927125,"IV",4.22741577893263,4.66529772927125,0.0422191220513941
106,9,"V",4.26963490098403,4.66529772927125,"IV",4.22741577893263,4.66529772927125,0.0422191220513941
114,9,"V",4.26963490098403,4.66529772927125,"IV",4.22741577893263,4.66529772927125,0.0422191220513941
41,4,"IV",3.23231766578042,4.64657914060621,"V",3.29290962368304,4.64657914060621,0.0605919579026231
49,9,"V",3.29290962368304,4.64657914060621,"IV",3.23231766578042,4.64657914060621,0.0605919579026231
91,4,"IV",3.23231766578042,4.64657914060621,"V",3.29290962368304,4.64657914060621,0.0605919579026231
99,4,"IV",3.23231766578042,4.64657914060621,"V",3.29290962368304,4.64657914060621,0.0605919579026231
107,4,"IV",3.23231766578042,4.64657914060621,"V",3.29290962368304,4.64657914060621,0.0605919579026231
115,9,"V",3.29290962368304,4.64657914060621,"IV",3.23231766578042,4.64657914060621,0.0605919579026231
42,4,"I",2.31528470477882,4.16528439508732,"V",2.22625699631739,4.16528439508732,0.0890277084614306
92,4,"I",2.31528470477882,4.16528439508732,"V",2.22625699631739,4.16528439508732,0.0890277084614306
100,4,"I",2.31528470477882,4.16528439508732,"V",2.22625699631739,4.16528439508732,0.0890277084614306
108,4,"I",2.31528470477882,4.16528439508732,"V",2.22625699631739,4.16528439508732,0.0890277084614306
50,9,"V",2.59234127865941,4.20809981084966,"IV",2.68202594487342,4.20809981084966,0.0896846662140103
116,9,"V",2.59234127865941,4.20809981084966,"IV",2.68202594487342,4.20809981084966,0.0896846662140103
55,4,"IV",3.17051895665545,3.8741511698207,"V",3.07758682188961,3.8741511698207,0.0929321347658396
121,4,"IV",3.17051895665545,3.8741511698207,"V",3.07758682188961,3.8741511698207,0.0929321347658396
