"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.8957575176517,4.44954202185844
10,"I",9,1.42633439958351,3.93118680457351
11,"IV",10,0.979658269164127,3.33996457920901
12,"I",10,0.608372940337377,2.47904217752281
13,"IV",10,0.276959382054585,1.41991129012297
14,"I",10,0.608372940337377,2.47904217752281
15,"II",10,7.99755902828335,1.41991129012297
16,"V",5,0.598521933165803,2.50746081290317
17,"I",7,1.25118899518569,3.68217071026194
18,"IV",8,5.55336359696502,4.14511208575771
19,"I",4,2.8465086035943,4.9149180391548
20,"II",5,5.42379484728256,5.03914205199314
21,"V",5,2.12808168816472,4.37131386894497
22,"I",6,2.30653220130592,4.46727899454959
23,"III",7,6.1433198400531,4.70477391135391
24,"vi",4,3.25276098782456,3.79275073212892
25,"I",4,2.20251481546543,4.44623253604085
26,"#ivo",4,7.70062504881203,2.44557347374466
27,"V",3,3.98359693715817,3.67351398271382
28,"I",2,3.75296147130437,5.27525389949595
29,"IV",3,3.99518415691911,5.35164715858097
30,"I",4,2.10264498381981,4.77417777666138
31,"IV",5,3.98773911770334,4.97154807341288
32,"I",5,2.74749558003458,4.93547988340358
33,"IV",6,2.74698980696778,4.93250904295898
34,"I",7,2.5243078103757,4.72575778485767
35,"IV",8,2.70535949820682,4.82507031859454
36,"I",9,2.35806897513393,4.61572642479402
37,"II",10,6.24341132420485,3.14311884473968
38,"V",5,0.598521933165803,2.50746081290317
39,"I",7,1.25118899518569,3.68217071026194
40,"IV",8,5.55336359696502,4.14511208575771
41,"I",4,2.8465086035943,4.9149180391548
42,"II",5,5.42379484728256,5.03914205199314
43,"V",5,2.12808168816472,4.37131386894497
44,"I",6,2.30653220130592,4.46727899454959
45,"III",7,6.1433198400531,4.70477391135391
46,"vi",4,3.25276098782456,3.79275073212892
47,"I",4,2.20251481546543,4.44623253604085
48,"#ivo",4,7.70062504881203,2.44557347374466
49,"V",3,3.98359693715817,3.67351398271382
50,"I",2,3.75296147130437,5.27525389949595
51,"IV",3,3.99518415691911,5.35164715858097
52,"I",4,2.10264498381981,4.77417777666138
53,"IV",5,3.98773911770334,4.97154807341288
54,"I",5,2.74749558003458,4.93547988340358
55,"IV",6,2.74698980696778,4.93250904295898
56,"I",7,2.5243078103757,4.72575778485767
57,"IV",8,2.70535949820682,4.82507031859454
58,"V",9,2.98247280723629,4.61572642479402
59,"IV",10,3.5450191564612,4.10789065818289
60,"V",10,2.2097826652164,3.96319917325703
61,"I",8,2.73211216802752,3.74626964412108
62,"VI",8,6.51315831545765,4.46619934809302
63,"II",4,3.92582767490661,3.71636977652231
64,"VI",4,3.93054187132609,4.5564332064047
65,"II",4,3.01828859463325,4.53846259151008
66,"V",4,3.12486157678952,4.96640571791323
67,"I",5,2.25527192561195,4.48729598785362
68,"II",6,3.43340737955233,4.72925384202685
69,"V",4,0.508115013552913,2.34235500429202
70,"I",7,2.23398080065651,3.85397809344102
71,"IV",7,5.43361773911227,4.32397302588238
72,"I",4,2.8465086035943,4.9149180391548
73,"II",5,5.42379484728256,5.03914205199314
74,"V",5,2.12808168816472,4.37131386894497
75,"I",6,2.30653220130592,4.46727899454959
76,"III",7,6.1433198400531,4.70477391135391
77,"vi",4,3.25276098782456,3.79275073212892
78,"I",4,2.20251481546543,4.44623253604085
