"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"ii",1,5.9820971763322,4.0437410458427
3,"V",2,2.81618291910591,5.08942381777286
4,"V",3,4.72501342481655,4.7469703908888
5,"V",3,3.53944287987039,5.01155445421761
6,"ii",4,5.63050740226569,4.87279488278689
7,"V",4,2.57870276539131,4.67957767160632
8,"V",5,3.37239427325241,4.34952621591418
9,"V",5,2.99048887424564,3.0872880687056
10,"I",5,2.61672724798343,4.59955967981048
11,"V",6,4.27636449525963,4.79481653122501
12,"ii",6,4.97587052032032,4.54509418154556
13,"V",5,3.24991724251326,4.4871916956569
14,"I",5,1.00809491373622,3.49290791741289
15,"V",6,5.14163567318068,3.951760276212
16,"ii",5,5.27559965583317,4.48500769861874
17,"V",4,2.98367786100598,4.7967147730575
18,"I",5,1.00809491373622,3.49290791741289
19,"iii",6,6.10344376298038,3.951760276212
20,"IV",4,3.01955726038031,4.48810408742345
21,"iii",5,5.62499837614167,4.57319197997179
22,"I",3,3.88691857572417,4.97058567656683
23,"V",4,4.89271133910841,4.53417371901088
24,"V",3,3.46174287781653,5.16028953457359
25,"V",4,2.2196158113443,4.84027012064028
26,"I",5,1.92839618802135,4.48762117239166
27,"V",6,4.83675314360925,4.6020423067385
28,"ii",5,4.8261376628316,4.75547377180491
29,"V",5,3.24991724251326,4.4871916956569
30,"I",5,1.00809491373622,3.49290791741289
31,"V",6,5.14163567318068,3.951760276212
32,"ii",5,5.27559965583317,4.48500769861874
33,"V",4,2.98367786100598,4.7967147730575
34,"I",5,1.00809491373622,3.49290791741289
35,"V",6,5.14163567318068,3.951760276212
36,"ii",5,5.27559965583317,4.48500769861874
37,"V",4,2.98367786100598,4.7967147730575
38,"I",5,1.00809491373622,3.49290791741289
39,"V",6,5.14163567318068,3.951760276212
40,"V",5,4.7852879070423,4.48500769861874
41,"V",4,3.73462660392895,5.00235199538107
42,"I",5,3.40404990702758,4.48790842067168
43,"V",5,4.63056577163738,4.9699312458416
44,"ii",5,4.8261376628316,4.75547377180491
45,"V",5,3.24991724251326,4.4871916956569
46,"I",5,1.00809491373622,3.49290791741289
47,"V",6,5.14163567318068,3.951760276212
48,"ii",5,5.27559965583317,4.48500769861874
49,"V",4,2.98367786100598,4.7967147730575
50,"I",5,1.00809491373622,3.49290791741289
51,"V",6,5.14163567318068,3.951760276212
52,"ii",5,5.27559965583317,4.48500769861874
53,"V",4,2.98367786100598,4.7967147730575
54,"I",5,1.00809491373622,3.49290791741289
55,"iii",6,6.10344376298038,3.951760276212
56,"IV",4,3.01955726038031,4.48810408742345
57,"iii",5,5.62499837614167,4.57319197997179
58,"I",3,3.88691857572417,4.97058567656683
59,"V",4,4.89271133910841,4.53417371901088
60,"V",3,3.46174287781653,5.16028953457359
61,"V",4,2.2196158113443,4.84027012064028
62,"I",5,1.92839618802135,4.48762117239166
63,"V",6,4.83675314360925,4.6020423067385
64,"ii",5,4.8261376628316,4.75547377180491
65,"V",5,3.24991724251326,4.4871916956569
66,"I",5,1.00809491373622,3.49290791741289
67,"V",6,5.14163567318068,3.951760276212
68,"ii",5,5.27559965583317,4.48500769861874
69,"V",4,2.98367786100598,4.7967147730575
70,"I",5,1.00809491373622,3.49290791741289
71,"V",6,5.14163567318068,3.951760276212
72,"ii",5,5.27559965583317,4.48500769861874
73,"iii",4,3.84203297036937,4.7967147730575
74,"V",4,3.89948743803386,4.04494159419632
75,"V",4,3.55224955298359,4.54912643402926
76,"V",4,3.85854433392049,3.50673792968388
77,"V",4,2.96571354604545,4.90947064452201
78,"V",5,2.73862090016638,4.90234970833941
79,"III",6,6.29260562060489,4.77055565510478
80,"vi",4,1.19954439958276,3.66367074632929
81,"V",5,1.44651508904243,3.95104719934192
82,"IV",6,3.98592722204729,4.05656258288134
83,"V",4,3.75776046527554,4.39702394260432
84,"vi",4,3.42930646206123,4.90979601727449
85,"V",5,2.23107534750338,4.3618089068026
86,"IV",6,2.09165530122618,4.31285758176583
87,"II",7,6.53740900213102,4.14979674870068
88,"V",3,2.19176134254573,4.6530474584493
89,"V",4,2.06857470249007,4.5162003248218
90,"I",5,0.825020516295679,2.85480676504782
91,"V",6,3.83403800307237,4.4087608427673
92,"ii",6,4.97399792813895,4.5774120428169
93,"V",5,3.24991724251326,4.4871916956569
94,"I",5,1.00809491373622,3.49290791741289
95,"V",6,5.14163567318068,3.951760276212
96,"ii",5,5.27559965583317,4.48500769861874
97,"V",4,2.98367786100598,4.7967147730575
98,"I",5,1.00809491373622,3.49290791741289
99,"V",6,5.14163567318068,3.951760276212
100,"ii",5,5.27559965583317,4.48500769861874
101,"V",4,2.98367786100598,4.7967147730575
102,"I",5,1.00809491373622,3.49290791741289
103,"V",6,5.14163567318068,3.951760276212
104,"ii",5,5.27559965583317,4.48500769861874
105,"V",4,2.98367786100598,4.7967147730575
106,"V",5,4.50198766614066,3.49290791741289
107,"I",4,1.84037751741167,4.12915175982815
108,"V",5,3.034607800164,4.9764310028302
109,"ii",6,5.23549285976916,4.03882133155055
110,"iii",5,4.10827235187665,4.4871916956569
111,"I",4,5.01500708637309,4.04494159419632
112,"V",3,3.36470355343514,5.09348540713499
113,"ii",4,2.02620516987187,4.70134278664264
114,"iii",4,4.31539212082023,4.47627140694221
115,"IV",4,2.97347414536043,4.04494159419632
116,"V",4,1.75839072840278,4.28604209871285
117,"I",5,2.48803914203669,4.55206951795732
118,"I",6,1.53722844137899,4.29501039281213
119,"r",7,3.34981701570507,4.5912845474858
120,"r",5,0.529699803404915,2.05771086691729
