"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"IV",2,3.13711764555501,4.60784566687696
4,"IV",3,3.81532683317114,4.75248372326999
5,"I",4,3.74665291354878,4.65347197846437
6,"I",4,2.87335394648758,4.89532713462893
7,"I",5,3.50542311629516,5.11302025263543
8,"I",6,2.12883856951914,4.74781001819857
9,"I",7,2.63937407931406,4.85960793837238
10,"I",8,2.21612270799052,4.73404872772061
11,"I",9,1.93652880984899,4.37403840333587
12,"I",10,1.19122140928339,3.92607201883505
13,"IV",10,2.97513760034677,3.32660833297193
14,"V",10,3.82962685689909,4.38405786543687
15,"I",9,1.66685106374136,3.46498777951866
16,"IV",9,2.75752079297421,4.36303912170702
17,"I",10,2.86187479360672,3.14267041424981
18,"IV",8,3.08805903987804,4.3713819784891
19,"I",8,2.30060487597507,4.20532185438444
20,"I",8,4.61960615775018,3.20896069680067
21,"V",7,2.98737806817492,4.78583073911701
22,"IV",8,2.96781453694167,3.72243401772262
23,"IV",7,5.43383694956617,1.78299616601747
24,"I",6,2.77410230526274,4.06340878113195
25,"I",6,1.16471229171283,3.58287958044849
26,"V",7,4.10956260670105,4.70195367104755
27,"IV",6,3.19816861208833,4.42688427915523
28,"IV",7,3.82324003103938,3.97976694834512
29,"I",6,2.77410230526274,4.06340878113195
30,"V",6,3.45665987430521,3.58287958044849
31,"IV",6,2.21704734567193,4.42991550520892
32,"I",7,4.44744056092871,3.32892680490085
33,"I",5,3.11523252443984,4.7792034965271
34,"I",6,2.85385673028925,4.85199153753462
35,"I",7,2.06296756617837,4.03862936313365
36,"I",7,0.147316626346336,0.954058398962999
37,"I",9,2.34928857687465,4.17484856484695
38,"IV",9,2.9928721348314,4.45468613780771
39,"V",9,6.77429465217126,0.944380337931461
40,"I",8,1.41551727706908,3.67002712157708
41,"IV",9,2.75752079297421,4.36303912170702
42,"I",10,2.86187479360672,3.14267041424981
43,"IV",8,3.08805903987804,4.3713819784891
44,"I",8,2.30060487597507,4.20532185438444
45,"I",8,4.61960615775018,3.20896069680067
46,"V",7,2.98737806817492,4.78583073911701
47,"IV",8,2.96781453694167,3.72243401772262
48,"IV",7,5.43383694956617,1.78299616601747
49,"I",6,2.77410230526274,4.06340878113195
50,"I",6,1.16471229171283,3.58287958044849
51,"V",7,4.10956260670105,4.70195367104755
52,"IV",6,3.19816861208833,4.42688427915523
53,"IV",7,3.82324003103938,3.97976694834512
54,"I",6,2.77410230526274,4.06340878113195
55,"V",6,3.45665987430521,3.58287958044849
56,"IV",6,2.21704734567193,4.42991550520892
57,"I",7,4.44744056092871,3.32892680490085
58,"V",5,3.19664664476938,4.7792034965271
59,"IV",6,1.98468821137196,4.12168503380448
60,"IV",7,3.3525643733121,4.06988726813483
61,"I",6,3.36116970121958,4.05304523032138
62,"IV",6,2.987430187783,4.33066030502972
63,"I",7,1.60015533898044,3.98165057890402
64,"IV",7,1.38189993066385,4.11350842627149
65,"I",9,2.41686085063119,4.66112526979882
66,"I",8,4.09878971426765,4.36930648185848
67,"V",7,3.61688920936404,5.02348460066367
68,"IV",8,2.5897585710088,4.26804252844961
69,"IV",7,5.43383694956617,1.78299616601747
70,"I",6,2.77410230526274,4.06340878113195
71,"I",6,1.16471229171283,3.58287958044849
72,"V",7,4.10956260670105,4.70195367104755
73,"IV",6,3.19816861208833,4.42688427915523
74,"IV",7,3.82324003103938,3.97976694834512
75,"I",6,2.77410230526274,4.06340878113195
76,"V",6,3.45665987430521,3.58287958044849
77,"IV",6,2.21704734567193,4.42991550520892
78,"I",7,4.44744056092871,3.32892680490085
79,"V",5,3.19664664476938,4.7792034965271
80,"IV",6,1.98468821137196,4.12168503380448
81,"I",7,2.08945465157628,4.06988726813483
82,"r",8,2.84464582649165,4.63127935442247
83,"r",6,0.702410075832319,2.39717343505847
