"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
13,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
54,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
75,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
117,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
123,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
129,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
179,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
185,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
191,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
197,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
203,11,"III",6.18344625605472,4.63167836495969,"v",6.14669053673086,4.63167836495969,0.0367557193238568
62,5,"IV",2.54973082005631,4.38221620827722,"I",2.61407314790135,4.38221620827722,0.0643423278450306
137,5,"IV",2.54973082005631,4.38221620827722,"I",2.61407314790135,4.38221620827722,0.0643423278450306
48,19,"III",6.14443810973374,4.57666917029288,"iv",6.22785082493086,4.57666917029288,0.0834127151971167
111,19,"III",6.14443810973374,4.57666917029288,"iv",6.22785082493086,4.57666917029288,0.0834127151971167
173,19,"III",6.14443810973374,4.57666917029288,"iv",6.22785082493086,4.57666917029288,0.0834127151971167
