"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"I",4,2.92325594618698,4.62946961888113
6,"V",5,2.99517494031156,4.73017630021186
7,"V",6,3.96555017906458,4.38131262170077
8,"V",6,2.76377673642452,4.73060397683702
9,"V",6,1.03263165768972,3.44429623388818
10,"V",8,3.30822214089836,4.4130440462831
11,"I",7,3.39335792238106,4.61881727015108
12,"I",7,2.6928798637164,4.77975857004435
13,"IV",8,3.72652926156688,4.49658460265293
14,"I",8,3.80669251916073,4.57015769335882
15,"I",7,3.57182356085362,3.60965651044162
16,"IV",6,1.89852988199152,4.36376619862992
17,"I",7,1.56879483602694,4.00125481873717
18,"V",8,3.78150743526021,4.52333895949388
19,"V",8,3.00826912168596,4.36671235137879
20,"V",9,1.79959074134856,4.31512446456284
21,"V",6,1.03263165768972,3.44429623388818
22,"V",8,3.64126162774471,3.818792981741
23,"I",7,3.39335792238106,4.61881727015108
24,"I",7,2.6928798637164,4.77975857004435
25,"IV",8,3.72652926156688,4.49658460265293
26,"I",8,3.80669251916073,4.57015769335882
27,"I",7,3.57182356085362,3.60965651044162
28,"IV",6,1.89852988199152,4.36376619862992
29,"I",7,1.56879483602694,4.00125481873717
30,"V",8,3.78150743526021,4.52333895949388
31,"V",8,3.00826912168596,4.36671235137879
32,"V",9,1.79959074134856,4.31512446456284
33,"V",6,1.03263165768972,3.44429623388818
34,"V",8,3.64126162774471,3.818792981741
35,"I",7,3.39335792238106,4.61881727015108
36,"I",7,2.6928798637164,4.77975857004435
37,"IV",8,3.72652926156688,4.49658460265293
38,"I",8,3.80669251916073,4.57015769335882
39,"I",7,3.57182356085362,3.60965651044162
40,"IV",6,1.89852988199152,4.36376619862992
41,"I",7,1.56879483602694,4.00125481873717
42,"V",8,3.78150743526021,4.52333895949388
43,"V",8,3.00826912168596,4.36671235137879
44,"V",9,1.79959074134856,4.31512446456284
45,"V",6,1.03263165768972,3.44429623388818
46,"V",8,3.64126162774471,3.818792981741
47,"I",7,3.39335792238106,4.61881727015108
48,"I",7,2.6928798637164,4.77975857004435
49,"IV",8,3.72652926156688,4.49658460265293
50,"I",8,3.80669251916073,4.57015769335882
51,"I",7,3.57182356085362,3.60965651044162
52,"I",6,2.70419093318888,4.36376619862992
53,"I",7,3.09565731380062,4.55514587631941
54,"IV",7,3.30679546202224,4.89162226967057
55,"I",8,1.44457298872278,3.97062999034762
56,"V",9,4.16021493129579,4.02788519728248
57,"V",7,4.11320085666931,4.15838576445212
58,"V",6,2.76377673642452,4.73060397683702
59,"I",6,3.31100225979423,3.44429623388818
60,"IV",6,4.74282156773984,4.52163590257358
61,"I",5,2.49110952071621,4.4709639145982
62,"I",6,3.24346054723722,4.79575360226506
63,"IV",7,2.7347928046934,4.79386100216366
64,"I",8,1.30850771552881,3.62336865770165
65,"V",8,3.8767838183281,4.34268024136134
66,"V",8,3.00672372187109,3.95970453815882
67,"V",8,2.76377673642452,4.73060397683702
68,"I",6,3.31100225979423,3.44429623388818
69,"IV",6,4.74282156773984,4.52163590257358
70,"I",5,2.49110952071621,4.4709639145982
71,"I",6,3.24346054723722,4.79575360226506
72,"IV",7,2.7347928046934,4.79386100216366
73,"I",8,1.30850771552881,3.62336865770165
74,"V",8,3.8767838183281,4.34268024136134
75,"V",8,3.00672372187109,3.95970453815882
76,"V",8,2.76377673642452,4.73060397683702
77,"I",6,3.31100225979423,3.44429623388818
78,"IV",6,4.74282156773984,4.52163590257358
79,"I",5,2.49110952071621,4.4709639145982
