"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,84,"IV",6,4.3913254241703,4.54219456119733,"IV",6,4.3913254241703,4.54219456119733,
1,85,"I",6,3.7769562220525,3.45277221332309,"I",6,3.7769562220525,3.45277221332309,
1,86,"V",5,2.44856166269805,4.59269554826344,"V",5,2.44856166269805,4.59269554826344,
1,87,"IV",5,6.8924666538677,0.651160137065074,"IV",5,6.8924666538677,0.651160137065074,
1,88,"V",5,3.8642174613098,4.45682426365498,"V",5,3.8642174613098,4.45682426365498,
1,89,"I",5,2.22026661021772,4.31040949428182,"IV",5,2.2049446780681,4.31040949428182,0.0153219321496145
1,90,"V",6,3.23101190622541,4.98247590122119,"V",6,1.46422870321196,3.97794988747809,
1,91,"IV",7,1.6124334418105,3.86719261844685,"IV",7,2.27073354560767,4.37304609747165,
1,92,"V",8,1.64711253025409,4.06453271968375,"V",7,1.00913713506761,3.3777814409122,
1,93,"I",9,1.71973748514591,4.2652475112634,"I",8,3.45699680492468,3.45429091217868,
1,94,"V",10,1.55534783916646,4.08397604258831,"V",8,2.40760611471617,4.58111561176245,
,,,,,,,,,,
2,37,"IV",10,0.954813065982788,3.04434307888056,"IV",10,0.954813065982788,3.04434307888056,
2,38,"V",10,0.623320376963004,2.50718107952333,"V",10,0.623320376963004,2.50718107952333,
2,39,"I",10,0.471185773676603,2.17623866975691,"I",10,0.471185773676603,2.17623866975691,
2,40,"V",10,0.534881051846409,2.24056232559866,"V",10,0.534881051846409,2.24056232559866,
2,41,"vi",10,6.24889034009558,0.935721941035186,"vi",10,6.24889034009558,0.935721941035186,
2,42,"IV",6,4.3913254241703,4.54219456119733,"ii",6,4.36741897432765,4.54219456119733,0.0239064498426487
2,43,"I",6,3.7769562220525,3.45277221332309,"I",6,5.21792862563082,4.69425372643325,
2,44,"V",5,2.44856166269805,4.59269554826344,"V",3,4.26649180031411,5.32948223261912,
2,45,"IV",5,6.8924666538677,0.651160137065074,"IV",4,4.55207964270525,4.89977393502157,
2,46,"I",5,2.11418350150081,4.45682426365498,"I",4,2.15735811060028,4.72659165118631,
2,47,"V",6,3.63989648146972,4.17899741315157,"V",5,3.81037936701285,4.4729816679779,
,,,,,,,,,,
3,79,"IV",10,0.954813065982788,3.04434307888056,"IV",10,0.954813065982788,3.04434307888056,
3,80,"V",10,0.623320376963004,2.50718107952333,"V",10,0.623320376963004,2.50718107952333,
3,81,"I",10,0.471185773676603,2.17623866975691,"I",10,0.471185773676603,2.17623866975691,
3,82,"V",10,0.534881051846409,2.24056232559866,"V",10,0.534881051846409,2.24056232559866,
3,83,"vi",10,6.24889034009558,0.935721941035186,"vi",10,6.24889034009558,0.935721941035186,
3,84,"IV",6,4.3913254241703,4.54219456119733,"ii",6,4.36741897432765,4.54219456119733,0.0239064498426487
3,85,"I",6,3.7769562220525,3.45277221332309,"I",6,5.21792862563082,4.69425372643325,
3,86,"V",5,2.44856166269805,4.59269554826344,"V",3,4.26649180031411,5.32948223261912,
3,87,"IV",5,6.8924666538677,0.651160137065074,"IV",4,4.55207964270525,4.89977393502157,
3,88,"V",5,3.8642174613098,4.45682426365498,"V",4,4.03248871575105,4.72659165118631,
3,89,"I",5,2.22026661021772,4.31040949428182,"I",4,2.79391515170699,4.76763508215879,
,,,,,,,,,,
4,110,"IV",7,1.6124334418105,3.86719261844685,"IV",7,1.6124334418105,3.86719261844685,
4,111,"V",8,1.64711253025409,4.06453271968375,"V",8,1.64711253025409,4.06453271968375,
4,112,"I",9,1.71973748514591,4.2652475112634,"I",9,1.71973748514591,4.2652475112634,
4,113,"V",10,1.55534783916646,4.08397604258831,"V",10,1.55534783916646,4.08397604258831,
4,114,"vi",10,6.24889034009558,0.935721941035186,"vi",10,6.24889034009558,0.935721941035186,
4,115,"IV",6,4.3913254241703,4.54219456119733,"ii",6,4.36741897432765,4.54219456119733,0.0239064498426487
4,116,"I",6,3.7769562220525,3.45277221332309,"I",6,5.21792862563082,4.69425372643325,
4,117,"V",5,2.44856166269805,4.59269554826344,"V",3,4.26649180031411,5.32948223261912,
4,118,"IV",5,6.8924666538677,0.651160137065074,"IV",4,4.55207964270525,4.89977393502157,
4,119,"I",5,2.11418350150081,4.45682426365498,"I",4,2.15735811060028,4.72659165118631,
4,120,"V",6,3.63989648146972,4.17899741315157,"V",5,3.81037936701285,4.4729816679779,
,,,,,,,,,,
5,83,"vi",10,6.24889034009558,0.935721941035186,"vi",10,6.24889034009558,0.935721941035186,
5,84,"IV",6,4.3913254241703,4.54219456119733,"IV",6,4.3913254241703,4.54219456119733,
5,85,"I",6,3.7769562220525,3.45277221332309,"I",6,3.7769562220525,3.45277221332309,
5,86,"V",5,2.44856166269805,4.59269554826344,"V",5,2.44856166269805,4.59269554826344,
5,87,"IV",5,6.8924666538677,0.651160137065074,"IV",5,6.8924666538677,0.651160137065074,
5,88,"V",5,3.8642174613098,4.45682426365498,"IV",5,3.91841254995371,4.45682426365498,0.0541950886439109
5,89,"I",5,2.22026661021772,4.31040949428182,"I",5,2.71846935128706,4.67912415365203,
5,90,"V",6,3.23101190622541,4.98247590122119,"V",6,2.57945798813917,4.23617676871952,
5,91,"IV",7,1.6124334418105,3.86719261844685,"IV",7,2.67069496331216,4.57802067992457,
5,92,"V",8,1.64711253025409,4.06453271968375,"V",8,4.2881069012812,3.63285194993981,
5,93,"I",9,1.71973748514591,4.2652475112634,"I",6,2.48075223728726,3.89921714618539,
,,,,,,,,,,
6,28,"V",3,2.67304959648003,4.50398402619283,"V",3,2.67304959648003,4.50398402619283,
6,29,"IV",4,4.10329848971933,4.84506572679484,"IV",4,4.10329848971933,4.84506572679484,
6,30,"V",4,0.227092865500793,1.33315364894555,"V",4,0.227092865500793,1.33315364894555,
6,31,"I",6,2.91557665628865,4.78270466499969,"I",6,2.91557665628865,4.78270466499969,
6,32,"V",7,3.82366746786566,4.92339065064372,"V",7,3.82366746786566,4.92339065064372,
6,33,"IV",6,2.49189046786773,4.22188951445263,"I",6,2.42896051262799,4.22188951445263,0.0629299552397358
6,34,"V",7,1.30222239937303,3.71460461735576,"V",7,2.82571871604355,4.77799613159946,
6,35,"I",8,2.11838361625673,4.34880346683501,"I",8,1.52510840939536,3.97460145517236,
6,36,"V",9,1.55534783916646,4.08397604258831,"V",8,0.450169778496136,2.169802075114,
6,37,"IV",10,0.954813065982788,3.04434307888056,"IV",10,3.15093702746211,3.88799900646493,
6,38,"V",10,0.623320376963004,2.50718107952333,"V",9,0.386962471095492,1.82384979909057,
,,,,,,,,,,
7,70,"V",3,2.67304959648003,4.50398402619283,"V",3,2.67304959648003,4.50398402619283,
7,71,"IV",4,4.10329848971933,4.84506572679484,"IV",4,4.10329848971933,4.84506572679484,
7,72,"V",4,0.227092865500793,1.33315364894555,"V",4,0.227092865500793,1.33315364894555,
7,73,"I",6,2.91557665628865,4.78270466499969,"I",6,2.91557665628865,4.78270466499969,
7,74,"V",7,3.82366746786566,4.92339065064372,"V",7,3.82366746786566,4.92339065064372,
7,75,"IV",6,2.49189046786773,4.22188951445263,"I",6,2.42896051262799,4.22188951445263,0.0629299552397358
7,76,"V",7,1.30222239937303,3.71460461735576,"V",7,2.82571871604355,4.77799613159946,
7,77,"I",8,2.11838361625673,4.34880346683501,"I",8,1.52510840939536,3.97460145517236,
7,78,"V",9,1.55534783916646,4.08397604258831,"V",8,0.450169778496136,2.169802075114,
7,79,"IV",10,0.954813065982788,3.04434307888056,"IV",10,3.15093702746211,3.88799900646493,
7,80,"V",10,0.623320376963004,2.50718107952333,"V",9,0.386962471095492,1.82384979909057,
,,,,,,,,,,
8,22,"IV",10,0.161694620095557,0.935721941035186,"IV",10,0.161694620095557,0.935721941035186,
8,23,"V",10,0.623320376963004,2.50718107952333,"V",10,0.623320376963004,2.50718107952333,
8,24,"vi",10,5.13019942394241,2.17623866975691,"vi",10,5.13019942394241,2.17623866975691,
8,25,"I",5,4.84702939164667,3.24607473828212,"I",5,4.84702939164667,3.24607473828212,
8,26,"ii",5,5.67915171953077,3.99764388372243,"ii",5,5.67915171953077,3.99764388372243,
8,27,"IV",3,4.68935655166954,4.90083766539692,"ii",3,4.62497636751592,4.90083766539692,0.0643801841536202
8,28,"V",3,2.67304959648003,4.50398402619283,"V",3,3.67539218442087,5.11694042915931,
8,29,"IV",4,4.10329848971933,4.84506572679484,"IV",4,2.8446480777216,4.14704090028961,
8,30,"V",4,0.227092865500793,1.33315364894555,"V",5,2.10949245175666,4.22919520256126,
8,31,"I",6,2.91557665628865,4.78270466499969,"I",5,3.80943713486731,3.55833922818247,
8,32,"V",7,3.82366746786566,4.92339065064372,"V",5,3.54167349023639,5.01297819507502,
,,,,,,,,,,
9,64,"IV",10,0.161694620095557,0.935721941035186,"IV",10,0.161694620095557,0.935721941035186,
9,65,"V",10,0.623320376963004,2.50718107952333,"V",10,0.623320376963004,2.50718107952333,
9,66,"vi",10,5.13019942394241,2.17623866975691,"vi",10,5.13019942394241,2.17623866975691,
9,67,"I",5,4.84702939164667,3.24607473828212,"I",5,4.84702939164667,3.24607473828212,
9,68,"ii",5,5.67915171953077,3.99764388372243,"ii",5,5.67915171953077,3.99764388372243,
9,69,"IV",3,4.68935655166954,4.90083766539692,"ii",3,4.62497636751592,4.90083766539692,0.0643801841536202
9,70,"V",3,2.67304959648003,4.50398402619283,"V",3,3.67539218442087,5.11694042915931,
9,71,"IV",4,4.10329848971933,4.84506572679484,"IV",4,2.8446480777216,4.14704090028961,
9,72,"V",4,0.227092865500793,1.33315364894555,"V",5,2.10949245175666,4.22919520256126,
9,73,"I",6,2.91557665628865,4.78270466499969,"I",5,3.80943713486731,3.55833922818247,
9,74,"V",7,3.82366746786566,4.92339065064372,"V",5,3.54167349023639,5.01297819507502,
,,,,,,,,,,
10,95,"IV",10,0.161694620095557,0.935721941035186,"IV",10,0.161694620095557,0.935721941035186,
10,96,"V",10,0.623320376963004,2.50718107952333,"V",10,0.623320376963004,2.50718107952333,
10,97,"vi",10,5.13019942394241,2.17623866975691,"vi",10,5.13019942394241,2.17623866975691,
10,98,"I",5,4.84702939164667,3.24607473828212,"I",5,4.84702939164667,3.24607473828212,
10,99,"ii",5,5.67915171953077,3.99764388372243,"ii",5,5.67915171953077,3.99764388372243,
10,100,"IV",3,4.68935655166954,4.90083766539692,"ii",3,4.62497636751592,4.90083766539692,0.0643801841536202
10,101,"V",3,2.67304959648003,4.50398402619283,"V",3,3.67539218442087,5.11694042915931,
10,102,"IV",4,4.10329848971933,4.84506572679484,"IV",4,2.8446480777216,4.14704090028961,
10,103,"IV",4,6.35498104525894,1.33315364894555,"IV",5,3.31980833724672,4.22919520256126,
10,104,"I",4,2.56147045741798,4.6808441700366,"I",5,2.3565984585135,3.74633087444814,
10,105,"V",5,3.35103663567189,4.72402478303113,"V",5,3.35103663567189,4.69740741256448,
,,,,,,,,,,
11,98,"I",5,4.84702939164667,3.24607473828212,"I",5,4.84702939164667,3.24607473828212,
11,99,"ii",5,5.67915171953077,3.99764388372243,"ii",5,5.67915171953077,3.99764388372243,
11,100,"IV",3,4.68935655166954,4.90083766539692,"IV",3,4.68935655166954,4.90083766539692,
11,101,"V",3,2.67304959648003,4.50398402619283,"V",3,2.67304959648003,4.50398402619283,
