"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"-VII",1,6.02290339272009,4.04370954612293
3,"-VI",2,4.84607636084028,5.21693063773177
4,"V",3,1.93972780427728,4.70478094128605
5,"V",4,3.59095081252278,4.4092626124377
6,"-VI",4,4.9352521652407,5.02262038810901
7,"V",4,4.72716226992341,4.8462959363116
8,"iv",3,5.51574613726031,4.86678385102262
9,"iv",3,3.87933106391406,5.23926046766259
10,"iv",4,4.86641063890342,4.65059858951676
11,"-III",3,5.18751993166573,5.15151435345717
12,"-VI",3,3.64872946829849,5.15258267566845
13,"-VI",4,4.05192785357328,4.76012562056593
14,"-VII",4,4.80370176405562,4.52313155760292
15,"i",3,2.91541050323729,4.65216904585171
16,"i",4,2.82848526180921,4.6844663366987
17,"i",5,2.76417506330258,4.71666507979413
18,"i",6,1.22428525374022,3.78679743938573
19,"i",7,1.80746861441327,4.04856112978716
20,"-VII",8,5.15897303455329,3.50597456691609
21,"-VI",6,3.6091922415869,4.44704120419996
22,"V",5,4.13754232641522,4.22235364219123
23,"-VI",4,4.55231442804624,4.2504185594485
24,"-VII",4,1.81019188203603,4.47247082666112
25,"i",5,4.09989008402524,3.82436662903214
26,"i",4,2.08837391468156,4.36012732290222
27,"iv",5,3.9010337405651,4.77950375934448
28,"-VII",5,4.71008306645375,4.67114460025676
29,"-III",4,3.65397351115143,4.50714057875664
30,"i",4,5.16281055612002,4.9493112256944
31,"iv",3,3.83428349321525,5.0084406533847
32,"V",4,5.10119464460406,4.69264896209481
33,"i",3,2.83480359799919,4.93333615073796
34,"iv",4,3.1597518061834,4.70101599850924
35,"-VII",5,4.91419423669576,4.17150704160748
36,"-III",4,1.72408093145135,4.27047218473075
37,"i",5,5.48924302676756,4.42435147290939
38,"iv",3,3.83428349321525,5.0084406533847
39,"V",4,5.10119464460406,4.69264896209481
40,"i",3,2.83480359799919,4.93333615073796
41,"i",4,3.02015091986548,4.70101599850924
42,"i",5,2.14627788435312,4.41360168025628
43,"i",6,1.54071786680587,4.17210670982166
44,"i",6,1.43672028476925,4.10670183331192
45,"i",7,1.17333742676131,3.75678182341121
46,"i",8,1.34652738576684,3.82977817749959
47,"i",9,1.61676500453177,4.28477249271512
48,"-VII",10,4.65300523186867,4.0840706604279
49,"-VI",9,3.71766371625997,4.32198055731127
50,"V",5,4.13754232641522,4.22235364219123
51,"V",4,3.04949662242524,4.2504185594485
52,"-VI",5,5.20633878924361,4.57964546167347
53,"V",4,4.72716226992341,4.8462959363116
54,"iv",3,5.51574613726031,4.86678385102262
55,"iv",3,3.87933106391406,5.23926046766259
56,"iv",4,4.86641063890342,4.65059858951676
57,"-III",3,5.18751993166573,5.15151435345717
58,"-VI",3,3.64872946829849,5.15258267566845
59,"-VI",4,4.05192785357328,4.76012562056593
60,"-VII",4,4.80370176405562,4.52313155760292
61,"i",3,2.91541050323729,4.65216904585171
62,"i",4,2.82848526180921,4.6844663366987
63,"i",5,2.76417506330258,4.71666507979413
64,"i",6,1.22428525374022,3.78679743938573
65,"i",7,1.80746861441327,4.04856112978716
66,"-VII",8,5.15897303455329,3.50597456691609
67,"-VI",6,3.6091922415869,4.44704120419996
68,"V",5,4.13754232641522,4.22235364219123
69,"-VI",4,4.55231442804624,4.2504185594485
70,"-VII",4,1.81019188203603,4.47247082666112
71,"i",5,4.09989008402524,3.82436662903214
72,"i",4,2.08837391468156,4.36012732290222
73,"iv",5,3.9010337405651,4.77950375934448
74,"-VII",5,4.71008306645375,4.67114460025676
75,"-III",4,3.65397351115143,4.50714057875664
76,"i",4,5.16281055612002,4.9493112256944
77,"iv",3,3.83428349321525,5.0084406533847
78,"V",4,5.10119464460406,4.69264896209481
79,"i",3,2.83480359799919,4.93333615073796
80,"iv",4,3.1597518061834,4.70101599850924
81,"-VII",5,4.91419423669576,4.17150704160748
82,"-III",4,1.72408093145135,4.27047218473075
83,"i",5,5.48924302676756,4.42435147290939
