"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"I",3,3.63590669801151,4.8559252185142
5,"vi",4,1.50462680986776,3.99223604549859
6,"I",5,0.74777794158276,3.00580005743581
7,"vi",6,1.65729125855377,4.01905357030923
8,"I",7,1.0017515691884,3.55887061062806
9,"vi",8,1.52294860795719,3.83680561741547
10,"I",9,1.69891268187332,4.16746488211786
11,"vi",10,1.08991713018646,3.34999091868331
12,"I",10,0.977072703060478,3.20239202254194
13,"vi",10,0.841943617954991,2.95200797670431
14,"I",10,0.977072703060478,3.20239202254194
15,"vi",10,0.841943617954991,2.95200797670431
16,"I",10,0.977072703060478,3.20239202254194
17,"vi",10,0.841943617954991,2.95200797670431
18,"IV",10,4.27829093888662,3.20239202254194
19,"IV",10,3.58315233357501,4.02109751028425
20,"I",8,3.07270425917653,4.27902515715859
21,"vi",6,2.54095552802736,4.30646171937012
22,"I",5,3.71701093478877,4.34562072180682
23,"vi",5,0.995262229954244,3.31151490659495
24,"V",6,3.27302889804937,4.56622161480924
25,"IV",6,3.74712314523628,3.8336563958776
26,"I",5,3.37742411860343,3.80594398182424
27,"vi",5,2.53684088683709,4.65512143348338
28,"I",6,4.2916200282113,3.91674920237656
29,"vi",5,1.65486327563733,4.0670437426846
30,"IV",6,3.4038849873892,4.20515507690736
31,"IV",6,1.92227907536907,4.48320824515961
32,"I",7,3.50404437619311,3.60409151481203
33,"I",6,3.4639052823904,4.30646171937012
34,"IV",5,3.60364440750047,5.0718678416389
35,"IV",6,1.96378134153765,4.59235111738148
36,"V",7,3.17642964727985,4.86026931248594
37,"V",8,1.46396820977991,3.78743962949258
38,"I",9,2.29140067291431,4.10256357649931
39,"vi",10,6.27346622973142,2.61869441355448
40,"I",5,4.46921115685211,3.88342773766508
41,"vi",5,2.04485797988752,4.22894844500605
42,"I",6,2.29864427927662,4.43320264939305
43,"vi",7,1.14102167598561,3.48085553134947
44,"I",8,1.62035445078686,4.24822890107406
45,"vi",9,1.21272601568044,3.50900819894979
46,"IV",10,3.60276902018277,3.5907116267295
47,"IV",10,3.58315233357501,3.96302655155094
48,"I",8,3.07270425917653,4.27902515715859
49,"vi",6,2.54095552802736,4.30646171937012
50,"I",5,3.71701093478877,4.34562072180682
51,"vi",5,0.995262229954244,3.31151490659495
52,"V",6,3.27302889804937,4.56622161480924
53,"IV",6,3.74712314523628,3.8336563958776
54,"I",5,3.37742411860343,3.80594398182424
55,"vi",5,2.53684088683709,4.65512143348338
56,"I",6,4.2916200282113,3.91674920237656
57,"vi",5,1.65486327563733,4.0670437426846
58,"IV",6,3.4038849873892,4.20515507690736
59,"IV",6,1.92227907536907,4.48320824515961
60,"I",7,3.50404437619311,3.60409151481203
61,"I",6,3.4639052823904,4.30646171937012
62,"IV",5,3.60364440750047,5.0718678416389
63,"IV",6,1.96378134153765,4.59235111738148
64,"V",7,3.17642964727985,4.86026931248594
65,"V",8,1.46396820977991,3.78743962949258
66,"IV",9,2.24460864992648,4.10256357649931
67,"IV",10,0.767290149656803,2.7047698688978
68,"I",9,0.511875949007271,2.12474491270879
69,"I",10,0.542931561469963,2.26896634083689
70,"II",10,5.29232734023514,4.19795784681473
71,"II",6,0.985256183602668,3.14418930900244
72,"V",7,1.1068025362725,3.47926000469354
73,"V",8,1.76022753721672,4.48694080633088
74,"IV",9,3.00392093117792,3.36503167113207
75,"IV",6,0.908178892753532,3.17357319667594
76,"I",6,0.976430584098687,3.35962639850709
77,"I",6,1.09130313256982,3.55584958329314
78,"IV",10,3.67458824783386,4.6043374389365
79,"IV",7,2.02260358935537,4.3667904880928
80,"V",8,3.25729790406197,4.70531380672247
81,"V",8,0.634304108108826,2.5254184950148
82,"IV",10,2.33622005911696,3.96040340083161
83,"IV",10,2.06190759776964,2.84801017318775
84,"I",9,0.511875949007271,2.12474491270879
85,"I",10,0.542931561469963,2.26896634083689
86,"IV",10,2.12740136933364,4.19795784681473
87,"IV",10,0.920349961093176,3.13708673627742
88,"V",10,1.84314155770347,4.16725943949373
89,"V",8,0.634304108108826,2.5254184950148
90,"IV",10,2.33622005911696,3.96040340083161
91,"IV",10,2.06190759776964,2.84801017318775
92,"I",9,0.511875949007271,2.12474491270879
93,"I",10,0.542931561469963,2.26896634083689
94,"IV",10,2.12740136933364,4.19795784681473
95,"IV",10,0.920349961093176,3.13708673627742
96,"V",10,1.84314155770347,4.16725943949373
97,"V",8,0.634304108108826,2.5254184950148
98,"r",10,2.97854005640531,3.96040340083161
99,"r",7,1.91347928114699,2.75916973794341
