"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"ii",7,4.68582688014854,4.53695473063281
9,"V",8,2.53126494461136,4.25159724953548
10,"I",7,3.58323725205403,3.07411347153846
11,"IV",7,3.92577095767698,4.4447034674365
12,"V",7,3.72797324289774,3.81854627127194
13,"V",6,3.9130864524674,3.68158465847066
14,"I",6,1.57191341068133,4.00549160732132
15,"I",7,3.25621854840726,4.30187096372768
16,"ii",7,4.83384778422341,4.53003067976438
17,"V",6,2.30619004399937,4.47598850065465
18,"I",7,1.47877271811971,3.92689867433315
19,"IV",8,4.13128201234366,4.13726070165171
20,"V",7,3.72797324289774,3.75266630208686
21,"V",6,3.9130864524674,3.68158465847066
22,"IV",6,3.48057351442768,4.00549160732132
23,"V",6,3.08494809788253,3.7731607763616
24,"I",6,2.76965071328199,4.190117056
25,"vi",6,4.02087665528668,5.14958284682489
26,"IV",6,1.18106232693112,3.72552253490929
27,"V",6,0.867110853815715,3.18677758678758
28,"I",7,0.841116099045828,3.20798539151351
29,"I",8,3.74386225586081,3.51067392569088
30,"I",8,2.52634134706296,4.26365128125934
31,"I",9,2.12292071254214,4.40829749132047
32,"ii",9,4.76560689898596,3.90554343022351
33,"V",7,2.32021338492504,4.18166540474161
34,"I",8,1.77686037594349,4.21297615535874
35,"IV",9,3.98778218194655,4.33554786327625
36,"V",7,3.72797324289774,3.81854627127194
37,"V",6,3.9130864524674,3.68158465847066
38,"IV",6,3.48057351442768,4.00549160732132
39,"V",6,3.08494809788253,3.7731607763616
40,"I",6,2.76965071328199,4.190117056
41,"vi",6,4.02087665528668,5.14958284682489
42,"IV",6,1.18106232693112,3.72552253490929
43,"V",6,0.867110853815715,3.18677758678758
44,"I",7,0.841116099045828,3.20798539151351
45,"I",8,3.74386225586081,3.51067392569088
46,"I",8,2.52634134706296,4.26365128125934
47,"I",9,2.12292071254214,4.40829749132047
48,"ii",9,4.76560689898596,3.90554343022351
49,"V",7,2.32021338492504,4.18166540474161
50,"I",8,1.77686037594349,4.21297615535874
51,"IV",9,3.98778218194655,4.33554786327625
52,"V",7,3.72797324289774,3.81854627127194
53,"V",6,3.9130864524674,3.68158465847066
54,"I",6,1.57191341068133,4.00549160732132
55,"I",7,3.25621854840726,4.30187096372768
56,"ii",7,4.83384778422341,4.53003067976438
57,"V",6,2.30619004399937,4.47598850065465
58,"I",7,1.47877271811971,3.92689867433315
59,"IV",8,4.13128201234366,4.13726070165171
60,"V",7,3.72797324289774,3.75266630208686
61,"V",6,3.9130864524674,3.68158465847066
62,"IV",6,3.48057351442768,4.00549160732132
63,"V",6,3.08494809788253,3.7731607763616
64,"I",6,2.76965071328199,4.190117056
65,"vi",6,4.02087665528668,5.14958284682489
66,"IV",6,1.18106232693112,3.72552253490929
67,"V",6,0.867110853815715,3.18677758678758
68,"I",7,0.841116099045828,3.20798539151351
69,"I",8,3.74386225586081,3.51067392569088
70,"IV",8,2.15850513492208,4.26365128125934
71,"V",9,2.22930718173499,4.45133343774872
72,"I",8,1.15927926722263,3.49292749891813
73,"vi",9,2.16231583204241,4.59318361701829
74,"IV",10,1.82799804368275,4.26554387454278
75,"V",10,2.56707135681298,3.76385041328843
76,"I",8,1.32732690423528,3.88593906887903
77,"I",9,2.08330328748296,4.20796012484638
78,"r",9,3.89732173694471,3.96041320754585
79,"r",5,0.529699803404915,2.05846754522109
