"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"iii",3,6.08680629865772,4.62243430091339
5,"IV",3,3.27499180721144,4.90716820167938
6,"I",4,3.94684062014224,5.00836339731098
7,"I",5,3.73301356238987,4.57546919318098
8,"I",5,4.45978357604663,4.9393198164836
9,"I",4,3.34610020206408,5.25034434564431
10,"iii",5,5.18575428590526,5.14787910493954
11,"V",6,6.78319733031501,3.70881791412452
12,"I",2,4.20613888231228,5.33696091050145
13,"I",3,3.82504345973317,5.2614656735516
14,"vi",4,3.85403422988445,5.08864061597757
15,"IV",5,3.85268973251214,4.71843642992809
16,"I",5,4.62923061000504,3.39899303497156
17,"I",5,2.90083226201099,4.69452837761919
18,"vi",6,3.86886101827729,5.1057971633837
19,"IV",7,2.99790592306923,4.89387485495177
20,"I",8,2.66877751727095,4.40655085988345
21,"I",9,2.39521999435886,4.39230819027525
22,"vi",8,0.692195046351026,2.87541553834645
23,"IV",9,0.642180448260627,2.72836942533474
24,"I",10,0.556005272225277,2.33823842381488
25,"vi",10,5.36265643875056,3.60052422343679
26,"ii",5,3.10029900967767,4.14430041187418
27,"V",5,1.07287009629247,3.35518493555186
28,"I",6,1.65734107979398,4.3216677475911
29,"I",7,3.98539249243785,4.60233565934019
30,"vi",6,4.71972800178239,4.8558377984084
31,"IV",5,3.9752166321044,4.68571138497219
32,"I",5,4.62923061000504,3.39899303497156
33,"I",5,2.90083226201099,4.69452837761919
34,"I",6,3.97731720176882,5.1057971633837
35,"vi",5,5.11233743260888,4.6751524634272
36,"IV",5,2.89793114861568,4.80522211368899
37,"I",6,3.58935167971151,3.99737026021652
38,"I",6,3.19558753130278,4.2112892310796
39,"vi",6,3.86886101827729,5.1057971633837
40,"IV",7,2.99790592306923,4.89387485495177
41,"I",8,2.66877751727095,4.40655085988345
42,"I",9,2.39521999435886,4.39230819027525
43,"vi",8,0.692195046351026,2.87541553834645
44,"ii",9,5.31590882455666,2.72836942533474
45,"V",5,0.963199062465143,3.30164970673934
46,"I",6,2.20655662828256,4.64242845367945
47,"I",7,3.380546214888,4.70679040937246
48,"vi",7,4.98838364697256,4.4043729438733
49,"IV",5,3.9752166321044,4.68571138497219
50,"I",5,4.62923061000504,3.39899303497156
51,"I",5,2.90083226201099,4.69452837761919
52,"vi",6,3.86886101827729,5.1057971633837
53,"IV",7,2.99790592306923,4.89387485495177
54,"I",8,2.66877751727095,4.40655085988345
55,"I",9,2.39521999435886,4.39230819027525
56,"I",8,5.31750074468323,2.87541553834645
57,"vi",5,5.11233743260888,4.6751524634272
58,"IV",5,2.89793114861568,4.80522211368899
59,"I",6,3.58935167971151,3.99737026021652
60,"I",6,3.19558753130278,4.2112892310796
61,"vi",6,3.86886101827729,5.1057971633837
62,"IV",7,2.99790592306923,4.89387485495177
63,"I",8,2.66877751727095,4.40655085988345
64,"I",9,2.39521999435886,4.39230819027525
65,"vi",8,0.692195046351026,2.87541553834645
66,"ii",9,5.31590882455666,2.72836942533474
67,"V",5,0.963199062465143,3.30164970673934
68,"I",6,2.20655662828256,4.64242845367945
69,"I",7,3.380546214888,4.70679040937246
70,"vi",7,4.98838364697256,4.4043729438733
71,"IV",5,3.9752166321044,4.68571138497219
72,"I",5,4.62923061000504,3.39899303497156
73,"I",5,2.90083226201099,4.69452837761919
74,"I",6,3.97731720176882,5.1057971633837
75,"vi",5,5.11233743260888,4.6751524634272
76,"IV",5,2.89793114861568,4.80522211368899
77,"I",6,3.58935167971151,3.99737026021652
78,"I",6,3.19558753130278,4.2112892310796
