"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
28,14,"-VII",4.9289208125979,4.3184494178045,"-III",4.93193321188428,4.3184494178045,0.0030123992863782
78,14,"-VII",4.9289208125979,4.3184494178045,"-III",4.93193321188428,4.3184494178045,0.0030123992863782
33,4,"I",3.65242623455342,4.58435935681455,"V",3.64720150391169,4.58435935681455,0.00522473064172946
58,4,"I",3.65242623455342,4.58435935681455,"V",3.64720150391169,4.58435935681455,0.00522473064172946
83,4,"I",3.65242623455342,4.58435935681455,"V",3.64720150391169,4.58435935681455,0.00522473064172946
108,4,"I",3.65242623455342,4.58435935681455,"V",3.64720150391169,4.58435935681455,0.00522473064172946
34,6,"III",5.98203305574372,5.01939063768184,"VI",5.97399979597696,5.01939063768184,0.00803325976675673
84,6,"III",5.98203305574372,5.01939063768184,"VI",5.97399979597696,5.01939063768184,0.00803325976675673
34,10,"III",5.98203305574372,5.01939063768184,"II",5.99384511057024,5.01939063768184,0.0118120548265201
84,10,"III",5.98203305574372,5.01939063768184,"II",5.99384511057024,5.01939063768184,0.0118120548265201
34,15,"III",5.98203305574372,5.01939063768184,"-VI",5.96306039912377,5.01939063768184,0.0189726566199493
84,15,"III",5.98203305574372,5.01939063768184,"-VI",5.96306039912377,5.01939063768184,0.0189726566199493
52,11,"iv",6.91702190545459,3.96626603073617,"v",6.93945929457434,3.96626603073617,0.0224373891197551
102,11,"iv",6.91702190545459,3.96626603073617,"v",6.93945929457434,3.96626603073617,0.0224373891197551
22,9,"I",4.64730862257192,4.3361454486173,"IV",4.62267810496047,4.3361454486173,0.0246305176114454
63,9,"I",4.4391984372151,4.70409498057517,"IV",4.41456791960365,4.70409498057517,0.0246305176114454
72,9,"I",4.64730862257192,4.3361454486173,"IV",4.62267810496047,4.3361454486173,0.0246305176114454
13,9,"I",4.68555642745635,4.32416534573984,"IV",4.66092590984491,4.32416534573984,0.0246305176114463
27,7,"iv",5.235117628436,4.34062777424793,"iii",5.268290565914,4.34062777424793,0.0331729374780014
77,7,"iv",5.235117628436,4.34062777424793,"iii",5.268290565914,4.34062777424793,0.0331729374780014
15,27,"-VII",5.05752162830346,4.64617719554472,"#ivo",5.0947407126373,4.64617719554472,0.0372190843338425
24,27,"-VII",5.05752162830346,4.64617719554472,"#ivo",5.0947407126373,4.64617719554472,0.0372190843338425
65,27,"-VII",5.05752162830346,4.64617719554472,"#ivo",5.0947407126373,4.64617719554472,0.0372190843338425
74,27,"-VII",5.05752162830346,4.64617719554472,"#ivo",5.0947407126373,4.64617719554472,0.0372190843338425
55,13,"-VI",4.33422340987101,4.94748076012451,"-VII",4.3755473907247,4.94748076012451,0.0413239808536883
105,13,"-VI",4.33422340987101,4.94748076012451,"-VII",4.3755473907247,4.94748076012451,0.0413239808536883
30,13,"-VI",4.82370842301792,4.01102789736794,"-VII",4.86503240387161,4.01102789736794,0.0413239808536892
80,13,"-VI",4.82370842301792,4.01102789736794,"-VII",4.86503240387161,4.01102789736794,0.0413239808536892
49,4,"vi",3.80453959854485,5.11360481021409,"V",3.84590766173674,5.11360481021409,0.0413680631918938
99,4,"vi",3.80453959854485,5.11360481021409,"V",3.84590766173674,5.11360481021409,0.0413680631918938
52,18,"iv",6.91702190545459,3.96626603073617,"III",6.96393465997806,3.96626603073617,0.0469127545234729
102,18,"iv",6.91702190545459,3.96626603073617,"III",6.96393465997806,3.96626603073617,0.0469127545234729
50,4,"IV",3.77797299703687,5.06280055006516,"V",3.72833244405734,5.06280055006516,0.0496405529795334
100,4,"IV",3.77797299703687,5.06280055006516,"V",3.72833244405734,5.06280055006516,0.0496405529795334
18,4,"ii",5.76200537739722,4.34062777424793,"V",5.81437942551111,4.34062777424793,0.0523740481138919
68,4,"ii",5.76200537739722,4.34062777424793,"V",5.81437942551111,4.34062777424793,0.0523740481138919
30,14,"-VI",4.82370842301792,4.01102789736794,"-III",4.77114780080498,4.01102789736794,0.0525606222129404
80,14,"-VI",4.82370842301792,4.01102789736794,"-III",4.77114780080498,4.01102789736794,0.0525606222129404
55,14,"-VI",4.33422340987101,4.94748076012451,"-III",4.28166278765807,4.94748076012451,0.0525606222129413
105,14,"-VI",4.33422340987101,4.94748076012451,"-III",4.28166278765807,4.94748076012451,0.0525606222129413
54,12,"-III",2.99107592262075,4.81136338229941,"i",3.04936741594272,4.81136338229941,0.0582914933219718
104,12,"-III",2.99107592262075,4.81136338229941,"i",3.04936741594272,4.81136338229941,0.0582914933219718
44,6,"IV",5.69053811546719,3.91390749753275,"VI",5.75016209815361,3.91390749753275,0.0596239826864187
94,6,"IV",5.69053811546719,3.91390749753275,"VI",5.75016209815361,3.91390749753275,0.0596239826864187
49,9,"vi",3.80453959854485,5.11360481021409,"IV",3.74369197179525,5.11360481021409,0.0608476267495992
99,9,"vi",3.80453959854485,5.11360481021409,"IV",3.74369197179525,5.11360481021409,0.0608476267495992
18,13,"ii",5.76200537739722,4.34062777424793,"-VII",5.83073560895834,4.34062777424793,0.0687302315611173
68,13,"ii",5.76200537739722,4.34062777424793,"-VII",5.83073560895834,4.34062777424793,0.0687302315611173
41,3,"V",4.53075586040799,5.13573541740734,"ii",4.46111943302294,5.13573541740734,0.0696364273850483
91,3,"V",4.53075586040799,5.13573541740734,"ii",4.46111943302294,5.13573541740734,0.0696364273850483
60,4,"IV",3.6060620190857,5.09216740292779,"V",3.52867115656722,5.09216740292779,0.07739086251848
45,18,"-VI",5.85860863228675,5.26346681204165,"III",5.94131328261139,5.26346681204165,0.0827046503246374
95,18,"-VI",5.85860863228675,5.26346681204165,"III",5.94131328261139,5.26346681204165,0.0827046503246374
28,19,"-VII",4.9289208125979,4.3184494178045,"iv",4.84432273017299,4.3184494178045,0.0845980824249155
78,19,"-VII",4.9289208125979,4.3184494178045,"iv",4.84432273017299,4.3184494178045,0.0845980824249155
59,13,"ii",5.61815546188476,5.01939063768184,"-VII",5.70961119078932,5.01939063768184,0.0914557289045641
15,10,"-VII",5.05752162830346,4.64617719554472,"II",4.96025253302476,4.64617719554472,0.0972690952786968
24,10,"-VII",5.05752162830346,4.64617719554472,"II",4.96025253302476,4.64617719554472,0.0972690952786968
65,10,"-VII",5.05752162830346,4.64617719554472,"II",4.96025253302476,4.64617719554472,0.0972690952786968
74,10,"-VII",5.05752162830346,4.64617719554472,"II",4.96025253302476,4.64617719554472,0.0972690952786968
48,3,"vi",4.92250444689565,5.10129122428158,"ii",5.02229463572382,5.10129122428158,0.0997901888281634
98,3,"vi",4.92250444689565,5.10129122428158,"ii",5.02229463572382,5.10129122428158,0.0997901888281634
