"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,29,"I",5,3.8508499777151,2.72195047793656,"I",5,3.8508499777151,2.72195047793656,
1,30,"I",5,3.65418147814141,4.58952253169444,"I",5,3.65418147814141,4.58952253169444,
1,31,"-VII",5,4.10996808243977,4.22297537063756,"-VII",5,4.10996808243977,4.22297537063756,
1,32,"I",5,2.06103542690613,3.69149387771064,"I",5,2.06103542690613,3.69149387771064,
1,33,"I",6,2.52680160131132,4.47367856924706,"I",6,2.52680160131132,4.47367856924706,
1,34,"-VII",7,2.87478992934554,4.86208303531456,"I",7,2.87160178773037,4.86208303531456,0.00318814161516778
1,35,"I",8,1.55879224787793,3.37347004239723,"I",7,2.4236719188866,4.01111964751538,
1,36,"I",9,2.71512599607025,4.59623135899886,"I",7,2.3330590601033,4.60784769353115,
1,37,"-VII",10,0.652249427985885,2.68671256832876,"-VII",8,4.1968772516585,4.35258527951589,
1,38,"I",10,0.531964608487724,1.97124606420091,"I",7,3.20066312169739,3.74678817053104,
1,39,"IV",10,5.59260975233657,3.31538190381137,"IV",7,5.06903562824866,4.39431037356751,
,,,,,,,,,,
2,81,"I",5,3.8508499777151,2.72195047793656,"I",5,3.8508499777151,2.72195047793656,
2,82,"I",5,3.65418147814141,4.58952253169444,"I",5,3.65418147814141,4.58952253169444,
2,83,"-VII",5,4.10996808243977,4.22297537063756,"-VII",5,4.10996808243977,4.22297537063756,
2,84,"I",5,2.06103542690613,3.69149387771064,"I",5,2.06103542690613,3.69149387771064,
2,85,"I",6,2.52680160131132,4.47367856924706,"I",6,2.52680160131132,4.47367856924706,
2,86,"-VII",7,2.87478992934554,4.86208303531456,"I",7,2.87160178773037,4.86208303531456,0.00318814161516778
2,87,"I",8,1.55879224787793,3.37347004239723,"I",7,2.4236719188866,4.01111964751538,
2,88,"I",9,2.71512599607025,4.59623135899886,"I",7,2.3330590601033,4.60784769353115,
2,89,"-VII",10,0.652249427985885,2.68671256832876,"-VII",8,4.1968772516585,4.35258527951589,
2,90,"I",10,0.531964608487724,1.97124606420091,"I",7,3.20066312169739,3.74678817053104,
2,91,"IV",10,5.59260975233657,3.31538190381137,"IV",7,5.06903562824866,4.39431037356751,
,,,,,,,,,,
3,123,"I",5,3.8508499777151,2.72195047793656,"I",5,3.8508499777151,2.72195047793656,
3,124,"I",5,3.65418147814141,4.58952253169444,"I",5,3.65418147814141,4.58952253169444,
3,125,"-VII",5,4.10996808243977,4.22297537063756,"-VII",5,4.10996808243977,4.22297537063756,
3,126,"I",5,2.06103542690613,3.69149387771064,"I",5,2.06103542690613,3.69149387771064,
3,127,"I",6,2.52680160131132,4.47367856924706,"I",6,2.52680160131132,4.47367856924706,
3,128,"-VII",7,2.87478992934554,4.86208303531456,"I",7,2.87160178773037,4.86208303531456,0.00318814161516778
3,129,"I",8,1.55879224787793,3.37347004239723,"I",7,2.4236719188866,4.01111964751538,
3,130,"I",9,2.71512599607025,4.59623135899886,"I",7,2.3330590601033,4.60784769353115,
3,131,"-VII",10,0.652249427985885,2.68671256832876,"-VII",8,4.1968772516585,4.35258527951589,
3,132,"I",10,0.531964608487724,1.97124606420091,"I",7,3.20066312169739,3.74678817053104,
3,133,"IV",10,5.59260975233657,3.31538190381137,"IV",7,5.06903562824866,4.39431037356751,
,,,,,,,,,,
4,26,"V",4,2.72113410121778,4.88509996291519,"V",4,2.72113410121778,4.88509996291519,
4,27,"I",5,3.08625596939938,4.92169984718923,"I",5,3.08625596939938,4.92169984718923,
4,28,"-VII",6,4.16775816244847,4.86918947507926,"-VII",6,4.16775816244847,4.86918947507926,
4,29,"I",5,3.8508499777151,2.72195047793656,"I",5,3.8508499777151,2.72195047793656,
4,30,"I",5,3.65418147814141,4.58952253169444,"I",5,3.65418147814141,4.58952253169444,
4,31,"-VII",5,4.10996808243977,4.22297537063756,"IV",5,4.09571802438149,4.22297537063756,0.0142500580582743
4,32,"I",5,2.06103542690613,3.69149387771064,"I",5,2.22470360349863,4.42668457390126,
4,33,"I",6,2.52680160131132,4.47367856924706,"I",6,4.10701179689875,4.46474064594818,
