"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
43,18,"v",6.05722574568109,4.60605563789295,"III",6.04648936094333,4.60605563789295,0.0107363847377613
67,18,"v",6.05722574568109,4.60605563789295,"III",6.04648936094333,4.60605563789295,0.0107363847377613
28,15,"iv",5.48734188925039,5.18453636265081,"-VI",5.51254051279214,5.18453636265081,0.0251986235417556
44,15,"iv",5.48734188925039,5.18453636265081,"-VI",5.51254051279214,5.18453636265081,0.0251986235417556
68,15,"iv",5.48734188925039,5.18453636265081,"-VI",5.51254051279214,5.18453636265081,0.0251986235417556
26,3,"vi",6.59273883045297,3.21818968036894,"ii",6.6414760919752,3.21818968036894,0.0487372615222235
10,4,"v",5.01838622372211,4.44921947533407,"V",5.07562563011913,4.44921947533407,0.057239406397021
22,4,"v",5.54242626197308,3.48740990041016,"V",5.5996656683701,3.48740990041016,0.057239406397021
62,4,"v",6.14511261360533,2.60193651585786,"V",6.08457324903619,2.60193651585786,0.060539364569137
52,4,"v",5.13117122233616,4.30148777234451,"V",5.07063185776702,4.30148777234451,0.0605393645691379
27,6,"v",5.83597076760418,5.23443700240808,"VI",5.90353405141681,5.23443700240808,0.0675632838126345
43,6,"v",6.05722574568109,4.60605563789295,"VI",6.12478902949372,4.60605563789295,0.0675632838126345
67,6,"v",6.05722574568109,4.60605563789295,"VI",6.12478902949372,4.60605563789295,0.0675632838126345
42,23,"vi",7.55198988691816,2.85834311886717,"-II",7.62267584446917,2.85834311886717,0.0706859575510093
66,23,"vi",7.55198988691816,2.85834311886717,"-II",7.62267584446917,2.85834311886717,0.0706859575510093
28,14,"iv",5.48734188925039,5.18453636265081,"-III",5.40721891893592,5.18453636265081,0.0801229703144655
44,14,"iv",5.48734188925039,5.18453636265081,"-III",5.40721891893592,5.18453636265081,0.0801229703144655
68,14,"iv",5.48734188925039,5.18453636265081,"-III",5.40721891893592,5.18453636265081,0.0801229703144655
10,5,"v",5.01838622372211,4.44921947533407,"I",4.93807810981962,4.44921947533407,0.0803081139024941
22,5,"v",5.54242626197308,3.48740990041016,"I",5.46211814807058,3.48740990041016,0.0803081139024941
29,12,"v",4.58075654644668,5.36929027677729,"i",4.49862226953166,5.36929027677729,0.0821342769150206
45,12,"v",4.58075654644668,5.36929027677729,"i",4.49862226953166,5.36929027677729,0.0821342769150206
69,12,"v",4.58075654644668,5.36929027677729,"i",4.49862226953166,5.36929027677729,0.0821342769150206
52,5,"v",5.13117122233616,4.30148777234451,"I",5.04423376878068,4.30148777234451,0.0869374535554748
62,5,"v",6.14511261360533,2.60193651585786,"I",6.05817516004985,2.60193651585786,0.0869374535554748
26,13,"vi",6.59273883045297,3.21818968036894,"-VII",6.68031192874708,3.21818968036894,0.0875730982941123
