"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
11,12,"V",7.0818181178899,2.36245938174753,"i",7.0726860861721,2.36245938174753,0.00913203171780452
15,12,"V",5.84419240184676,4.21807318578399,"i",5.83506037012895,4.21807318578399,0.00913203171780452
36,12,"V",7.0818181178899,2.36245938174753,"i",7.0726860861721,2.36245938174753,0.00913203171780452
40,12,"V",5.84419240184676,4.21807318578399,"i",5.83506037012895,4.21807318578399,0.00913203171780452
18,19,"-VI",4.34345606442926,5.02836466349017,"iv",4.35710852239079,5.02836466349017,0.013652457961526
43,19,"-VI",4.34345606442926,5.02836466349017,"iv",4.35710852239079,5.02836466349017,0.013652457961526
13,4,"-VI",5.70764002284159,4.36938465611047,"V",5.72203153737849,4.36938465611047,0.0143915145369018
38,4,"-VI",5.70764002284159,4.36938465611047,"V",5.72203153737849,4.36938465611047,0.0143915145369018
34,14,"-VI",4.56724158917565,4.41254127301893,"-III",4.55173774405439,4.41254127301893,0.0155038451212555
64,11,"-VI",4.3877260077143,3.54850028325732,"v",4.37161972522181,3.54850028325732,0.0161062824924949
66,19,"-VII",3.61071185933041,4.21738391009226,"iv",3.63664399073878,4.21738391009226,0.0259321314083736
76,19,"-VII",3.96217029605016,3.81893125795592,"iv",3.98810242745853,3.81893125795592,0.0259321314083736
27,19,"IV",9.21496307534794,0.55289178859003,"iv",9.2410543631344,0.55289178859003,0.0260912877864694
28,10,"-VI",5.6872918571024,4.96684411290683,"II",5.73145681983562,4.96684411290683,0.0441649627332197
22,19,"-VII",4.5313907248102,4.19179134046871,"iv",4.58431946014924,4.19179134046871,0.0529287353390382
47,19,"-VII",4.5313907248102,4.19179134046871,"iv",4.58431946014924,4.19179134046871,0.0529287353390382
63,5,"i",3.65262971511531,4.4105014036632,"I",3.70820133507179,4.4105014036632,0.0555716199564786
34,9,"-VI",4.56724158917565,4.41254127301893,"IV",4.62973956335077,4.41254127301893,0.0624979741751224
55,3,"V",5.9388483617927,4.28523614065397,"ii",5.84917597267042,4.28523614065397,0.0896723891222804
20,13,"-VI",4.10539690137965,5.06435201631341,"-VII",4.20383148661324,5.06435201631341,0.0984345852335915
45,13,"-VI",4.10539690137965,5.06435201631341,"-VII",4.20383148661324,5.06435201631341,0.0984345852335915
