"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
27,36,"#io",6.73536989608108,5.37387134302661,"#I",6.73536989608108,5.37387134302661,0
27,40,"#io",6.73536989608108,5.37387134302661,"iiio",6.73536989608108,5.37387134302661,0
27,48,"#io",6.73536989608108,5.37387134302661,"-vi",6.73536989608108,5.37387134302661,0
27,51,"#io",6.73536989608108,5.37387134302661,"ivo",6.73536989608108,5.37387134302661,0
28,36,"#io",7.11217055761599,4.25394060589979,"#I",7.11217055761599,4.25394060589979,0
28,40,"#io",7.11217055761599,4.25394060589979,"iiio",7.11217055761599,4.25394060589979,0
28,44,"#io",7.11217055761599,4.25394060589979,"#iv",7.11217055761599,4.25394060589979,0
28,48,"#io",7.11217055761599,4.25394060589979,"-vi",7.11217055761599,4.25394060589979,0
28,51,"#io",7.11217055761599,4.25394060589979,"ivo",7.11217055761599,4.25394060589979,0
52,36,"#io",6.73536989608108,5.37387134302661,"#I",6.73536989608108,5.37387134302661,0
52,40,"#io",6.73536989608108,5.37387134302661,"iiio",6.73536989608108,5.37387134302661,0
52,48,"#io",6.73536989608108,5.37387134302661,"-vi",6.73536989608108,5.37387134302661,0
52,51,"#io",6.73536989608108,5.37387134302661,"ivo",6.73536989608108,5.37387134302661,0
53,36,"#io",7.11217055761599,4.25394060589979,"#I",7.11217055761599,4.25394060589979,0
53,40,"#io",7.11217055761599,4.25394060589979,"iiio",7.11217055761599,4.25394060589979,0
53,44,"#io",7.11217055761599,4.25394060589979,"#iv",7.11217055761599,4.25394060589979,0
53,48,"#io",7.11217055761599,4.25394060589979,"-vi",7.11217055761599,4.25394060589979,0
53,51,"#io",7.11217055761599,4.25394060589979,"ivo",7.11217055761599,4.25394060589979,0
83,36,"#io",6.73536989608108,5.37387134302661,"#I",6.73536989608108,5.37387134302661,0
83,40,"#io",6.73536989608108,5.37387134302661,"iiio",6.73536989608108,5.37387134302661,0
83,48,"#io",6.73536989608108,5.37387134302661,"-vi",6.73536989608108,5.37387134302661,0
83,51,"#io",6.73536989608108,5.37387134302661,"ivo",6.73536989608108,5.37387134302661,0
84,36,"#io",7.11217055761599,4.25394060589979,"#I",7.11217055761599,4.25394060589979,0
84,40,"#io",7.11217055761599,4.25394060589979,"iiio",7.11217055761599,4.25394060589979,0
84,44,"#io",7.11217055761599,4.25394060589979,"#iv",7.11217055761599,4.25394060589979,0
84,48,"#io",7.11217055761599,4.25394060589979,"-vi",7.11217055761599,4.25394060589979,0
84,51,"#io",7.11217055761599,4.25394060589979,"ivo",7.11217055761599,4.25394060589979,0
85,16,"VII",6.96016746417094,4.25394060589979,"-vii",6.96016746417094,4.25394060589979,0
85,32,"VII",6.96016746417094,4.25394060589979,"iio",6.96016746417094,4.25394060589979,0
93,36,"#io",6.98923679378414,5.03211245088812,"#I",6.98923679378414,5.03211245088812,0
93,40,"#io",6.98923679378414,5.03211245088812,"iiio",6.98923679378414,5.03211245088812,0
93,44,"#io",6.98923679378414,5.03211245088812,"#iv",6.98923679378414,5.03211245088812,0
93,48,"#io",6.98923679378414,5.03211245088812,"-vi",6.98923679378414,5.03211245088812,0
93,51,"#io",6.98923679378414,5.03211245088812,"ivo",6.98923679378414,5.03211245088812,0
95,36,"#io",6.73536989608108,5.37387134302661,"#I",6.73536989608108,5.37387134302661,0
95,40,"#io",6.73536989608108,5.37387134302661,"iiio",6.73536989608108,5.37387134302661,0
95,48,"#io",6.73536989608108,5.37387134302661,"-vi",6.73536989608108,5.37387134302661,0
95,51,"#io",6.73536989608108,5.37387134302661,"ivo",6.73536989608108,5.37387134302661,0
96,36,"#io",7.11217055761599,4.25394060589979,"#I",7.11217055761599,4.25394060589979,0
96,40,"#io",7.11217055761599,4.25394060589979,"iiio",7.11217055761599,4.25394060589979,0
