"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"iii",2,4.60404877965399,5.18346316579703
4,"ii",3,3.01776972969828,4.89835440827143
5,"I",4,2.57181643498234,4.44146942030682
6,"IV",5,3.89945966897515,4.94876384088818
7,"iii",5,5.48699859997756,4.78099916165435
8,"ii",3,3.16796802750311,5.00944901918564
9,"I",4,3.33868394016396,4.65528650702646
10,"IV",5,2.8772381387353,4.95421983622827
11,"iii",6,5.7081939088742,4.47742518849107
12,"ii",3,3.16796802750311,5.00944901918564
13,"I",4,3.33868394016396,4.65528650702646
14,"IV",5,2.8772381387353,4.95421983622827
15,"iii",6,5.7081939088742,4.47742518849107
16,"ii",3,3.16796802750311,5.00944901918564
17,"I",4,3.33868394016396,4.65528650702646
18,"IV",5,2.8772381387353,4.95421983622827
19,"iii",6,5.7081939088742,4.47742518849107
20,"ii",3,3.16796802750311,5.00944901918564
21,"I",4,3.33868394016396,4.65528650702646
22,"IV",5,2.8772381387353,4.95421983622827
23,"iii",6,5.7081939088742,4.47742518849107
24,"ii",3,3.16796802750311,5.00944901918564
25,"I",4,3.33868394016396,4.65528650702646
26,"IV",5,2.8772381387353,4.95421983622827
27,"iii",6,5.7081939088742,4.47742518849107
28,"ii",3,3.16796802750311,5.00944901918564
29,"I",4,3.33868394016396,4.65528650702646
30,"IV",5,2.8772381387353,4.95421983622827
31,"iii",6,5.7081939088742,4.47742518849107
32,"ii",3,3.16796802750311,5.00944901918564
33,"I",4,3.33868394016396,4.65528650702646
34,"ii",5,4.5086958744075,4.95421983622827
35,"iii",5,1.58269333943618,4.16031495079609
36,"ii",5,0.403912299352557,1.86416965411223
37,"V",5,5.63895015207803,1.38012920772787
38,"I",4,2.29947464950851,4.73901042863134
39,"ii",5,5.52866498513829,4.7681457376588
40,"iii",4,3.72625083541124,4.83593001280202
41,"ii",5,2.18908993110474,4.09059353702807
42,"iii",5,3.98618714682921,3.26068230565142
43,"IV",4,3.26667921723823,4.39905379478719
44,"V",4,2.02971119828839,4.45329064571633
45,"IV",5,4.04286345377169,4.55281469063301
46,"iii",5,1.65079119343761,3.88837273189858
47,"ii",5,1.27503348219531,3.67915171549225
48,"I",6,2.65654664191003,3.22267591805237
49,"IV",6,3.69116919028379,4.68381320681133
50,"iii",6,5.7081939088742,4.48231470092341
51,"ii",3,3.16796802750311,5.00944901918564
52,"I",4,3.33868394016396,4.65528650702646
53,"IV",5,2.8772381387353,4.95421983622827
54,"iii",6,5.7081939088742,4.47742518849107
55,"ii",3,3.16796802750311,5.00944901918564
56,"I",4,3.33868394016396,4.65528650702646
57,"IV",5,2.8772381387353,4.95421983622827
58,"iii",6,5.7081939088742,4.47742518849107
59,"ii",3,3.16796802750311,5.00944901918564
60,"I",4,3.33868394016396,4.65528650702646
61,"IV",5,2.8772381387353,4.95421983622827
62,"iii",6,5.7081939088742,4.47742518849107
63,"ii",3,3.16796802750311,5.00944901918564
64,"I",4,3.33868394016396,4.65528650702646
65,"IV",5,2.8772381387353,4.95421983622827
66,"iii",6,5.7081939088742,4.47742518849107
67,"ii",3,3.16796802750311,5.00944901918564
68,"I",4,3.33868394016396,4.65528650702646
69,"ii",5,4.5086958744075,4.95421983622827
70,"iii",5,1.58269333943618,4.16031495079609
71,"ii",5,0.403912299352557,1.86416965411223
72,"V",5,5.63895015207803,1.38012920772787
73,"I",4,2.29947464950851,4.73901042863134
74,"ii",5,5.52866498513829,4.7681457376588
75,"iii",4,3.72625083541124,4.83593001280202
76,"ii",5,2.18908993110474,4.09059353702807
77,"iii",5,3.98618714682921,3.26068230565142
78,"IV",4,3.26667921723823,4.39905379478719
79,"V",4,2.02971119828839,4.45329064571633
80,"IV",5,4.04286345377169,4.55281469063301
81,"iii",5,1.65079119343761,3.88837273189858
82,"ii",5,1.27503348219531,3.67915171549225
83,"I",6,2.65654664191003,3.22267591805237
84,"IV",6,3.69116919028379,4.68381320681133
85,"iii",6,5.7081939088742,4.48231470092341
86,"ii",3,3.16796802750311,5.00944901918564
87,"I",4,3.33868394016396,4.65528650702646
88,"IV",5,2.8772381387353,4.95421983622827
89,"iii",6,5.7081939088742,4.47742518849107
90,"ii",3,3.16796802750311,5.00944901918564
91,"I",4,3.33868394016396,4.65528650702646
92,"IV",5,2.8772381387353,4.95421983622827
93,"iii",6,5.7081939088742,4.47742518849107
94,"ii",3,3.16796802750311,5.00944901918564
95,"I",4,3.33868394016396,4.65528650702646
96,"IV",5,2.8772381387353,4.95421983622827
97,"iii",6,5.7081939088742,4.47742518849107
98,"ii",3,3.16796802750311,5.00944901918564
99,"I",4,3.33868394016396,4.65528650702646
100,"IV",5,2.8772381387353,4.95421983622827
101,"iii",6,5.7081939088742,4.47742518849107
102,"ii",3,3.16796802750311,5.00944901918564
103,"I",4,3.33868394016396,4.65528650702646
104,"IV",5,2.8772381387353,4.95421983622827
105,"iii",6,5.7081939088742,4.47742518849107
106,"ii",3,3.16796802750311,5.00944901918564
107,"I",4,3.33868394016396,4.65528650702646
108,"IV",5,2.8772381387353,4.95421983622827
109,"iii",6,5.7081939088742,4.47742518849107
110,"ii",3,3.16796802750311,5.00944901918564
111,"I",4,3.33868394016396,4.65528650702646
112,"r",5,2.78707193143867,4.95421983622827
113,"r",4,1.24991645749185,3.23694760191367
