"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06584501578179,4.4546037197852
5,"I",4,2.69519981379263,4.3871705780287
6,"I",5,2.78073712427252,4.83546469478895
7,"I",6,1.89184079821079,4.36335127149763
8,"IV",7,2.63597429015344,4.55841589619262
9,"IV",8,1.61112218131333,4.10124725230416
10,"I",9,2.45488838286932,4.04792313159144
11,"I",9,1.34360236014567,3.56595935564161
12,"V",10,1.17214216659815,3.57369694976338
13,"V",10,1.34763874110384,3.19901485809819
14,"I",10,1.37041151792947,3.25788612166946
15,"I",10,0.527536207333998,2.31996107692339
16,"IV",10,2.20510716903533,4.05716234605207
17,"IV",10,1.35583230791522,3.77750250884037
18,"I",10,0.80937437589833,2.89775105285025
19,"V",10,4.67100107126767,1.6074499664355
20,"I",10,1.51973953117252,3.87605516625071
21,"I",10,0.703023941461807,2.90535284242571
22,"IV",10,2.60798526263739,3.56502987808982
23,"IV",10,1.20465189568956,3.5443227472598
24,"I",10,1.86855008756016,4.18396735418572
25,"I",9,0.940711721563458,3.20158080470067
26,"I",10,4.05115599593228,3.75626124887633
27,"I",9,2.4668521977209,4.25619680900981
28,"V",9,3.17933994579458,4.59745011251329
29,"V",8,3.05452643506189,3.75599378723065
30,"I",8,2.90754947216189,3.8015622411238
31,"I",8,1.26211810455953,3.85406027951703
32,"IV",9,1.95047398804041,4.34815771754946
33,"IV",10,2.73129173628252,4.17436703797076
34,"I",10,1.22742834147768,3.5795860319697
35,"V",10,1.80687979252351,3.43724512936833
36,"I",10,1.51973953117252,3.87605516625071
37,"I",10,0.703023941461807,2.90535284242571
38,"I",10,1.32495660801669,3.56502987808982
39,"V",10,2.51870211570137,3.70599063025814
40,"I",7,0.372327188311312,1.79803122819768
41,"I",8,0.336239703913751,1.73526940625539
42,"IV",10,3.76269424469058,3.52057916201023
43,"IV",9,2.37135255241042,4.49721155547136
44,"I",10,1.93609622084464,4.09581803342713
45,"I",8,0.374317797778834,1.86804744783356
46,"I",10,3.34390870614344,4.24486964250239
47,"I",9,2.4668521977209,4.25619680900981
48,"II",9,5.90295044749782,4.59745011251329
49,"V",6,3.51901560435627,4.27411942123755
50,"I",6,1.68934816010951,4.2936933158915
51,"I",5,0.584511194445536,2.69510306937397
52,"IV",7,4.06875815462009,3.74137295031332
53,"IV",6,0.700738847321936,2.9067896657868
54,"I",8,2.87454637883813,4.80812116423364
55,"V",7,4.59777695500285,2.23151274419481
56,"V",7,3.73560180114346,4.2634208881614
57,"V",7,4.0601741839396,4.10879878027836
58,"I",5,2.8965812250715,4.68541848504125
59,"I",6,3.27977830365828,4.68735764076388
60,"IV",6,3.74531001287362,4.96636169219764
61,"I",7,3.72761686201386,4.70278198875075
62,"r",7,3.12915719329576,3.97658124116812
63,"r",5,0.994764364715081,2.90849027538643
