"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"I",3,3.53856559609435,4.74400184713191
5,"vi",4,1.50462680986776,3.99223604549859
6,"I",5,0.682674720662574,2.8174179557795
7,"vi",6,1.65729125855377,4.01905357030923
8,"I",7,0.915656913107039,3.36515999361699
9,"vi",8,1.52294860795719,3.83680561741547
10,"I",9,1.60679582343966,4.01411769732342
11,"vi",10,1.08991713018646,3.34999091868331
12,"I",10,0.961614417159965,3.1128269118667
13,"vi",10,0.879185928119276,3.01927356144843
14,"I",10,0.961614417159965,3.1128269118667
15,"vi",10,0.879185928119276,3.01927356144843
16,"I",10,0.961614417159965,3.1128269118667
17,"vi",10,0.879185928119276,3.01927356144843
18,"I",10,0.961614417159965,3.1128269118667
19,"vi",10,0.879185928119276,3.01927356144843
20,"I",10,0.961614417159965,3.1128269118667
21,"vi",10,0.879185928119276,3.01927356144843
22,"I",10,0.961614417159965,3.1128269118667
23,"vi",10,0.879185928119276,3.01927356144843
24,"V",10,4.46355797685776,3.1128269118667
25,"V",6,1.28392733052713,3.71544154643493
26,"I",10,2.37375325604107,4.44518608893642
27,"IV",6,4.87228155275529,4.16802967119784
28,"I",5,3.00204792718674,4.31889776114262
29,"vi",5,4.55965237428959,5.07922460895543
30,"v",6,7.01803851392171,4.21168443567582
31,"IV",2,3.91256013426948,5.24341634106616
32,"I",3,4.58076449156963,5.11484019351635
33,"IV",3,4.06051143902232,5.24314877383196
34,"I",4,1.81330605393963,4.6241614372143
35,"V",5,3.12029344681466,5.03468977540941
36,"V",6,2.26586397125736,4.48138047155262
37,"I",7,3.61157133622608,4.58309745322683
38,"IV",7,2.77205441385739,4.34005066951494
39,"I",6,2.81639789201753,4.12934221822437
40,"IV",6,2.71886120409036,4.82656259768527
41,"I",7,1.18935253255242,3.78958058650982
42,"IV",8,1.97275537376233,3.7598495438457
43,"I",8,1.48384986218896,4.00873120956587
44,"V",9,3.67301056124159,4.67659188207761
45,"V",10,3.76401896010502,4.22014902371508
46,"I",9,3.1057996798968,4.94447898094554
47,"IV",10,1.6610015124483,4.05964818926244
48,"I",6,2.81639789201753,4.12934221822437
49,"vi",6,4.73787292986031,4.82656259768527
50,"v",6,7.01803851392171,4.21168443567582
51,"IV",2,3.91256013426948,5.24341634106616
52,"I",3,4.58076449156963,5.11484019351635
53,"IV",3,4.06051143902232,5.24314877383196
54,"I",4,1.81330605393963,4.6241614372143
55,"V",5,3.12029344681466,5.03468977540941
56,"V",6,2.26586397125736,4.48138047155262
57,"I",7,3.61157133622608,4.58309745322683
58,"IV",7,2.77205441385739,4.34005066951494
59,"I",6,2.81639789201753,4.12934221822437
60,"vi",6,4.73787292986031,4.82656259768527
61,"v",6,7.01803851392171,4.21168443567582
62,"IV",2,3.91256013426948,5.24341634106616
63,"I",3,4.58076449156963,5.11484019351635
64,"IV",3,4.06051143902232,5.24314877383196
65,"I",4,1.81330605393963,4.6241614372143
66,"vi",5,5.05819477479731,5.03468977540941
67,"v",5,6.79646239670124,4.44995583784158
68,"IV",2,3.91256013426948,5.24341634106616
69,"I",3,4.58076449156963,5.11484019351635
70,"IV",3,4.06051143902232,5.24314877383196
71,"r",4,3.44790108316015,4.6241614372143
72,"r",4,1.27638240153162,3.09761884612681
