"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
23,5,"IV",3.5909268957344,5.09735997084593,"I",3.5831151323001,5.09735997084593,0.00781176343430667
45,5,"IV",3.5909268957344,5.09735997084593,"I",3.5831151323001,5.09735997084593,0.00781176343430667
77,5,"IV",3.5909268957344,5.09735997084593,"I",3.5831151323001,5.09735997084593,0.00781176343430667
33,4,"I",2.91171526722895,4.95056550094897,"V",2.92512636362344,4.95056550094897,0.0134110963944911
55,4,"I",2.91171526722895,4.95056550094897,"V",2.92512636362344,4.95056550094897,0.0134110963944911
87,4,"I",2.91171526722895,4.95056550094897,"V",2.92512636362344,4.95056550094897,0.0134110963944911
29,3,"II",5.65913543006529,4.51408092010413,"ii",5.68056601795845,4.51408092010413,0.0214305878931569
51,3,"II",5.65913543006529,4.51408092010413,"ii",5.68056601795845,4.51408092010413,0.0214305878931569
83,3,"II",5.65913543006529,4.51408092010413,"ii",5.68056601795845,4.51408092010413,0.0214305878931569
29,7,"II",5.65913543006529,4.51408092010413,"iii",5.63701747617651,4.51408092010413,0.0221179538887819
51,7,"II",5.65913543006529,4.51408092010413,"iii",5.63701747617651,4.51408092010413,0.0221179538887819
83,7,"II",5.65913543006529,4.51408092010413,"iii",5.63701747617651,4.51408092010413,0.0221179538887819
13,11,"II",6.27724692579755,5.05288496383297,"v",6.24214650745173,5.05288496383297,0.0351004183458299
15,10,"I",4.05996345399112,5.28705650834355,"II",4.10079560056809,5.28705650834355,0.0408321465769665
13,6,"II",6.27724692579755,5.05288496383297,"VI",6.21561187283626,5.05288496383297,0.061635052961293
97,6,"I",4.57762273526606,3.87779500372485,"VI",4.51382803814362,3.87779500372485,0.0637946971224395
13,18,"II",6.27724692579755,5.05288496383297,"III",6.34457891349797,5.05288496383297,0.0673319877004124
37,3,"I",3.64607288574916,4.53013380899195,"ii",3.72127258329757,4.53013380899195,0.0751996975484097
29,12,"II",5.65913543006529,4.51408092010413,"i",5.57834723559251,4.51408092010413,0.080788194472782
51,12,"II",5.65913543006529,4.51408092010413,"i",5.57834723559251,4.51408092010413,0.080788194472782
83,12,"II",5.65913543006529,4.51408092010413,"i",5.57834723559251,4.51408092010413,0.080788194472782
146,18,"-VI",6.52759060976133,2.38751623068407,"III",6.60992727043396,2.38751623068407,0.082336660672623
22,4,"I",4.13140812598621,5.29335034458048,"V",4.04795993133324,5.29335034458048,0.0834481946529699
44,4,"I",4.13140812598621,5.29335034458048,"V",4.04795993133324,5.29335034458048,0.0834481946529699
76,4,"I",4.13140812598621,5.29335034458048,"V",4.04795993133324,5.29335034458048,0.0834481946529699
66,5,"V",2.50142688332808,4.48558505024534,"I",2.58864960574618,4.48558505024534,0.0872227224180988
113,9,"I",3.20041247307266,4.91461939550884,"IV",3.28897229835397,4.91461939550884,0.0885598252813109
146,3,"-VI",6.52759060976133,2.38751623068407,"ii",6.43306701712372,2.38751623068407,0.0945235926376107
59,4,"IV",3.42775770276598,4.25681426020814,"V",3.52529950692641,4.25681426020814,0.0975418041604295
146,8,"-VI",6.52759060976133,2.38751623068407,"vi",6.62634705540631,2.38751623068407,0.0987564456449777
