"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47630412836729
2,"iii",1,6.83574726255725,4.04304930115036
3,"vi",2,5.08534704845915,5.10671198865196
4,"ii",2,4.18775139325276,5.29248588231944
5,"V",3,3.24123224345858,5.1117428992905
6,"iii",4,4.18517851269385,5.06075198498891
7,"vi",4,0.330430734320719,1.74601938092544
8,"ii",6,2.38373531760671,4.59657290651966
9,"V",6,2.49910060424732,3.45599929065931
10,"iii",6,4.67450703091421,4.48504942086566
11,"vi",4,0.330430734320719,1.74601938092544
12,"ii",6,2.38373531760671,4.59657290651966
13,"ii",6,5.39718549986406,3.45599929065931
14,"I",4,4.28266756567171,4.61829067367428
15,"-VII",4,5.61264798963247,4.76404222467626
16,"V",3,5.00987331538192,4.81031068135743
17,"iii",3,6.36290763040867,4.82557555439093
18,"vi",2,4.05818421306951,5.26088361424174
19,"ii",3,3.66198387819679,5.14426061775416
20,"V",4,2.53693579916359,4.82093861904848
21,"iii",5,4.46655675152993,4.75468914641354
22,"vi",4,0.330430734320719,1.74601938092544
23,"ii",6,2.38373531760671,4.59657290651966
24,"V",6,2.49910060424732,3.45599929065931
25,"iii",6,4.67450703091421,4.48504942086566
26,"vi",4,0.330430734320719,1.74601938092544
27,"ii",6,2.38373531760671,4.59657290651966
28,"V",6,2.49910060424732,3.45599929065931
29,"iii",6,4.67450703091421,4.48504942086566
30,"vi",4,0.330430734320719,1.74601938092544
31,"ii",6,2.38373531760671,4.59657290651966
32,"V",6,2.49910060424732,3.45599929065931
33,"IV",6,2.78007428716749,4.48504942086566
34,"iii",7,4.92370566202334,3.48825280797388
35,"ii",4,1.25637878336637,3.85781300102936
36,"I",5,1.77932384474966,3.86956428187639
37,"viio",6,7.27401505318029,4.62222480715514
38,"V",2,7.17535838162254,3.76849008534711
39,"I",1,4.87677139102013,5.46978327852273
40,"V",2,4.91714683577648,5.45548855874052
41,"I",3,3.6098869415348,5.221598064274
42,"V",4,3.92140147126132,5.28430100428531
43,"i",5,5.74501440689408,4.81810373105357
44,"i",4,2.45518967477825,4.53490530998217
45,"vio",4,7.55728755122902,3.98861535015698
46,"iv",2,2.58709922674111,4.80350818821558
47,"-VII",2,6.77590901059865,2.61884214336145
48,"I",2,3.88270761231864,5.16124590718804
49,"I",3,2.4452974666644,4.9285353656943
50,"iii",4,5.48477098254503,5.2218302488845
51,"VI",4,5.67453832885972,4.51542168386444
52,"II",3,4.25614413826511,4.96494831222564
53,"II",3,2.87498138171472,4.65029799065707
54,"II",4,4.03796039449882,4.72256568071215
55,"V",4,3.42202881570716,4.54829239961493
56,"V",4,3.22840210341691,4.94402732520587
57,"iii",5,4.46063826999067,4.10461727377611
58,"vi",5,2.66264890298119,4.15665417533832
59,"ii",5,3.71808149095729,4.0796716059321
60,"V",5,2.18679985220784,4.53290215735249
61,"iii",6,4.67450703091421,4.46998422583984
62,"vi",4,0.330430734320719,1.74601938092544
63,"ii",6,2.38373531760671,4.59657290651966
64,"V",6,2.49910060424732,3.45599929065931
