"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,111,"V",7,2.4781183457544,3.70448255484436,"V",7,2.4781183457544,3.70448255484436,
1,112,"IV",7,3.73304452748415,4.39064718345865,"IV",7,3.73304452748415,4.39064718345865,
1,113,"I",7,3.14895519824506,4.25478105084287,"I",7,3.14895519824506,4.25478105084287,
1,114,"ii",7,5.21735057140468,4.65111724578948,"ii",7,5.21735057140468,4.65111724578948,
1,115,"ii",4,4.38511378648535,4.46313309368604,"ii",4,4.38511378648535,4.46313309368604,
1,116,"I",4,3.36893248903845,4.83810476121021,"IV",4,3.36233969511741,4.83810476121021,0.00659279392103373
1,117,"vi",5,5.89046946648769,4.60711960653494,"vi",5,5.82974913193744,3.65379541533917,
1,118,"vi",3,4.6540946387499,5.10475488279519,"vi",3,4.32316792439057,4.99554421571354,
1,119,"IV",3,4.23599893476397,5.30459462151436,"IV",3,4.09412627862107,5.26997984458914,
1,120,"IV",4,2.81040160074767,4.79428639724164,"IV",4,2.55877353091054,4.72797798579241,
1,121,"I",5,3.17056067825514,4.81751890724835,"I",5,2.50108879497139,4.66603304652543,
,,,,,,,,,,
2,157,"V",6,3.27303249185606,4.74548252173088,"V",6,3.27303249185606,4.74548252173088,
2,158,"IV",7,3.46414524646902,4.30945588649168,"IV",7,3.46414524646902,4.30945588649168,
2,159,"I",7,2.5846056340717,4.31345130215649,"I",7,2.5846056340717,4.31345130215649,
2,160,"ii",8,5.36372832391216,4.50314859923155,"ii",8,5.36372832391216,4.50314859923155,
2,161,"ii",4,4.38511378648535,4.46313309368604,"ii",4,4.38511378648535,4.46313309368604,
2,162,"I",4,3.36893248903845,4.83810476121021,"IV",4,3.36233969511741,4.83810476121021,0.00659279392103373
2,163,"vi",5,5.89046946648769,4.60711960653494,"vi",5,5.82974913193744,3.65379541533917,
2,164,"vi",3,4.6540946387499,5.10475488279519,"vi",3,4.32316792439057,4.99554421571354,
2,165,"IV",3,4.23599893476397,5.30459462151436,"IV",3,4.09412627862107,5.26997984458914,
2,166,"V",4,2.76505386977076,4.79428639724164,"V",4,2.72204408883523,4.72797798579241,
2,167,"IV",5,3.49387456559079,4.40719861352762,"IV",5,4.36760193533007,4.359941172914,
,,,,,,,,,,
3,166,"V",4,2.76505386977076,4.79428639724164,"V",4,2.76505386977076,4.79428639724164,
3,167,"IV",5,3.49387456559079,4.40719861352762,"IV",5,3.49387456559079,4.40719861352762,
3,168,"I",5,1.29960765397681,3.83063101383876,"I",5,1.29960765397681,3.83063101383876,
3,169,"ii",6,5.50715335539475,4.0333329374438,"ii",6,5.50715335539475,4.0333329374438,
3,170,"ii",4,4.38511378648535,4.46313309368604,"ii",4,4.38511378648535,4.46313309368604,
3,171,"I",4,3.36893248903845,4.83810476121021,"IV",4,3.36233969511741,4.83810476121021,0.00659279392103373
3,172,"vi",5,5.89046946648769,4.60711960653494,"vi",5,5.82974913193744,3.65379541533917,
3,173,"vi",3,4.6540946387499,5.10475488279519,"vi",3,4.32316792439057,4.99554421571354,
3,174,"IV",3,4.23599893476397,5.30459462151436,"IV",3,4.09412627862107,5.26997984458914,
3,175,"V",4,2.76505386977076,4.79428639724164,"V",4,2.72204408883523,4.72797798579241,
3,176,"IV",5,3.49387456559079,4.40719861352762,"IV",5,4.36760193533007,4.359941172914,
,,,,,,,,,,
4,7,"I",5,2.78806409721174,4.82484505333588,"I",5,2.78806409721174,4.82484505333588,
4,8,"IV",6,1.1177168384929,3.55233130797758,"IV",6,1.1177168384929,3.55233130797758,
4,9,"IV",7,1.90657685390626,4.26557336654737,"IV",7,1.90657685390626,4.26557336654737,
4,10,"I",8,2.10865775719605,4.46138825856868,"I",8,2.10865775719605,4.46138825856868,
4,11,"vi",6,6.05840905713562,2.43946277069888,"vi",6,6.05840905713562,2.43946277069888,
4,12,"vi",5,5.13537167054783,4.38567946266363,"iii",5,5.12049864625851,4.38567946266363,0.0148730242893214
4,13,"IV",4,4.43762234980313,5.03645753569487,"IV",4,1.34142237220973,4.06133270844576,
4,14,"I",4,3.84418533174979,4.79428639724164,"I",5,1.09577139002556,3.64630119454009,
4,15,"V",5,3.16554518611595,4.368265641856,"V",6,4.9579696345598,4.36495699387408,
4,16,"V",5,4.88470974456505,3.91641185368953,"V",4,4.27960776245755,4.74983857004738,
4,17,"IV",4,3.30880419483775,4.93649476076275,"IV",4,3.30880419483775,4.93649476076275,
,,,,,,,,,,
5,44,"I",7,3.1930613533264,3.31395945497055,"I",7,3.1930613533264,3.31395945497055,
5,45,"IV",6,0.562842579352239,2.43946277069888,"IV",6,0.562842579352239,2.43946277069888,
5,46,"IV",8,1.49136641950598,3.9519423205112,"IV",8,1.49136641950598,3.9519423205112,
5,47,"I",9,1.54917185872867,4.0803260800757,"I",9,1.54917185872867,4.0803260800757,
5,48,"vi",6,6.05840905713562,2.43946277069888,"vi",6,6.05840905713562,2.43946277069888,
5,49,"vi",5,5.13537167054783,4.38567946266363,"iii",5,5.12049864625851,4.38567946266363,0.0148730242893214
5,50,"IV",4,4.43762234980313,5.03645753569487,"IV",4,1.34142237220973,4.06133270844576,
5,51,"IV",4,2.81040160074767,4.79428639724164,"IV",5,4.81873306437296,3.64630119454009,
5,52,"I",5,3.17056067825514,4.81751890724835,"I",4,3.52157013931374,4.93256150847313,
5,53,"IV",6,3.54733567199185,3.57694696348931,"IV",5,4.83749437835995,4.57523855380492,
5,54,"IV",5,3.5967689112396,4.06701550822754,"IV",4,3.13061973255724,4.88320811683576,
,,,,,,,,,,
6,77,"I",7,3.1930613533264,3.31395945497055,"I",7,3.1930613533264,3.31395945497055,
6,78,"IV",6,0.562842579352239,2.43946277069888,"IV",6,0.562842579352239,2.43946277069888,
6,79,"IV",8,1.49136641950598,3.9519423205112,"IV",8,1.49136641950598,3.9519423205112,
6,80,"I",9,1.54917185872867,4.0803260800757,"I",9,1.54917185872867,4.0803260800757,
6,81,"vi",6,6.05840905713562,2.43946277069888,"vi",6,6.05840905713562,2.43946277069888,
6,82,"vi",5,5.13537167054783,4.38567946266363,"iii",5,5.12049864625851,4.38567946266363,0.0148730242893214
6,83,"IV",4,4.43762234980313,5.03645753569487,"IV",4,1.34142237220973,4.06133270844576,
6,84,"IV",4,2.81040160074767,4.79428639724164,"IV",5,4.81873306437296,3.64630119454009,
