"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.8957575176517,4.44954202185844
10,"I",9,1.42633439958351,3.93118680457351
11,"IV",10,0.99250252137628,3.41734259847346
12,"I",10,0.568712304833062,2.32542043432347
13,"IV",10,0.360288546261819,1.75998231943163
14,"I",10,0.568712304833062,2.32542043432347
15,"IV",10,0.360288546261819,1.75998231943163
16,"I",10,0.568712304833062,2.32542043432347
17,"IV",10,0.360288546261819,1.75998231943163
18,"I",10,0.568712304833062,2.32542043432347
19,"IV",10,0.360288546261819,1.75998231943163
20,"I",10,0.568712304833062,2.32542043432347
21,"IV",10,0.360288546261819,1.75998231943163
22,"I",10,0.568712304833062,2.32542043432347
23,"IV",10,0.360288546261819,1.75998231943163
24,"I",10,0.568712304833062,2.32542043432347
25,"IV",10,0.360288546261819,1.75998231943163
26,"ii",10,6.62778196064077,2.32542043432347
27,"V",6,3.02820823823082,3.96705858544866
28,"ii",5,4.27071466568531,3.58785973759236
29,"V",4,0.456198435538857,2.18716856908728
30,"ii",6,4.35181755831876,4.52904807034276
31,"V",5,2.00005733289071,4.38165390341786
32,"I",6,2.48412730842029,4.65351856570186
33,"IV",7,4.80362974701575,4.66459295174083
34,"I",5,3.70548248477281,3.84074160889993
35,"IV",5,3.3706529752466,5.01407784221352
36,"I",6,2.64810616808927,4.79105911298052
37,"IV",7,2.37557773876451,4.70919469498694
38,"I",8,1.79768535516324,4.36581639613973
39,"IV",9,2.01728120531262,4.54792222253475
40,"I",10,1.65481296219226,4.18215654620558
41,"IV",10,1.16263071741808,3.67342916009421
42,"I",10,0.568712304833062,2.32542043432347
43,"IV",10,0.360288546261819,1.75998231943163
44,"I",10,0.568712304833062,2.32542043432347
45,"IV",10,0.360288546261819,1.75998231943163
46,"I",10,0.568712304833062,2.32542043432347
47,"IV",10,0.360288546261819,1.75998231943163
48,"I",10,0.568712304833062,2.32542043432347
49,"IV",10,0.360288546261819,1.75998231943163
50,"I",10,0.568712304833062,2.32542043432347
51,"IV",10,0.360288546261819,1.75998231943163
52,"I",10,0.568712304833062,2.32542043432347
53,"IV",10,0.360288546261819,1.75998231943163
54,"I",10,0.568712304833062,2.32542043432347
55,"IV",10,0.360288546261819,1.75998231943163
56,"ii",10,6.62778196064077,2.32542043432347
57,"V",6,3.02820823823082,3.96705858544866
58,"ii",5,4.27071466568531,3.58785973759236
59,"V",4,0.456198435538857,2.18716856908728
60,"ii",6,4.35181755831876,4.52904807034276
61,"V",5,2.00005733289071,4.38165390341786
62,"I",6,2.48412730842029,4.65351856570186
63,"IV",7,4.80362974701575,4.66459295174083
64,"I",5,3.70548248477281,3.84074160889993
65,"IV",5,3.3706529752466,5.01407784221352
66,"I",6,2.64810616808927,4.79105911298052
67,"IV",7,2.37557773876451,4.70919469498694
68,"I",8,1.79768535516324,4.36581639613973
69,"IV",9,2.01728120531262,4.54792222253475
70,"I",10,1.65481296219226,4.18215654620558
71,"IV",10,1.16263071741808,3.67342916009421
72,"I",10,0.568712304833062,2.32542043432347
73,"IV",10,0.360288546261819,1.75998231943163
74,"I",10,0.568712304833062,2.32542043432347
75,"IV",10,0.360288546261819,1.75998231943163
76,"I",10,0.568712304833062,2.32542043432347
77,"IV",10,0.360288546261819,1.75998231943163
78,"I",10,0.568712304833062,2.32542043432347
79,"IV",10,0.360288546261819,1.75998231943163
80,"I",10,0.568712304833062,2.32542043432347
81,"IV",10,0.360288546261819,1.75998231943163
82,"I",10,0.568712304833062,2.32542043432347
83,"IV",10,0.360288546261819,1.75998231943163
84,"I",10,0.568712304833062,2.32542043432347
85,"IV",10,0.360288546261819,1.75998231943163
86,"I",10,0.568712304833062,2.32542043432347
87,"IV",10,0.360288546261819,1.75998231943163
88,"I",10,0.568712304833062,2.32542043432347
89,"IV",10,0.360288546261819,1.75998231943163
90,"I",10,0.568712304833062,2.32542043432347
91,"IV",10,0.360288546261819,1.75998231943163
92,"I",10,0.568712304833062,2.32542043432347
93,"IV",10,0.360288546261819,1.75998231943163
94,"ii",10,6.62778196064077,2.32542043432347
95,"V",6,3.02820823823082,3.96705858544866
96,"ii",5,4.27071466568531,3.58785973759236
97,"V",4,0.456198435538857,2.18716856908728
98,"ii",6,4.35181755831876,4.52904807034276
99,"V",5,2.00005733289071,4.38165390341786
100,"I",6,2.48412730842029,4.65351856570186
101,"IV",7,4.80362974701575,4.66459295174083
102,"I",5,3.70548248477281,3.84074160889993
103,"IV",5,3.3706529752466,5.01407784221352
104,"I",6,2.64810616808927,4.79105911298052
105,"IV",7,2.37557773876451,4.70919469498694
106,"I",8,1.79768535516324,4.36581639613973
107,"IV",9,2.01728120531262,4.54792222253475
108,"I",10,1.65481296219226,4.18215654620558
109,"IV",10,1.16263071741808,3.67342916009421
110,"I",10,0.568712304833062,2.32542043432347
111,"IV",10,0.360288546261819,1.75998231943163
112,"I",10,0.568712304833062,2.32542043432347
113,"IV",10,0.360288546261819,1.75998231943163
114,"I",10,0.568712304833062,2.32542043432347
115,"IV",10,0.360288546261819,1.75998231943163
116,"r",10,4.04832035557918,2.32542043432347
117,"r",5,0.274636378974408,1.29104522740515
