"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"I",9,2.14614613476184,4.76682565760099
11,"I",10,1.36223039848611,4.05482808882525
12,"IV",10,4.27650624341176,2.32957289660427
13,"IV",10,1.25745787406741,3.52013915664517
14,"I",10,2.30369005155347,3.85917341549465
15,"I",10,0.406200916946213,1.8991716059679
16,"V",10,1.48724091343327,3.95363062387662
17,"IV",10,1.00647789973724,3.17961938905511
18,"I",10,0.459804353176973,1.98477254510659
19,"I",10,0.774842299096294,2.78338173705543
20,"I",10,1.04052953227046,3.11583821942789
21,"I",10,0.675193705517081,2.65955846236633
22,"I",7,0.157238711015934,1.00518072581309
23,"I",10,0.339123530607049,1.72522812638566
24,"I",10,3.32870396617035,2.80836139517283
25,"I",9,0.835777361899605,3.27793294188795
26,"I",10,0.821603791879202,3.2373536792732
27,"I",10,1.30535875131753,3.95512604389264
28,"IV",10,4.27650624341176,2.32957289660427
29,"IV",10,1.25745787406741,3.52013915664517
30,"I",10,2.30369005155347,3.85917341549465
31,"I",10,0.406200916946213,1.8991716059679
32,"V",10,1.48724091343327,3.95363062387662
33,"IV",10,1.00647789973724,3.17961938905511
34,"I",10,0.459804353176973,1.98477254510659
35,"I",10,0.774842299096294,2.78338173705543
36,"I",10,1.04052953227046,3.11583821942789
37,"I",10,0.675193705517081,2.65955846236633
38,"I",7,0.157238711015934,1.00518072581309
39,"I",10,0.339123530607049,1.72522812638566
40,"IV",10,0.756270826064844,2.80836139517283
41,"IV",10,0.426440278047928,2.02402512599229
42,"I",10,0.116315722804279,0.761604755505742
43,"I",10,0.0718023601188395,0.496914623692809
44,"V",10,1.48724091343327,3.95363062387662
45,"IV",10,1.00647789973724,3.17961938905511
46,"I",10,0.459804353176973,1.98477254510659
47,"I",10,0.774842299096294,2.78338173705543
48,"I",10,1.04052953227046,3.11583821942789
49,"I",10,0.675193705517081,2.65955846236633
50,"I",7,0.157238711015934,1.00518072581309
51,"I",10,0.339123530607049,1.72522812638566
52,"I",10,3.32870396617035,2.80836139517283
53,"I",9,0.835777361899605,3.27793294188795
54,"I",10,0.821603791879202,3.2373536792732
55,"I",10,1.30535875131753,3.95512604389264
56,"IV",10,4.27650624341176,2.32957289660427
57,"IV",10,1.25745787406741,3.52013915664517
58,"I",10,2.30369005155347,3.85917341549465
59,"I",10,0.406200916946213,1.8991716059679
60,"V",10,1.48724091343327,3.95363062387662
61,"IV",10,1.00647789973724,3.17961938905511
62,"I",10,0.459804353176973,1.98477254510659
63,"I",10,0.774842299096294,2.78338173705543
64,"I",10,1.04052953227046,3.11583821942789
65,"I",10,0.675193705517081,2.65955846236633
66,"I",7,0.157238711015934,1.00518072581309
67,"I",10,0.339123530607049,1.72522812638566
68,"IV",10,0.756270826064844,2.80836139517283
69,"IV",10,0.426440278047928,2.02402512599229
70,"I",10,0.116315722804279,0.761604755505742
71,"I",10,0.0718023601188395,0.496914623692809
72,"V",10,1.48724091343327,3.95363062387662
73,"IV",10,1.00647789973724,3.17961938905511
74,"I",10,0.459804353176973,1.98477254510659
75,"I",10,0.774842299096294,2.78338173705543
76,"I",10,1.04052953227046,3.11583821942789
77,"I",10,0.675193705517081,2.65955846236633
78,"I",7,0.157238711015934,1.00518072581309
79,"I",10,0.339123530607049,1.72522812638566
80,"r",10,3.86174776996371,2.80836139517283
81,"r",8,1.09819370566555,3.06665044784163
