"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"i",3,3.48403678681452,3.4943241917882
5,"i",4,1.72585259084632,4.28093373934883
6,"i",5,1.35445252248892,3.86835290124572
7,"i",6,0.943833828623372,3.31755901333271
8,"i",7,1.40172446805976,3.93974935871456
9,"i",8,1.10916844704685,3.59436839577349
10,"i",8,0.463877250082163,2.19553399059814
11,"i",10,1.69946979982665,4.35974364709875
12,"i",10,0.981056829824874,3.3642803756764
13,"-VI",10,5.45919823841513,2.819315578385
14,"-VII",10,2.22110121937424,3.21799383976425
15,"i",10,1.42513477231424,3.60308984996428
16,"-VI",10,2.64093689010711,4.18295683288337
17,"-VII",7,0.508257805364883,2.16992341299337
18,"i",7,0.451765511305381,2.0343269875816
19,"-VI",9,0.59727214800696,2.38154265285072
20,"-VII",6,0.0702510614777965,0.49042573340571
21,"i",10,0.560332862627737,2.36253812761087
22,"-VI",10,0.536774147049432,2.05391541505242
23,"-VII",6,0.0702510614777965,0.49042573340571
24,"i",10,0.41453763168621,1.87457262398985
25,"-VI",10,0.536774147049432,2.05391541505242
26,"i",6,6.61945494667285,0.49042573340571
27,"-VI",6,1.47816260530838,3.95109447192288
28,"-VII",7,1.42831992183989,3.99079122836956
29,"i",7,1.49623617878558,3.85464099962496
30,"-VI",8,3.13202870851966,3.91971951387896
31,"i",7,1.825277719047,3.45554659771103
32,"-VI",6,1.47816260530838,3.95109447192288
33,"-VII",7,1.42831992183989,3.99079122836956
34,"i",7,1.49623617878558,3.85464099962496
35,"-VI",8,3.13202870851966,3.91971951387896
36,"-VII",7,1.6229574005514,3.45554659771103
37,"i",7,1.25147835649355,3.55832914745785
38,"-VI",8,2.66490704707025,3.96860412997384
39,"-VII",6,0.0702510614777965,0.49042573340571
40,"i",9,1.91373627888274,4.15829199857015
41,"-VI",10,0.536774147049432,2.05391541505242
42,"-VII",6,0.0702510614777965,0.49042573340571
43,"i",10,0.41453763168621,1.87457262398985
44,"-VI",10,0.536774147049432,2.05391541505242
45,"-VII",6,0.0702510614777965,0.49042573340571
46,"i",10,0.41453763168621,1.87457262398985
47,"-VI",10,0.536774147049432,2.05391541505242
48,"i",6,6.61945494667285,0.49042573340571
49,"-VI",6,1.47816260530838,3.95109447192288
50,"-VII",7,1.42831992183989,3.99079122836956
51,"i",7,1.49623617878558,3.85464099962496
52,"-VI",8,3.13202870851966,3.91971951387896
53,"-VII",7,1.6229574005514,3.45554659771103
54,"i",7,1.25147835649355,3.55832914745785
55,"-VI",8,2.66490704707025,3.96860412997384
56,"-VII",6,0.0702510614777965,0.49042573340571
57,"i",9,1.91373627888274,4.15829199857015
58,"-VI",10,0.536774147049432,2.05391541505242
59,"-VII",6,0.0702510614777965,0.49042573340571
60,"i",10,0.41453763168621,1.87457262398985
61,"-VI",10,0.536774147049432,2.05391541505242
62,"-VII",6,0.0702510614777965,0.49042573340571
63,"i",10,0.41453763168621,1.87457262398985
64,"-VI",10,0.536774147049432,2.05391541505242
65,"-VII",6,0.0702510614777965,0.49042573340571
66,"i",10,0.41453763168621,1.87457262398985
67,"-VI",10,0.536774147049432,2.05391541505242
68,"-VII",6,0.0702510614777965,0.49042573340571
69,"i",10,0.41453763168621,1.87457262398985
