"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,19,"-VII",4,3.9982466402479,3.97245955837761,"-VII",4,3.9982466402479,3.97245955837761,
1,20,"i",4,4.57518420690055,4.86304090920727,"i",4,4.57518420690055,4.86304090920727,
1,21,"-VII",3,3.01480390883201,4.77545618853915,"-VII",3,3.01480390883201,4.77545618853915,
1,22,"iv",4,4.3947404571303,4.81737114239056,"iv",4,4.3947404571303,4.81737114239056,
1,23,"iv",4,5.34389403816581,3.96887886323969,"iv",4,5.34389403816581,3.96887886323969,
1,24,"ii",3,5.95449380455766,5.17568352776791,"vi",3,5.94218099805059,5.17568352776791,0.0123128065070759
1,25,"iv",3,4.25351978842971,4.36502683607299,"iv",3,6.12015443091312,4.87829179591948,
1,26,"i",3,5.70666273160615,4.92664902320923,"i",2,5.43564312374602,5.3390702748063,
1,27,"-VII",2,4.40962963485448,5.30345459150683,"-VII",2,4.40962963485448,5.30345459150683,
1,28,"i",3,4.69953688679397,4.67241165374447,"i",3,4.69953688679397,4.67241165374447,
1,29,"-VII",3,3.01480390883201,4.77545618853915,"-VII",3,3.01480390883201,4.77545618853915,
,,,,,,,,,,
2,27,"-VII",2,4.40962963485448,5.30345459150683,"-VII",2,4.40962963485448,5.30345459150683,
2,28,"i",3,4.69953688679397,4.67241165374447,"i",3,4.69953688679397,4.67241165374447,
2,29,"-VII",3,3.01480390883201,4.77545618853915,"-VII",3,3.01480390883201,4.77545618853915,
2,30,"iv",4,4.3947404571303,4.81737114239056,"iv",4,4.3947404571303,4.81737114239056,
2,31,"iv",4,5.34389403816581,3.96887886323969,"iv",4,5.34389403816581,3.96887886323969,
2,32,"ii",3,5.95449380455766,5.17568352776791,"vi",3,5.94218099805059,5.17568352776791,0.0123128065070759
2,33,"iv",3,4.25351978842971,4.36502683607299,"iv",3,6.12015443091312,4.87829179591948,
2,34,"i",3,5.70666273160615,4.92664902320923,"i",2,5.43564312374602,5.3390702748063,
2,35,"-VII",2,4.40962963485448,5.30345459150683,"-VII",2,4.40962963485448,5.30345459150683,
2,36,"i",3,4.69953688679397,4.67241165374447,"i",3,4.69953688679397,4.67241165374447,
2,37,"-VII",3,3.01480390883201,4.77545618853915,"-VII",3,3.01480390883201,4.77545618853915,
,,,,,,,,,,
3,142,"-VII",4,3.9982466402479,3.97245955837761,"-VII",4,3.9982466402479,3.97245955837761,
3,143,"i",4,4.57518420690055,4.86304090920727,"i",4,4.57518420690055,4.86304090920727,
3,144,"-VII",3,3.01480390883201,4.77545618853915,"-VII",3,3.01480390883201,4.77545618853915,
3,145,"iv",4,4.3947404571303,4.81737114239056,"iv",4,4.3947404571303,4.81737114239056,
3,146,"iv",4,5.34389403816581,3.96887886323969,"iv",4,5.34389403816581,3.96887886323969,
3,147,"ii",3,5.95449380455766,5.17568352776791,"vi",3,5.94218099805059,5.17568352776791,0.0123128065070759
3,148,"iv",3,4.25351978842971,4.36502683607299,"iv",3,6.12015443091312,4.87829179591948,
3,149,"ii",3,6.14108531856233,4.92664902320923,"ii",2,4.65377031869946,5.3390702748063,
3,150,"i",2,6.09691056148488,4.9894427624062,"i",3,6.53284455479387,4.31044361031523,
3,151,"-VII",2,3.80704725054174,5.18574838605739,"-VII",2,3.80704725054174,5.18574838605739,
3,152,"i",3,4.47518728948618,4.97656793069654,"i",3,4.47518728948618,4.97656793069654,
,,,,,,,,,,
4,151,"-VII",2,3.80704725054174,5.18574838605739,"-VII",2,3.80704725054174,5.18574838605739,
4,152,"i",3,4.47518728948618,4.97656793069654,"i",3,4.47518728948618,4.97656793069654,
4,153,"-VII",3,3.01480390883201,4.77545618853915,"-VII",3,3.01480390883201,4.77545618853915,
4,154,"iv",4,4.3947404571303,4.81737114239056,"iv",4,4.3947404571303,4.81737114239056,
4,155,"iv",4,5.34389403816581,3.96887886323969,"iv",4,5.34389403816581,3.96887886323969,
4,156,"ii",3,5.95449380455766,5.17568352776791,"vi",3,5.94218099805059,5.17568352776791,0.0123128065070759
4,157,"iv",3,4.25351978842971,4.36502683607299,"iv",3,6.12015443091312,4.87829179591948,
4,158,"ii",3,6.14108531856233,4.92664902320923,"ii",2,4.65377031869946,5.3390702748063,
4,159,"i",2,6.09691056148488,4.9894427624062,"i",3,6.53284455479387,4.31044361031523,
4,160,"-VII",2,3.80704725054174,5.18574838605739,"-VII",2,3.80704725054174,5.18574838605739,
4,161,"i",3,4.47518728948618,4.97656793069654,"i",3,4.47518728948618,4.97656793069654,
,,,,,,,,,,
5,70,"iv",4,4.3947404571303,4.81737114239056,"iv",4,4.3947404571303,4.81737114239056,
5,71,"ii",4,4.96602374964844,3.96887886323969,"ii",4,4.96602374964844,3.96887886323969,
5,72,"iv",3,4.9350276931649,3.11294413631733,"iv",3,4.9350276931649,3.11294413631733,
5,73,"ii",3,6.14108531856233,4.92664902320923,"ii",3,6.14108531856233,4.92664902320923,
5,74,"i",2,6.09691056148488,4.9894427624062,"i",2,6.09691056148488,4.9894427624062,
5,75,"-VII",2,3.80704725054174,5.18574838605739,"ii",2,3.79147004280187,5.18574838605739,0.0155772077398679
5,76,"i",3,4.47518728948618,4.97656793069654,"i",3,2.09452437926276,4.46262560596123,
5,77,"-VII",3,3.01480390883201,4.77545618853915,"-VII",4,1.98472798252358,4.30484480794257,
5,78,"i",4,2.81748279402933,4.81737114239056,"i",4,5.81138112542624,2.65824253428997,
5,79,"-VII",5,2.46647104905858,4.47501937937596,"-VII",3,3.01480390883201,4.77545618853915,
5,80,"-III",6,4.34818276827345,4.89260834482468,"-III",4,4.41060407185556,4.81737114239056,
,,,,,,,,,,
6,146,"iv",4,5.34389403816581,3.96887886323969,"iv",4,5.34389403816581,3.96887886323969,
6,147,"ii",3,5.95449380455766,5.17568352776791,"ii",3,5.95449380455766,5.17568352776791,
6,148,"iv",3,4.25351978842971,4.36502683607299,"iv",3,4.25351978842971,4.36502683607299,
6,149,"ii",3,6.14108531856233,4.92664902320923,"ii",3,6.14108531856233,4.92664902320923,
6,150,"i",2,6.09691056148488,4.9894427624062,"i",2,6.09691056148488,4.9894427624062,
