"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,4,"I",2.56882389494038,4.39906553814893,"V",2.56830781802352,4.39906553814893,0.000516076916861952
39,4,"I",2.56882389494038,4.39906553814893,"V",2.56830781802352,4.39906553814893,0.000516076916861952
68,4,"I",2.56882389494038,4.39906553814893,"V",2.56830781802352,4.39906553814893,0.000516076916861952
22,3,"I",1.69297715095497,3.31450644019226,"ii",1.66091199090094,3.31450644019226,0.0320651600540298
43,3,"I",1.69297715095497,3.31450644019226,"ii",1.66091199090094,3.31450644019226,0.0320651600540298
72,3,"I",1.69297715095497,3.31450644019226,"ii",1.66091199090094,3.31450644019226,0.0320651600540298
25,3,"II",8.041166036081,1.29055952801579,"ii",8.09117733688338,1.29055952801579,0.0500113008023781
46,3,"II",8.041166036081,1.29055952801579,"ii",8.09117733688338,1.29055952801579,0.0500113008023781
75,3,"II",8.041166036081,1.29055952801579,"ii",8.09117733688338,1.29055952801579,0.0500113008023781
12,8,"IV",2.5100637132506,4.43431596562046,"vi",2.42912993134747,4.43431596562046,0.0809337819031244
33,8,"IV",2.5100637132506,4.43431596562046,"vi",2.42912993134747,4.43431596562046,0.0809337819031244
54,8,"IV",2.5100637132506,4.43431596562046,"vi",2.42912993134747,4.43431596562046,0.0809337819031244
