"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,22,"I",10,0.78425022089705,2.8927259867946,"I",10,0.78425022089705,2.8927259867946,
1,23,"IV",10,0.689163076150887,2.73446010973858,"IV",10,0.689163076150887,2.73446010973858,
1,24,"V",10,0.202140603770991,1.1686573751168,"V",10,0.202140603770991,1.1686573751168,
1,25,"I",10,0.513324456068251,2.19103444624885,"I",10,0.513324456068251,2.19103444624885,
1,26,"IV",10,3.66603961830083,2.8927259867946,"IV",10,3.66603961830083,2.8927259867946,
1,27,"V",10,1.75925277068928,3.49023904000706,"I",10,1.84904141057603,3.49023904000706,0.0897886398867436
1,28,"I",10,1.96628115389676,4.16044122571843,"I",10,3.29940907276041,3.89269326976036,
1,29,"IV",10,2.38169822399459,4.58396906147868,"IV",8,2.50388405825625,4.68650810089073,
1,30,"V",9,0.45059681157151,2.0085245686553,"V",9,2.43955935196327,4.1863903876563,
1,31,"I",10,0.501401043528083,2.28804783079958,"I",8,0.716271348516605,2.71364805586484,
1,32,"IV",10,0.744550443193895,2.90849568461252,"IV",10,1.32032993476183,3.78960588608395,
,,,,,,,,,,
2,54,"I",10,0.78425022089705,2.8927259867946,"I",10,0.78425022089705,2.8927259867946,
2,55,"IV",10,0.689163076150887,2.73446010973858,"IV",10,0.689163076150887,2.73446010973858,
2,56,"V",10,0.202140603770991,1.1686573751168,"V",10,0.202140603770991,1.1686573751168,
2,57,"I",10,0.513324456068251,2.19103444624885,"I",10,0.513324456068251,2.19103444624885,
2,58,"IV",10,3.66603961830083,2.8927259867946,"IV",10,3.66603961830083,2.8927259867946,
2,59,"V",10,1.75925277068928,3.49023904000706,"I",10,1.84904141057603,3.49023904000706,0.0897886398867436
2,60,"I",10,1.96628115389676,4.16044122571843,"I",10,3.29940907276041,3.89269326976036,
2,61,"IV",10,2.38169822399459,4.58396906147868,"IV",8,2.50388405825625,4.68650810089073,
2,62,"V",9,0.45059681157151,2.0085245686553,"V",9,2.43955935196327,4.1863903876563,
2,63,"I",10,0.501401043528083,2.28804783079958,"I",8,0.716271348516605,2.71364805586484,
2,64,"IV",10,0.744550443193895,2.90849568461252,"IV",10,1.32032993476183,3.78960588608395,
,,,,,,,,,,
