"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,16,"V",3,2.41081663459709,4.72315716752008,"V",3,2.41081663459709,4.72315716752008,
1,17,"I",4,3.09606880034826,5.03712900070359,"I",4,3.09606880034826,5.03712900070359,
1,18,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
1,19,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
1,20,"iii",7,5.87902829181562,4.77547447751233,"iii",7,5.87902829181562,4.77547447751233,
1,21,"vi",4,4.15656830725575,3.00405527086798,"IV",4,4.16541262852673,3.00405527086798,0.00884432127097856
1,22,"iii",4,3.95316101378161,5.01459208630001,"iii",4,4.41316142233581,5.03174603764416,
1,23,"vi",5,3.51190664824027,4.30109623841956,"vi",4,3.90561535803362,3.99761850937729,
1,24,"iii",5,3.64271658266609,3.56024873995658,"iii",4,4.58015167121756,4.33782865705914,
1,25,"IV",4,2.59882796956256,4.72258270501705,"IV",4,3.65441453772628,4.71628671729155,
1,26,"V",5,2.4653128307197,4.64483012962658,"V",4,2.67725293803259,4.8738707750039,
,,,,,,,,,,
2,39,"V",3,2.41081663459709,4.72315716752008,"V",3,2.41081663459709,4.72315716752008,
2,40,"I",4,3.09606880034826,5.03712900070359,"I",4,3.09606880034826,5.03712900070359,
2,41,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
2,42,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
2,43,"iii",7,5.87902829181562,4.77547447751233,"iii",7,5.87902829181562,4.77547447751233,
2,44,"vi",4,4.15656830725575,3.00405527086798,"IV",4,4.16541262852673,3.00405527086798,0.00884432127097856
2,45,"iii",4,3.95316101378161,5.01459208630001,"iii",4,4.41316142233581,5.03174603764416,
2,46,"vi",5,3.51190664824027,4.30109623841956,"vi",4,3.90561535803362,3.99761850937729,
2,47,"iii",5,3.64271658266609,3.56024873995658,"iii",4,4.58015167121756,4.33782865705914,
2,48,"IV",4,2.59882796956256,4.72258270501705,"IV",4,3.65441453772628,4.71628671729155,
2,49,"V",5,2.4653128307197,4.64483012962658,"V",4,2.67725293803259,4.8738707750039,
,,,,,,,,,,
3,17,"I",4,3.09606880034826,5.03712900070359,"I",4,3.09606880034826,5.03712900070359,
3,18,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
3,19,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
3,20,"iii",7,5.87902829181562,4.77547447751233,"iii",7,5.87902829181562,4.77547447751233,
3,21,"vi",4,4.15656830725575,3.00405527086798,"vi",4,4.15656830725575,3.00405527086798,
3,22,"iii",4,3.95316101378161,5.01459208630001,"vi",4,3.91633654330557,5.01459208630001,0.0368244704760379
3,23,"vi",5,3.51190664824027,4.30109623841956,"vi",5,5.02562309687323,4.62607225194701,
3,24,"iii",5,3.64271658266609,3.56024873995658,"iii",3,4.40680007245502,5.23913826168135,
3,25,"IV",4,2.59882796956256,4.72258270501705,"IV",4,5.80813411204464,2.59971766952256,
3,26,"V",5,2.4653128307197,4.64483012962658,"V",3,3.77401625499586,5.18053094953649,
3,27,"V",6,3.19929416603379,4.26060069847763,"V",4,3.21036477076122,4.87044811669685,
,,,,,,,,,,
4,40,"I",4,3.09606880034826,5.03712900070359,"I",4,3.09606880034826,5.03712900070359,
4,41,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
4,42,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
4,43,"iii",7,5.87902829181562,4.77547447751233,"iii",7,5.87902829181562,4.77547447751233,
4,44,"vi",4,4.15656830725575,3.00405527086798,"vi",4,4.15656830725575,3.00405527086798,
4,45,"iii",4,3.95316101378161,5.01459208630001,"vi",4,3.91633654330557,5.01459208630001,0.0368244704760379
4,46,"vi",5,3.51190664824027,4.30109623841956,"vi",5,5.02562309687323,4.62607225194701,
4,47,"iii",5,3.64271658266609,3.56024873995658,"iii",3,4.40680007245502,5.23913826168135,
4,48,"IV",4,2.59882796956256,4.72258270501705,"IV",4,5.80813411204464,2.59971766952256,
4,49,"V",5,2.4653128307197,4.64483012962658,"V",3,3.77401625499586,5.18053094953649,
4,50,"V",6,3.19929416603379,4.26060069847763,"V",4,3.21036477076122,4.87044811669685,
,,,,,,,,,,
5,7,"ii",3,4.01786271674101,4.96925390874318,"ii",3,4.01786271674101,4.96925390874318,
5,8,"V",4,1.51758432367099,4.15983926308057,"V",4,1.51758432367099,4.15983926308057,
5,9,"I",5,3.39375900407962,4.59154461044327,"I",5,3.39375900407962,4.59154461044327,
5,10,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
5,11,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
5,12,"VI",7,5.16959798198618,4.77547447751233,"vi",7,5.20653629742405,4.77547447751233,0.0369383154378635
5,13,"ii",6,3.99686914586425,3.98988352753912,"ii",5,3.99648629083715,4.74833794166894,
5,14,"V",4,1.27376290608122,3.85187630888355,"V",5,1.13594567417718,3.58697072659405,
5,15,"ii",5,5.18383304756689,4.71723168894927,"ii",6,4.51497491091457,4.7985959979275,
5,16,"V",3,2.41081663459709,4.72315716752008,"V",6,2.37972557012279,3.88448414569344,
5,17,"I",4,3.09606880034826,5.03712900070359,"I",6,2.40620215627392,4.37527306461511,
,,,,,,,,,,
6,30,"ii",5,3.59672201159733,4.28822693169839,"ii",5,3.59672201159733,4.28822693169839,
6,31,"V",5,1.1393218016143,3.59321810209116,"V",5,1.1393218016143,3.59321810209116,
6,32,"I",6,3.25465535119994,3.93470646825524,"I",6,3.25465535119994,3.93470646825524,
6,33,"V",6,4.0330108969195,4.92835719313027,"V",6,4.0330108969195,4.92835719313027,
6,34,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
6,35,"VI",7,5.16959798198618,4.77547447751233,"vi",7,5.20653629742405,4.77547447751233,0.0369383154378635
6,36,"ii",6,3.99686914586425,3.98988352753912,"ii",5,3.99648629083715,4.74833794166894,
6,37,"V",4,1.27376290608122,3.85187630888355,"V",5,1.13594567417718,3.58697072659405,
6,38,"ii",5,5.18383304756689,4.71723168894927,"ii",6,4.51497491091457,4.7985959979275,
6,39,"V",3,2.41081663459709,4.72315716752008,"V",6,2.37972557012279,3.88448414569344,
6,40,"I",4,3.09606880034826,5.03712900070359,"I",6,2.40620215627392,4.37527306461511,
,,,,,,,,,,
7,53,"ii",5,3.59672201159733,4.28822693169839,"ii",5,3.59672201159733,4.28822693169839,
7,54,"V",5,1.1393218016143,3.59321810209116,"V",5,1.1393218016143,3.59321810209116,
7,55,"I",6,3.25465535119994,3.93470646825524,"I",6,3.25465535119994,3.93470646825524,
7,56,"V",6,4.0330108969195,4.92835719313027,"V",6,4.0330108969195,4.92835719313027,
7,57,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
7,58,"VI",7,5.16959798198618,4.77547447751233,"vi",7,5.20653629742405,4.77547447751233,0.0369383154378635
7,59,"ii",6,3.99686914586425,3.98988352753912,"ii",5,3.99648629083715,4.74833794166894,
7,60,"V",4,1.27376290608122,3.85187630888355,"V",5,1.13594567417718,3.58697072659405,
7,61,"ii",5,5.18383304756689,4.71723168894927,"ii",6,4.51497491091457,4.7985959979275,
7,62,"V",3,2.41081663459709,4.72315716752008,"V",6,2.37972557012279,3.88448414569344,
7,63,"I",4,3.09606880034826,5.03712900070359,"I",6,2.40620215627392,4.37527306461511,
,,,,,,,,,,
8,61,"ii",5,5.18383304756689,4.71723168894927,"ii",5,5.18383304756689,4.71723168894927,
8,62,"V",3,2.41081663459709,4.72315716752008,"V",3,2.41081663459709,4.72315716752008,
8,63,"I",4,3.09606880034826,5.03712900070359,"I",4,3.09606880034826,5.03712900070359,
8,64,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
8,65,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
8,66,"VI",7,5.16959798198618,4.77547447751233,"vi",7,5.20653629742405,4.77547447751233,0.0369383154378635
8,67,"ii",6,3.99686914586425,3.98988352753912,"ii",5,3.99648629083715,4.74833794166894,
8,68,"V",4,1.27376290608122,3.85187630888355,"V",5,1.13594567417718,3.58697072659405,
8,69,"ii",5,5.18383304756689,4.71723168894927,"ii",6,4.51497491091457,4.7985959979275,
8,70,"V",3,2.41081663459709,4.72315716752008,"V",6,2.37972557012279,3.88448414569344,
8,71,"I",4,3.09606880034826,5.03712900070359,"I",6,2.40620215627392,4.37527306461511,
,,,,,,,,,,
9,69,"ii",5,5.18383304756689,4.71723168894927,"ii",5,5.18383304756689,4.71723168894927,
9,70,"V",3,2.41081663459709,4.72315716752008,"V",3,2.41081663459709,4.72315716752008,
9,71,"I",4,3.09606880034826,5.03712900070359,"I",4,3.09606880034826,5.03712900070359,
9,72,"V",5,3.86208612848099,5.09907340816405,"V",5,3.86208612848099,5.09907340816405,
9,73,"I",6,2.23488686838836,4.45549931327096,"I",6,2.23488686838836,4.45549931327096,
9,74,"VI",7,5.16959798198618,4.77547447751233,"vi",7,5.20653629742405,4.77547447751233,0.0369383154378635
9,75,"ii",6,3.99686914586425,3.98988352753912,"ii",5,3.99648629083715,4.74833794166894,
9,76,"V",4,1.27376290608122,3.85187630888355,"V",5,1.13594567417718,3.58697072659405,
9,77,"ii",5,5.18383304756689,4.71723168894927,"ii",6,4.51497491091457,4.7985959979275,
9,78,"V",3,2.41081663459709,4.72315716752008,"V",6,2.37972557012279,3.88448414569344,
9,79,"I",4,3.09606880034826,5.03712900070359,"I",6,2.40620215627392,4.37527306461511,
,,,,,,,,,,
