"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"V",2,4.23021452542305,3.68815118018717
4,"IV",3,2.85897451016351,3.88660184245235
5,"I",4,0.890634812586322,3.26809776708109
6,"V",5,4.19739889402789,4.66566954173321
7,"IV",5,3.61651715931297,4.41987301843848
8,"I",5,2.81841030547032,4.68738570851048
9,"V",6,2.95155569791714,4.56480949528955
10,"IV",7,1.54030287864318,3.70203895938632
11,"I",8,2.07718374786505,4.11464143083458
12,"V",9,3.0359115546716,4.64888515097943
13,"IV",10,0.422595120152507,1.89071192184221
14,"I",10,0.608573763748677,2.34381009584406
15,"V",10,1.15757084357595,3.45874587892716
16,"IV",10,0.422595120152507,1.89071192184221
17,"I",10,0.608573763748677,2.34381009584406
18,"V",10,1.15757084357595,3.45874587892716
19,"IV",10,0.422595120152507,1.89071192184221
20,"I",10,0.608573763748677,2.34381009584406
21,"V",10,1.15757084357595,3.45874587892716
22,"IV",10,0.422595120152507,1.89071192184221
23,"I",10,0.608573763748677,2.34381009584406
24,"V",10,1.15757084357595,3.45874587892716
25,"IV",10,0.422595120152507,1.89071192184221
26,"I",10,0.608573763748677,2.34381009584406
27,"V",10,1.15757084357595,3.45874587892716
28,"IV",10,0.422595120152507,1.89071192184221
29,"I",10,0.608573763748677,2.34381009584406
30,"V",10,1.15757084357595,3.45874587892716
31,"IV",10,0.422595120152507,1.89071192184221
32,"I",10,0.608573763748677,2.34381009584406
33,"V",10,1.15757084357595,3.45874587892716
34,"IV",10,0.422595120152507,1.89071192184221
35,"I",10,0.608573763748677,2.34381009584406
36,"V",10,1.15757084357595,3.45874587892716
37,"IV",10,0.422595120152507,1.89071192184221
38,"I",10,0.608573763748677,2.34381009584406
39,"V",10,1.15757084357595,3.45874587892716
40,"IV",10,0.422595120152507,1.89071192184221
41,"I",10,0.608573763748677,2.34381009584406
42,"V",10,1.15757084357595,3.45874587892716
43,"IV",10,0.422595120152507,1.89071192184221
44,"I",10,0.608573763748677,2.34381009584406
45,"V",10,1.15757084357595,3.45874587892716
46,"IV",10,0.422595120152507,1.89071192184221
47,"I",10,0.608573763748677,2.34381009584406
48,"IV",10,4.44481925857436,3.45874587892716
49,"V",10,2.57697609424043,3.89568625368806
50,"IV",10,2.64101132461512,4.40066863277767
51,"I",7,3.25555271440637,4.23875362031455
52,"IV",7,2.53139022376153,4.59737368142496
53,"V",8,2.84004276782268,4.59579205405831
54,"IV",9,2.32075807940133,4.2620753825237
55,"I",10,1.11795320101452,3.39469451846996
56,"IV",10,0.379930681592506,1.8314705797056
57,"V",10,0.439343088053185,1.92285063229298
58,"IV",10,0.472904618845763,2.01775017529123
59,"I",10,1.11795320101452,3.39469451846996
60,"-VII",10,7.13462407895256,1.8314705797056
61,"IV",5,1.68900714638776,4.06966528198993
62,"V",5,4.41532906346342,4.44302696418683
63,"IV",5,4.36800684434423,3.72390232000665
64,"I",4,3.3998715641705,4.77341488671559
65,"V",5,4.04530384524437,4.83242487751403
66,"IV",5,3.05313080760492,4.48393447728826
67,"I",6,2.40849567631276,4.4707419920795
68,"V",7,3.12657607996964,4.36507346454235
69,"IV",7,1.54030287864318,3.70203895938632
70,"I",8,2.07718374786505,4.11464143083458
71,"-VII",9,4.21133760729405,4.64888515097943
72,"IV",5,3.23135865817162,4.12430351096303
