"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"I",5,2.05954706400168,3.45334700564947
7,"ii",6,5.09635773030377,4.42382434129834
8,"ii",5,3.31709390590148,4.08596173242619
9,"I",4,4.44822507737945,4.37694515222139
10,"ii",4,4.16382099910382,5.08653907643129
11,"ii",4,4.99338078905191,4.68697541557764
12,"I",3,3.97984759639514,5.16961219024692
13,"ii",4,4.16382099910382,5.08653907643129
14,"ii",4,4.99338078905191,4.68697541557764
15,"I",3,3.97984759639514,5.16961219024692
16,"ii",4,4.16382099910382,5.08653907643129
17,"ii",4,4.99338078905191,4.68697541557764
18,"I",3,3.97984759639514,5.16961219024692
19,"ii",4,4.16382099910382,5.08653907643129
20,"ii",4,4.99338078905191,4.68697541557764
21,"I",3,3.97984759639514,5.16961219024692
22,"ii",4,4.16382099910382,5.08653907643129
23,"ii",4,4.99338078905191,4.68697541557764
24,"I",3,3.97984759639514,5.16961219024692
25,"ii",4,4.16382099910382,5.08653907643129
26,"ii",4,4.99338078905191,4.68697541557764
27,"I",3,3.97984759639514,5.16961219024692
28,"ii",4,4.16382099910382,5.08653907643129
29,"ii",4,4.99338078905191,4.68697541557764
30,"I",3,3.97984759639514,5.16961219024692
31,"ii",4,4.16382099910382,5.08653907643129
32,"ii",4,4.99338078905191,4.68697541557764
33,"I",3,3.97984759639514,5.16961219024692
34,"ii",4,4.16382099910382,5.08653907643129
35,"ii",4,4.99338078905191,4.68697541557764
36,"I",3,3.97984759639514,5.16961219024692
37,"ii",4,4.16382099910382,5.08653907643129
38,"ii",4,4.99338078905191,4.68697541557764
39,"I",3,3.97984759639514,5.16961219024692
40,"ii",4,4.16382099910382,5.08653907643129
41,"ii",4,4.99338078905191,4.68697541557764
42,"V",3,3.75596176719013,5.16961219024692
43,"IV",4,3.30699048300978,4.19523749392528
44,"V",5,2.81129456897406,4.21638861204777
45,"IV",5,1.77325627856833,4.34159781408985
46,"V",6,1.42915261190999,3.89987159349525
47,"III",6,7.52546631388643,3.31115395669008
48,"vi",3,1.4098275124135,4.08370767859349
49,"iv",4,6.74689828915313,4.54087333273584
50,"ii",2,5.89498382892435,5.29411912683864
51,"iii",2,5.77611630304606,4.80894225206277
52,"ii",2,3.43492861542838,4.85641599688323
53,"iii",3,2.95816877531379,4.55834940538211
54,"ii",4,2.89096541651254,4.5073615574916
55,"iii",5,1.81552467658218,3.91404275549858
56,"ii",6,2.48342788377981,4.30585815627543
57,"iii",6,1.16953526957835,3.35985652867344
58,"ii",7,2.72313511887412,3.98710051958336
59,"iii",6,1.16953526957835,3.35985652867344
60,"ii",7,2.72313511887412,3.98710051958336
61,"iii",6,1.16953526957835,3.35985652867344
62,"V",7,3.67516886593819,3.98710051958336
63,"V",5,3.89933465592025,4.00691286176152
64,"I",4,2.17286909353957,4.45115212974726
65,"ii",5,5.37763932712105,4.8848797128941
66,"ii",4,3.87443700071744,4.7424025334778
67,"I",5,4.61585304344146,4.26496339481057
68,"ii",4,4.16382099910382,5.08653907643129
69,"ii",4,4.99338078905191,4.68697541557764
70,"I",3,3.97984759639514,5.16961219024692
71,"ii",4,4.16382099910382,5.08653907643129
