"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
24,10,"III",6.07976135770343,4.29903113534744,"II",6.08171165641486,4.29903113534744,0.00195029871142793
56,10,"III",5.85296991418891,4.63534671772891,"II",5.85492021290033,4.63534671772891,0.00195029871142793
88,10,"III",5.85296991418891,4.63534671772891,"II",5.85492021290033,4.63534671772891,0.00195029871142793
38,4,"IV",4.41229768477601,4.00273706402602,"V",4.43032992998262,4.00273706402602,0.0180322452066068
43,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
48,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
70,4,"IV",4.41229768477601,4.00273706402602,"V",4.43032992998262,4.00273706402602,0.0180322452066068
75,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
80,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
102,4,"IV",4.41229768477601,4.00273706402602,"V",4.43032992998262,4.00273706402602,0.0180322452066068
107,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
112,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
117,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
122,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
127,4,"IV",4.11621602964047,4.55376457470415,"V",4.13424827484707,4.55376457470415,0.0180322452066068
33,4,"IV",4.07452181490487,4.47923877957382,"V",4.10334918466922,4.47923877957382,0.0288273697643504
65,4,"IV",4.07452181490487,4.47923877957382,"V",4.10334918466922,4.47923877957382,0.0288273697643504
97,4,"IV",4.07452181490487,4.47923877957382,"V",4.10334918466922,4.47923877957382,0.0288273697643504
27,8,"IV",3.41516408033582,4.90006260772292,"vi",3.45211587896062,4.90006260772292,0.0369517986248007
59,8,"IV",3.41516408033582,4.90006260772292,"vi",3.45211587896062,4.90006260772292,0.0369517986248007
91,8,"IV",3.41516408033582,4.90006260772292,"vi",3.45211587896062,4.90006260772292,0.0369517986248007
38,13,"IV",4.41229768477601,4.00273706402602,"-VII",4.45797875319711,4.00273706402602,0.0456810684210947
43,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
48,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
70,13,"IV",4.41229768477601,4.00273706402602,"-VII",4.45797875319711,4.00273706402602,0.0456810684210947
75,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
80,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
102,13,"IV",4.41229768477601,4.00273706402602,"-VII",4.45797875319711,4.00273706402602,0.0456810684210947
107,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
112,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
117,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
122,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
127,13,"IV",4.11621602964047,4.55376457470415,"-VII",4.16189709806156,4.55376457470415,0.0456810684210947
38,7,"IV",4.41229768477601,4.00273706402602,"iii",4.46266775200377,4.00273706402602,0.0503700672277585
43,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
48,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
70,7,"IV",4.41229768477601,4.00273706402602,"iii",4.46266775200377,4.00273706402602,0.0503700672277585
75,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
80,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
102,7,"IV",4.41229768477601,4.00273706402602,"iii",4.46266775200377,4.00273706402602,0.0503700672277585
107,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
112,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
117,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
122,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
127,7,"IV",4.11621602964047,4.55376457470415,"iii",4.16658609686823,4.55376457470415,0.0503700672277585
8,4,"I",2.77318193118963,4.27080599150607,"V",2.83530614427262,4.27080599150607,0.0621242130829871
33,8,"IV",4.07452181490487,4.47923877957382,"vi",4.00577271552944,4.47923877957382,0.0687490993754283
65,8,"IV",4.07452181490487,4.47923877957382,"vi",4.00577271552944,4.47923877957382,0.0687490993754283
97,8,"IV",4.07452181490487,4.47923877957382,"vi",4.00577271552944,4.47923877957382,0.0687490993754283
40,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
45,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
50,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
72,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
77,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
82,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
104,4,"I",3.5461548614214,4.60935997162796,"V",3.6404062297838,4.60935997162796,0.0942513683623929
