"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,7,"iv",6,3.99235189814563,3.63669995052279,"iv",6,3.99235189814563,3.63669995052279,
1,8,"iv",6,2.80208558935422,4.03062206347475,"iv",6,2.80208558935422,4.03062206347475,
1,9,"i",6,3.10743731100684,4.715846264985,"i",6,3.10743731100684,4.715846264985,
1,10,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
1,11,"-VI",8,4.0705219173638,3.89523322512249,"-VI",8,4.0705219173638,3.89523322512249,
1,12,"v",5,4.80615024890166,4.19431077170974,"V",5,4.76972753482219,4.19431077170974,0.036422714079464
1,13,"V",4,2.86000099872761,4.40992565845397,"V",4,3.49163562624423,4.76755600068758,
1,14,"i",5,1.6458030240559,4.04841146263829,"i",5,3.61745789152735,4.99025600983712,
1,15,"i",5,3.49560560929114,4.09896108806647,"i",6,2.09437348917351,4.61511879337993,
1,16,"i",5,2.15874444841291,4.15510780709033,"i",7,2.27880194035689,4.38463505908679,
1,17,"i",6,1.40938194806315,4.03254786962329,"i",7,1.60771656329692,4.24194115372838,
,,,,,,,,,,
2,20,"iv",8,4.05804540620454,3.67449279383338,"iv",8,4.05804540620454,3.67449279383338,
2,21,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
2,22,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
2,23,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
2,24,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
2,25,"v",5,4.80615024890166,4.19431077170974,"V",5,4.76972753482219,4.19431077170974,0.036422714079464
2,26,"V",4,2.86000099872761,4.40992565845397,"V",4,3.49163562624423,4.76755600068758,
2,27,"i",5,1.6458030240559,4.04841146263829,"i",5,3.61745789152735,4.99025600983712,
2,28,"i",5,3.49560560929114,4.09896108806647,"i",6,2.09437348917351,4.61511879337993,
2,29,"i",5,2.15874444841291,4.15510780709033,"i",7,2.27880194035689,4.38463505908679,
2,30,"i",6,1.40938194806315,4.03254786962329,"i",7,1.60771656329692,4.24194115372838,
,,,,,,,,,,
3,33,"iv",8,4.05804540620454,3.67449279383338,"iv",8,4.05804540620454,3.67449279383338,
3,34,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
3,35,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
3,36,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
3,37,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
3,38,"V",5,4.76972753482219,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,0.036422714079464
3,39,"i",4,2.46886341065127,4.76755600068758,"i",4,4.99473688954804,4.40992565845397,
3,40,"i",5,1.96302477767725,4.18405760093194,"i",3,3.53652918406785,5.13834276885821,
3,41,"i",6,2.15304716690383,4.31129220132208,"i",4,3.62421256726451,4.51937474631608,
3,42,"i",7,2.13431816592255,4.38648659179623,"i",4,2.48453130320059,4.87239519871627,
3,43,"i",6,0.514837377200642,2.38376256103836,"i",5,2.81928005579905,4.87031849402921,
,,,,,,,,,,
4,45,"iv",7,3.71456029130568,4.28472396079201,"iv",7,3.71456029130568,4.28472396079201,
4,46,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
4,47,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
4,48,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
4,49,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
4,50,"v",5,4.80615024890166,4.19431077170974,"V",5,4.76972753482219,4.19431077170974,0.036422714079464
4,51,"V",4,2.86000099872761,4.40992565845397,"V",4,3.49163562624423,4.76755600068758,
4,52,"i",5,1.6458030240559,4.04841146263829,"i",5,3.61745789152735,4.99025600983712,
4,53,"i",5,3.49560560929114,4.09896108806647,"i",6,2.09437348917351,4.61511879337993,
4,54,"i",5,2.15874444841291,4.15510780709033,"i",7,2.27880194035689,4.38463505908679,
4,55,"i",6,1.40938194806315,4.03254786962329,"i",7,1.60771656329692,4.24194115372838,
,,,,,,,,,,
5,58,"iv",8,4.05804540620454,3.67449279383338,"iv",8,4.05804540620454,3.67449279383338,
5,59,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
5,60,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
5,61,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
5,62,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
5,63,"V",5,4.76972753482219,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,0.036422714079464
5,64,"i",4,2.46886341065127,4.76755600068758,"i",4,4.99473688954804,4.40992565845397,
5,65,"i",5,1.96302477767725,4.18405760093194,"i",3,3.53652918406785,5.13834276885821,
5,66,"i",6,2.15304716690383,4.31129220132208,"i",4,3.62421256726451,4.51937474631608,
5,67,"i",7,2.13431816592255,4.38648659179623,"i",4,2.48453130320059,4.87239519871627,
5,68,"i",6,0.514837377200642,2.38376256103836,"i",5,2.81928005579905,4.87031849402921,
,,,,,,,,,,
6,70,"iv",7,3.71456029130568,4.28472396079201,"iv",7,3.71456029130568,4.28472396079201,
6,71,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
6,72,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
6,73,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
6,74,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
6,75,"V",5,4.76972753482219,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,0.036422714079464
6,76,"i",4,2.46886341065127,4.76755600068758,"i",4,4.99473688954804,4.40992565845397,
6,77,"i",5,1.96302477767725,4.18405760093194,"i",3,3.53652918406785,5.13834276885821,
6,78,"i",6,2.15304716690383,4.31129220132208,"i",4,3.62421256726451,4.51937474631608,
6,79,"i",7,2.13431816592255,4.38648659179623,"i",4,2.48453130320059,4.87239519871627,
6,80,"i",6,0.514837377200642,2.38376256103836,"i",5,2.81928005579905,4.87031849402921,
,,,,,,,,,,
7,82,"iv",7,3.71456029130568,4.28472396079201,"iv",7,3.71456029130568,4.28472396079201,
7,83,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
7,84,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
7,85,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
7,86,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
7,87,"v",5,4.80615024890166,4.19431077170974,"V",5,4.76972753482219,4.19431077170974,0.036422714079464
7,88,"V",4,2.86000099872761,4.40992565845397,"V",4,3.49163562624423,4.76755600068758,
7,89,"i",5,1.6458030240559,4.04841146263829,"i",5,3.61745789152735,4.99025600983712,
7,90,"i",5,3.49560560929114,4.09896108806647,"i",6,2.09437348917351,4.61511879337993,
7,91,"i",5,2.15874444841291,4.15510780709033,"i",7,2.27880194035689,4.38463505908679,
7,92,"i",6,1.40938194806315,4.03254786962329,"i",7,1.60771656329692,4.24194115372838,
,,,,,,,,,,
8,11,"-VI",8,4.0705219173638,3.89523322512249,"-VI",8,4.0705219173638,3.89523322512249,
8,12,"v",5,4.80615024890166,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,
8,13,"V",4,2.86000099872761,4.40992565845397,"V",4,2.86000099872761,4.40992565845397,
8,14,"i",5,1.6458030240559,4.04841146263829,"i",5,1.6458030240559,4.04841146263829,
8,15,"i",5,3.49560560929114,4.09896108806647,"i",5,3.49560560929114,4.09896108806647,
8,16,"i",5,2.15874444841291,4.15510780709033,"iv",5,2.06927046842746,4.15510780709033,0.0894739799854487
8,17,"i",6,1.40938194806315,4.03254786962329,"i",6,4.72361648613532,3.85226544876565,
8,18,"i",6,1.16586270692128,3.76607853370087,"i",4,2.78278216972027,4.49628139268971,
8,19,"i",7,1.05448989261447,3.57270363775051,"i",5,2.15534097450576,4.36474992653272,
8,20,"iv",8,4.05804540620454,3.67449279383338,"iv",6,3.0431065986099,4.61954888678781,
8,21,"iv",8,2.03287293820866,4.34266149624732,"iv",5,4.94849675772879,2.45333042889418,
,,,,,,,,,,
9,24,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
9,25,"v",5,4.80615024890166,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,
9,26,"V",4,2.86000099872761,4.40992565845397,"V",4,2.86000099872761,4.40992565845397,
9,27,"i",5,1.6458030240559,4.04841146263829,"i",5,1.6458030240559,4.04841146263829,
9,28,"i",5,3.49560560929114,4.09896108806647,"i",5,3.49560560929114,4.09896108806647,
9,29,"i",5,2.15874444841291,4.15510780709033,"iv",5,2.06927046842746,4.15510780709033,0.0894739799854487
9,30,"i",6,1.40938194806315,4.03254786962329,"i",6,4.72361648613532,3.85226544876565,
9,31,"i",6,1.16586270692128,3.76607853370087,"i",4,2.78278216972027,4.49628139268971,
9,32,"i",7,1.05448989261447,3.57270363775051,"i",5,2.15534097450576,4.36474992653272,
9,33,"iv",8,4.05804540620454,3.67449279383338,"iv",6,3.0431065986099,4.61954888678781,
9,34,"iv",8,2.03287293820866,4.34266149624732,"iv",5,4.94849675772879,2.45333042889418,
,,,,,,,,,,
10,49,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
10,50,"v",5,4.80615024890166,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,
10,51,"V",4,2.86000099872761,4.40992565845397,"V",4,2.86000099872761,4.40992565845397,
10,52,"i",5,1.6458030240559,4.04841146263829,"i",5,1.6458030240559,4.04841146263829,
10,53,"i",5,3.49560560929114,4.09896108806647,"i",5,3.49560560929114,4.09896108806647,
10,54,"i",5,2.15874444841291,4.15510780709033,"iv",5,2.06927046842746,4.15510780709033,0.0894739799854487
10,55,"i",6,1.40938194806315,4.03254786962329,"i",6,4.72361648613532,3.85226544876565,
10,56,"i",6,1.16586270692128,3.76607853370087,"i",4,2.78278216972027,4.49628139268971,
10,57,"i",7,1.05448989261447,3.57270363775051,"i",5,2.15534097450576,4.36474992653272,
10,58,"iv",8,4.05804540620454,3.67449279383338,"iv",6,3.0431065986099,4.61954888678781,
10,59,"iv",8,2.03287293820866,4.34266149624732,"iv",5,4.94849675772879,2.45333042889418,
,,,,,,,,,,
11,86,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
11,87,"v",5,4.80615024890166,4.19431077170974,"v",5,4.80615024890166,4.19431077170974,
11,88,"V",4,2.86000099872761,4.40992565845397,"V",4,2.86000099872761,4.40992565845397,
11,89,"i",5,1.6458030240559,4.04841146263829,"i",5,1.6458030240559,4.04841146263829,
11,90,"i",5,3.49560560929114,4.09896108806647,"i",5,3.49560560929114,4.09896108806647,
11,91,"i",5,2.15874444841291,4.15510780709033,"iv",5,2.06927046842746,4.15510780709033,0.0894739799854487
11,92,"i",6,1.40938194806315,4.03254786962329,"i",6,4.72361648613532,3.85226544876565,
11,93,"i",6,1.16586270692128,3.76607853370087,"i",4,2.78278216972027,4.49628139268971,
11,94,"i",7,1.05448989261447,3.57270363775051,"i",5,2.15534097450576,4.36474992653272,
11,95,"iv",8,4.05804540620454,3.67449279383338,"iv",6,3.0431065986099,4.61954888678781,
11,96,"iv",8,2.03287293820866,4.34266149624732,"iv",5,4.94849675772879,2.45333042889418,
,,,,,,,,,,
12,7,"iv",6,3.99235189814563,3.63669995052279,"iv",6,3.99235189814563,3.63669995052279,
12,8,"iv",6,2.80208558935422,4.03062206347475,"iv",6,2.80208558935422,4.03062206347475,
12,9,"i",6,3.10743731100684,4.715846264985,"i",6,3.10743731100684,4.715846264985,
12,10,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
12,11,"-VI",8,4.0705219173638,3.89523322512249,"-VI",8,4.0705219173638,3.89523322512249,
12,12,"v",5,4.80615024890166,4.19431077170974,"-III",5,4.90024226540658,4.19431077170974,0.0940920165049182
12,13,"V",4,2.86000099872761,4.40992565845397,"V",4,3.02218612173084,4.63778776882468,
12,14,"i",5,1.6458030240559,4.04841146263829,"i",5,1.65220998018873,4.2127373485593,
12,15,"i",5,3.49560560929114,4.09896108806647,"i",5,3.93394120703477,3.41393028621608,
12,16,"i",5,2.15874444841291,4.15510780709033,"i",4,3.02897242840743,4.6900628275342,
12,17,"i",6,1.40938194806315,4.03254786962329,"i",5,1.74716936318708,4.45613567746302,
,,,,,,,,,,
13,20,"iv",8,4.05804540620454,3.67449279383338,"iv",8,4.05804540620454,3.67449279383338,
13,21,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
13,22,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
13,23,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
13,24,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
13,25,"v",5,4.80615024890166,4.19431077170974,"-III",5,4.90024226540658,4.19431077170974,0.0940920165049182
13,26,"V",4,2.86000099872761,4.40992565845397,"V",4,3.02218612173084,4.63778776882468,
13,27,"i",5,1.6458030240559,4.04841146263829,"i",5,1.65220998018873,4.2127373485593,
13,28,"i",5,3.49560560929114,4.09896108806647,"i",5,3.93394120703477,3.41393028621608,
13,29,"i",5,2.15874444841291,4.15510780709033,"i",4,3.02897242840743,4.6900628275342,
13,30,"i",6,1.40938194806315,4.03254786962329,"i",5,1.74716936318708,4.45613567746302,
,,,,,,,,,,
14,45,"iv",7,3.71456029130568,4.28472396079201,"iv",7,3.71456029130568,4.28472396079201,
14,46,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
14,47,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
14,48,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
14,49,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
14,50,"v",5,4.80615024890166,4.19431077170974,"-III",5,4.90024226540658,4.19431077170974,0.0940920165049182
14,51,"V",4,2.86000099872761,4.40992565845397,"V",4,3.02218612173084,4.63778776882468,
14,52,"i",5,1.6458030240559,4.04841146263829,"i",5,1.65220998018873,4.2127373485593,
14,53,"i",5,3.49560560929114,4.09896108806647,"i",5,3.93394120703477,3.41393028621608,
14,54,"i",5,2.15874444841291,4.15510780709033,"i",4,3.02897242840743,4.6900628275342,
14,55,"i",6,1.40938194806315,4.03254786962329,"i",5,1.74716936318708,4.45613567746302,
,,,,,,,,,,
15,82,"iv",7,3.71456029130568,4.28472396079201,"iv",7,3.71456029130568,4.28472396079201,
15,83,"iv",8,2.03287293820866,4.34266149624732,"iv",8,2.03287293820866,4.34266149624732,
15,84,"i",9,1.55081429762335,3.92772386526086,"i",9,1.55081429762335,3.92772386526086,
15,85,"i",6,0.392770032539381,1.92528381623505,"i",6,0.392770032539381,1.92528381623505,
15,86,"-VI",10,4.74226900879208,3.10212178542565,"-VI",10,4.74226900879208,3.10212178542565,
15,87,"v",5,4.80615024890166,4.19431077170974,"-III",5,4.90024226540658,4.19431077170974,0.0940920165049182
15,88,"V",4,2.86000099872761,4.40992565845397,"V",4,3.02218612173084,4.63778776882468,
15,89,"i",5,1.6458030240559,4.04841146263829,"i",5,1.65220998018873,4.2127373485593,
15,90,"i",5,3.49560560929114,4.09896108806647,"i",5,3.93394120703477,3.41393028621608,
15,91,"i",5,2.15874444841291,4.15510780709033,"i",4,3.02897242840743,4.6900628275342,
15,92,"i",6,1.40938194806315,4.03254786962329,"i",5,1.74716936318708,4.45613567746302,
,,,,,,,,,,
