"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
16,18,"IV",5.68410267668451,3.99150972037684,"III",5.7013897752749,3.99150972037684,0.0172870985903941
34,18,"IV",5.68410267668451,3.99150972037684,"III",5.7013897752749,3.99150972037684,0.0172870985903941
65,18,"IV",5.68410267668451,3.99150972037684,"III",5.7013897752749,3.99150972037684,0.0172870985903941
19,5,"V",3.753169074382,5.20640831885926,"I",3.77201047236768,5.20640831885926,0.0188413979856823
37,4,"I",3.77201047236768,5.20640831885926,"V",3.753169074382,5.20640831885926,0.0188413979856823
68,4,"I",3.77201047236768,5.20640831885926,"V",3.753169074382,5.20640831885926,0.0188413979856823
45,7,"II",5.08718447471218,4.60328465843574,"iii",5.06270260803486,4.60328465843574,0.0244818666773226
53,3,"IV",3.78598160061676,5.18944546982114,"ii",3.81901795269387,5.18944546982114,0.0330363520771098
38,4,"IV",3.51952422229631,4.9684740797787,"V",3.5738906921974,4.9684740797787,0.0543664699010833
69,4,"IV",3.51952422229631,4.9684740797787,"V",3.5738906921974,4.9684740797787,0.0543664699010833
16,11,"IV",5.68410267668451,3.99150972037684,"v",5.62859330205434,3.99150972037684,0.0555093746301614
34,11,"IV",5.68410267668451,3.99150972037684,"v",5.62859330205434,3.99150972037684,0.0555093746301614
65,11,"IV",5.68410267668451,3.99150972037684,"v",5.62859330205434,3.99150972037684,0.0555093746301614
45,18,"II",5.08718447471218,4.60328465843574,"III",5.02989886543928,4.60328465843574,0.0572856092729044
52,7,"vi",5.8128765965118,4.90235523742732,"iii",5.75536844590217,4.90235523742732,0.0575081506096327
39,19,"iii",4.19216451807225,4.86812713032074,"iv",4.26720697262511,4.86812713032074,0.0750424545528592
17,5,"V",4.63984441247766,4.88296683801817,"I",4.71565462553128,4.88296683801817,0.0758102130536251
35,5,"V",4.63984441247766,4.88296683801817,"I",4.71565462553128,4.88296683801817,0.0758102130536251
66,5,"V",4.63984441247766,4.88296683801817,"I",4.71565462553128,4.88296683801817,0.0758102130536251
25,4,"I",3.62683397608172,4.61684059522361,"V",3.54860900735527,4.61684059522361,0.0782249687264467
42,8,"I",4.26977297852002,4.77491728958227,"vi",4.34839999893242,4.77491728958227,0.0786270204124007
44,19,"iii",4.69838247482612,5.19296775834021,"iv",4.7770765531421,5.19296775834021,0.0786940783159853
53,8,"IV",3.78598160061676,5.18944546982114,"vi",3.86691908904796,5.18944546982114,0.0809374884312013
