"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
49,13,"iii",5.38491036026807,4.04246655491447,"-VII",5.38186640748183,4.04246655491447,0.00304395278623826
59,13,"iii",5.34480422343001,4.17733782791462,"-VII",5.34176027064377,4.17733782791462,0.00304395278623826
85,13,"iii",5.38491036026807,4.04246655491447,"-VII",5.38186640748183,4.04246655491447,0.00304395278623826
95,13,"iii",5.34480422343001,4.17733782791462,"-VII",5.34176027064377,4.17733782791462,0.00304395278623826
135,13,"iii",5.38491036026807,4.04246655491447,"-VII",5.38186640748183,4.04246655491447,0.00304395278623826
145,13,"iii",5.34480422343001,4.17733782791462,"-VII",5.34176027064377,4.17733782791462,0.00304395278623826
155,13,"iii",5.42393165828933,4.08141113747673,"-VII",5.42088770550309,4.08141113747673,0.00304395278623826
165,13,"iii",5.34480422343001,4.17733782791462,"-VII",5.34176027064377,4.17733782791462,0.00304395278623826
175,13,"iii",5.42393165828933,4.08141113747673,"-VII",5.42088770550309,4.08141113747673,0.00304395278623826
185,13,"iii",5.34480422343001,4.17733782791462,"-VII",5.34176027064377,4.17733782791462,0.00304395278623826
46,9,"I",3.54193354295205,4.65642613381533,"IV",3.538160012244,4.65642613381533,0.00377353070805109
82,9,"I",3.54193354295205,4.65642613381533,"IV",3.538160012244,4.65642613381533,0.00377353070805109
132,9,"I",3.54193354295205,4.65642613381533,"IV",3.538160012244,4.65642613381533,0.00377353070805109
56,9,"I",3.34037128119197,4.97034168591211,"IV",3.3476425629107,4.97034168591211,0.00727128171872726
92,9,"I",3.34037128119197,4.97034168591211,"IV",3.3476425629107,4.97034168591211,0.00727128171872726
142,9,"I",3.34037128119197,4.97034168591211,"IV",3.3476425629107,4.97034168591211,0.00727128171872726
162,9,"I",3.34037128119197,4.97034168591211,"IV",3.3476425629107,4.97034168591211,0.00727128171872726
182,9,"I",3.34037128119197,4.97034168591211,"IV",3.3476425629107,4.97034168591211,0.00727128171872726
202,4,"-VI",4.52092926693374,4.81292764406636,"V",4.49613758390482,4.81292764406636,0.0247916830289219
201,13,"-VI",4.3998406890497,4.41684675056969,"-VII",4.4310597471884,4.41684675056969,0.0312190581386913
98,10,"ii",4.99136518402387,4.40740207247283,"II",4.94991865059167,4.40740207247283,0.0414465334321967
8,19,"-III",6.45175200647281,4.02714858371539,"iv",6.50805397499473,4.02714858371539,0.0563019685219182
106,19,"-III",6.18356312152418,4.80277448278026,"iv",6.2398650900461,4.80277448278026,0.0563019685219182
110,19,"-III",6.45175200647281,4.02714858371539,"iv",6.50805397499473,4.02714858371539,0.0563019685219182
190,19,"-III",6.8120079594851,3.85606493390348,"iv",6.86830992800702,3.85606493390348,0.0563019685219182
194,19,"-III",6.45175200647281,4.02714858371539,"iv",6.50805397499473,4.02714858371539,0.0563019685219182
198,19,"-III",6.45175200647281,4.02714858371539,"iv",6.50805397499473,4.02714858371539,0.0563019685219182
152,9,"I",3.05240476278294,4.90790028072793,"IV",3.10901642591458,4.90790028072793,0.0566116631316449
172,9,"I",3.05240476278294,4.90790028072793,"IV",3.10901642591458,4.90790028072793,0.0566116631316449
200,14,"-VI",5.14307085918329,5.30894418976129,"-III",5.20043698076642,5.30894418976129,0.0573661215831356
9,11,"ii",6.19107078118988,4.69516703948572,"v",6.13227780734741,4.69516703948572,0.0587929738424631
107,11,"ii",6.19107078118988,4.69516703948572,"v",6.13227780734741,4.69516703948572,0.0587929738424631
111,11,"ii",6.19107078118988,4.69516703948572,"v",6.13227780734741,4.69516703948572,0.0587929738424631
191,11,"ii",6.19107078118988,4.69516703948572,"v",6.13227780734741,4.69516703948572,0.0587929738424631
195,11,"ii",6.19107078118988,4.69516703948572,"v",6.13227780734741,4.69516703948572,0.0587929738424631
199,11,"ii",6.19107078118988,4.69516703948572,"v",6.13227780734741,4.69516703948572,0.0587929738424631
26,4,"IV",3.9821796486721,4.58902172594977,"V",4.041181342255,4.58902172594977,0.0590016935829047
42,4,"IV",3.9821796486721,4.58902172594977,"V",4.041181342255,4.58902172594977,0.0590016935829047
78,4,"IV",3.9821796486721,4.58902172594977,"V",4.041181342255,4.58902172594977,0.0590016935829047
128,4,"IV",3.9821796486721,4.58902172594977,"V",4.041181342255,4.58902172594977,0.0590016935829047
45,4,"I",3.44054143830182,5.06239636205793,"V",3.50157529502615,5.06239636205793,0.0610338567243329
81,4,"I",3.44054143830182,5.06239636205793,"V",3.50157529502615,5.06239636205793,0.0610338567243329
131,4,"I",3.44054143830182,5.06239636205793,"V",3.50157529502615,5.06239636205793,0.0610338567243329
9,10,"ii",6.19107078118988,4.69516703948572,"II",6.25543002698625,4.69516703948572,0.0643592457963784
107,10,"ii",6.19107078118988,4.69516703948572,"II",6.25543002698625,4.69516703948572,0.0643592457963784
111,10,"ii",6.19107078118988,4.69516703948572,"II",6.25543002698625,4.69516703948572,0.0643592457963784
191,10,"ii",6.19107078118988,4.69516703948572,"II",6.25543002698625,4.69516703948572,0.0643592457963784
195,10,"ii",6.19107078118988,4.69516703948572,"II",6.25543002698625,4.69516703948572,0.0643592457963784
199,10,"ii",6.19107078118988,4.69516703948572,"II",6.25543002698625,4.69516703948572,0.0643592457963784
201,5,"-VI",4.3998406890497,4.41684675056969,"I",4.47293137459723,4.41684675056969,0.0730906855475268
202,13,"-VI",4.52092926693374,4.81292764406636,"-VII",4.44526420072229,4.81292764406636,0.0756650662114513
