"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
78,11,"I",6.37991438239879,2.87826901783887,"v",6.39063189797928,2.87826901783887,0.0107175155804873
155,11,"I",6.37991438239879,2.87826901783887,"v",6.39063189797928,2.87826901783887,0.0107175155804873
8,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
12,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
16,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
20,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
24,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
28,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
32,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
36,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
40,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
44,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
48,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
52,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
56,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
60,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
64,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
85,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
89,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
93,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
97,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
101,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
105,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
109,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
113,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
117,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
121,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
125,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
129,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
133,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
137,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
141,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
162,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
166,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
170,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
174,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
178,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
182,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
186,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
190,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
194,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
198,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
202,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
206,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
210,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
214,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
218,14,"-VII",5.16704694290896,4.08214152785939,"-III",5.15464639544262,4.08214152785939,0.0124005474663349
75,19,"i",4.16804163475062,1.61924653504185,"iv",4.12705764196391,1.61924653504185,0.0409839927867086
152,19,"i",4.16804163475062,1.61924653504185,"iv",4.12705764196391,1.61924653504185,0.0409839927867086
66,19,"-VI",4.68453673606853,4.19485831795494,"iv",4.73565428033369,4.19485831795494,0.0511175442651544
143,19,"-VI",4.68453673606853,4.19485831795494,"iv",4.73565428033369,4.19485831795494,0.0511175442651544
79,6,"i",6.77409017780722,4.32851438749634,"VI",6.8283381979078,4.32851438749634,0.0542480201005819
156,6,"i",6.77409017780722,4.32851438749634,"VI",6.8283381979078,4.32851438749634,0.0542480201005819
78,4,"I",6.37991438239879,2.87826901783887,"V",6.32459106447562,2.87826901783887,0.05532331792317
155,4,"I",6.37991438239879,2.87826901783887,"V",6.32459106447562,2.87826901783887,0.05532331792317
80,9,"i",4.21174088322758,5.31931013771381,"IV",4.26785108644505,5.31931013771381,0.0561102032174734
157,9,"i",4.21174088322758,5.31931013771381,"IV",4.26785108644505,5.31931013771381,0.0561102032174734
80,11,"i",4.21174088322758,5.31931013771381,"v",4.28633779067527,5.31931013771381,0.0745969074476927
157,11,"i",4.21174088322758,5.31931013771381,"v",4.28633779067527,5.31931013771381,0.0745969074476927
79,11,"i",6.77409017780722,4.32851438749634,"v",6.85487283252326,4.32851438749634,0.080782654716046
156,11,"i",6.77409017780722,4.32851438749634,"v",6.85487283252326,4.32851438749634,0.080782654716046
79,7,"i",6.77409017780722,4.32851438749634,"iii",6.69083467415786,4.32851438749634,0.0832555036493527
156,7,"i",6.77409017780722,4.32851438749634,"iii",6.69083467415786,4.32851438749634,0.0832555036493527
81,9,"-VII",4.36297422225425,5.20674410126784,"IV",4.44906488644762,5.20674410126784,0.0860906641933674
158,9,"-VII",4.36297422225425,5.20674410126784,"IV",4.44906488644762,5.20674410126784,0.0860906641933674
80,3,"i",4.21174088322758,5.31931013771381,"ii",4.30804365239412,5.31931013771381,0.0963027691665443
157,3,"i",4.21174088322758,5.31931013771381,"ii",4.30804365239412,5.31931013771381,0.0963027691665443
