"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,45,"IV",7,1.92607055640751,4.32487857765099,"IV",7,1.92607055640751,4.32487857765099,
1,46,"I",8,2.54043888621043,4.74788775252545,"I",8,2.54043888621043,4.74788775252545,
1,47,"I",9,1.19089503848301,3.39882666066103,"I",9,1.19089503848301,3.39882666066103,
1,48,"IV",10,2.99629531053171,4.11217499222916,"IV",10,2.99629531053171,4.11217499222916,
1,49,"IV",10,2.20439702618031,3.90371869744674,"IV",10,2.20439702618031,3.90371869744674,
1,50,"II",10,5.09754761697836,4.64991215923113,"iii",10,5.09674310800454,4.64991215923113,0.00080450897381823
1,51,"II",6,2.16706140514742,3.39219435292703,"II",6,6.38065670589196,4.16009160128967,
1,52,"V",6,2.5732530927184,4.81580514218023,"V",3,1.85844850657009,4.66176738315434,
1,53,"V",7,2.7344811489963,5.00336608394384,"V",4,2.649867310953,4.84878339227818,
1,54,"II",5,6.71084059687615,2.58254663904018,"II",4,5.42357444539094,4.43743237346866,
1,55,"II",4,1.92855463225191,4.59611161285052,"II",4,1.92855463225191,4.59611161285052,
,,,,,,,,,,
2,7,"I",6,3.4797014099153,4.4857691364059,"I",6,3.4797014099153,4.4857691364059,
2,8,"IV",6,3.10591746227393,4.96941643683561,"IV",6,3.10591746227393,4.96941643683561,
2,9,"I",7,2.84949917843997,4.76247752920814,"I",7,2.84949917843997,4.76247752920814,
2,10,"I",8,2.59448482184847,4.6315102616684,"I",8,2.59448482184847,4.6315102616684,
2,11,"I",9,3.39672501809901,3.60317058478815,"I",9,3.39672501809901,3.60317058478815,
2,12,"III",8,6.38534451431901,4.30482185723336,"II",8,6.37296714001956,4.30482185723336,0.0123773742994517
2,13,"IV",5,1.62941775795314,3.93633123267309,"IV",5,3.58558445229088,4.33522371841264,
2,14,"IV",6,4.84689769473922,3.64515208407286,"IV",4,5.86580141427613,1.52494889159809,
2,15,"IV",4,4.86870006498969,4.91213630638666,"IV",4,1.75976732018615,4.44270192741118,
2,16,"#ivo",3,5.81927151574781,5.23492175367018,"#ivo",5,6.27345068826042,4.65112513826718,
2,17,"I",3,0.379056162379806,1.68437796978196,"I",3,0.379056162379806,1.68437796978196,
,,,,,,,,,,
3,25,"I",5,3.58297167077657,5.08009855178713,"I",5,3.58297167077657,5.08009855178713,
3,26,"IV",6,3.22341964376161,4.97002160337675,"IV",6,3.22341964376161,4.97002160337675,
3,27,"I",7,2.08810503029853,4.1863903876563,"I",7,2.08810503029853,4.1863903876563,
3,28,"I",8,2.59448482184847,4.6315102616684,"I",8,2.59448482184847,4.6315102616684,
3,29,"I",9,3.39672501809901,3.60317058478815,"I",9,3.39672501809901,3.60317058478815,
3,30,"III",8,6.38534451431901,4.30482185723336,"II",8,6.37296714001956,4.30482185723336,0.0123773742994517
3,31,"IV",5,1.62941775795314,3.93633123267309,"IV",5,3.58558445229088,4.33522371841264,
3,32,"IV",6,4.84689769473922,3.64515208407286,"IV",4,5.86580141427613,1.52494889159809,
3,33,"IV",4,4.86870006498969,4.91213630638666,"IV",4,1.75976732018615,4.44270192741118,
3,34,"#ivo",3,5.81927151574781,5.23492175367018,"#ivo",5,6.27345068826042,4.65112513826718,
3,35,"I",3,0.379056162379806,1.68437796978196,"I",3,0.379056162379806,1.68437796978196,
,,,,,,,,,,
4,58,"I",5,1.09402253437615,3.48112498278763,"I",5,1.09402253437615,3.48112498278763,
4,59,"IV",6,4.27886946119166,4.23425295053247,"IV",6,4.27886946119166,4.23425295053247,
4,60,"I",6,1.86173284464485,4.18584404618727,"I",6,1.86173284464485,4.18584404618727,
4,61,"I",7,2.05328230674082,4.58149386225566,"I",7,2.05328230674082,4.58149386225566,
4,62,"I",8,2.00421654757987,4.50517617645555,"I",8,2.00421654757987,4.50517617645555,
4,63,"III",8,6.33515627478947,4.37890991759353,"II",8,6.32277890049002,4.37890991759353,0.0123773742994517
4,64,"IV",5,1.62941775795314,3.93633123267309,"IV",5,3.58558445229088,4.33522371841264,
4,65,"IV",6,4.84689769473922,3.64515208407286,"IV",4,5.86580141427613,1.52494889159809,
4,66,"IV",4,4.86870006498969,4.91213630638666,"IV",4,1.75976732018615,4.44270192741118,
4,67,"#ivo",3,5.81927151574781,5.23492175367018,"#ivo",5,6.27345068826042,4.65112513826718,
4,68,"I",3,0.379056162379806,1.68437796978196,"I",3,0.379056162379806,1.68437796978196,
,,,,,,,,,,
5,21,"V",4,2.9111668461293,4.80061411035343,"V",4,2.9111668461293,4.80061411035343,
5,22,"I",4,3.6299060746199,4.28880568275776,"I",4,3.6299060746199,4.28880568275776,
5,23,"IV",4,4.99965724239188,4.68842478547104,"IV",4,4.99965724239188,4.68842478547104,
5,24,"I",4,2.68936418209247,4.79409628513978,"I",4,2.68936418209247,4.79409628513978,
5,25,"I",5,3.58297167077657,5.08009855178713,"I",5,3.58297167077657,5.08009855178713,
5,26,"IV",6,3.22341964376161,4.97002160337675,"I",6,3.20470298441222,4.97002160337675,0.0187166593493924
5,27,"I",7,2.08810503029853,4.1863903876563,"I",7,2.56605818915438,4.68864702590398,
5,28,"I",8,2.59448482184847,4.6315102616684,"I",8,2.72678132097755,4.89817753042348,
5,29,"I",9,3.39672501809901,3.60317058478815,"I",9,2.37846542497411,4.27519161883381,
5,30,"III",8,6.38534451431901,4.30482185723336,"III",9,6.33501120268995,3.8461744639189,
5,31,"IV",5,1.62941775795314,3.93633123267309,"IV",7,1.31729647676974,3.52319900253035,
,,,,,,,,,,
6,11,"I",9,3.39672501809901,3.60317058478815,"I",9,3.39672501809901,3.60317058478815,
6,12,"III",8,6.38534451431901,4.30482185723336,"III",8,6.38534451431901,4.30482185723336,
6,13,"IV",5,1.62941775795314,3.93633123267309,"IV",5,1.62941775795314,3.93633123267309,
6,14,"IV",6,4.84689769473922,3.64515208407286,"IV",6,4.84689769473922,3.64515208407286,
6,15,"IV",4,4.86870006498969,4.91213630638666,"IV",4,4.86870006498969,4.91213630638666,
6,16,"#ivo",3,5.81927151574781,5.23492175367018,"v",3,5.83943895060324,5.23492175367018,0.0201674348554226
6,17,"I",3,0.379056162379806,1.68437796978196,"I",3,4.75758310211286,4.86515197558801,
6,18,"vi",5,4.18007176563996,4.01039594820421,"vi",3,5.51253947362782,5.09448582545445,
6,19,"iv",4,6.01090359191092,4.70491260696351,"iv",3,5.79465025013042,5.03825580773274,
