"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"v",2,4.82782958283829,4.56972548737461
4,"-VII",3,5.83034342328759,4.95072747828959
5,"i",2,4.49511562780562,5.34432070279144
6,"i",3,2.68237451357196,4.78113330045436
7,"v",4,4.88402467319801,4.88612155090994
8,"-VII",4,6.36587437840469,4.30555533415729
9,"i",2,4.49511562780562,5.34432070279144
10,"v",3,4.79394842985687,4.78113330045436
11,"iv",3,3.35570314635149,4.84386257883438
12,"i",4,4.89724304193858,5.1393051441483
13,"v",3,5.31300862230018,5.04470124337185
14,"-VII",3,6.01748482414773,4.56948728059065
15,"i",2,4.49511562780562,5.34432070279144
16,"i",3,2.68237451357196,4.78113330045436
17,"v",4,4.88402467319801,4.88612155090994
18,"-VII",4,6.36587437840469,4.30555533415729
19,"i",2,4.49511562780562,5.34432070279144
20,"i",3,2.68237451357196,4.78113330045436
21,"v",4,4.88402467319801,4.88612155090994
22,"-VII",4,6.36587437840469,4.30555533415729
23,"i",2,4.49511562780562,5.34432070279144
24,"v",3,4.79394842985687,4.78113330045436
25,"iv",3,3.35570314635149,4.84386257883438
26,"i",4,4.89724304193858,5.1393051441483
27,"v",3,5.31300862230018,5.04470124337185
28,"-VII",3,6.01748482414773,4.56948728059065
29,"i",2,4.49511562780562,5.34432070279144
30,"r",3,3.25256093243937,4.78113330045436
31,"r",3,1.10925307126662,3.08041445158367
32,"r",4,1.20515060029513,2.97325377644574
33,"r",5,1.54046032413838,3.41320380051887
34,"r",6,1.2014210999162,3.12081738294098
35,"r",7,1.15793231688057,3.07861205926368
36,"i",8,3.34206725349761,3.21042753430849
37,"v",8,4.56227912969745,3.59764524945373
38,"-VII",5,6.95098467131086,3.21414401187448
39,"i",2,4.49511562780562,5.34432070279144
40,"i",3,2.68237451357196,4.78113330045436
41,"v",4,4.88402467319801,4.88612155090994
42,"-VII",4,6.36587437840469,4.30555533415729
43,"i",2,4.49511562780562,5.34432070279144
44,"i",3,2.68237451357196,4.78113330045436
45,"v",4,4.88402467319801,4.88612155090994
46,"-VII",4,6.36587437840469,4.30555533415729
47,"i",2,4.49511562780562,5.34432070279144
48,"v",3,4.79394842985687,4.78113330045436
49,"iv",3,3.35570314635149,4.84386257883438
50,"i",4,4.89724304193858,5.1393051441483
51,"v",3,5.31300862230018,5.04470124337185
52,"-VII",3,6.01748482414773,4.56948728059065
53,"i",2,4.49511562780562,5.34432070279144
54,"i",3,2.68237451357196,4.78113330045436
55,"v",4,4.88402467319801,4.88612155090994
56,"-VII",4,6.36587437840469,4.30555533415729
57,"i",2,4.49511562780562,5.34432070279144
58,"i",3,2.68237451357196,4.78113330045436
59,"v",4,4.88402467319801,4.88612155090994
60,"-VII",4,6.36587437840469,4.30555533415729
61,"i",2,4.49511562780562,5.34432070279144
62,"i",3,2.68237451357196,4.78113330045436
63,"v",4,4.88402467319801,4.88612155090994
64,"-VII",4,6.36587437840469,4.30555533415729
65,"i",2,4.49511562780562,5.34432070279144
66,"i",3,2.68237451357196,4.78113330045436
67,"v",4,4.88402467319801,4.88612155090994
68,"-VII",4,6.36587437840469,4.30555533415729
69,"i",2,4.49511562780562,5.34432070279144
70,"r",3,3.25256093243937,4.78113330045436
71,"r",3,1.10925307126662,3.08041445158367
