"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"viio",2,7.08402628903595,4.73992454240808
4,"III",2,2.19664694591556,4.65910456373312
5,"IV",3,5.58057518348022,3.72558663632973
6,"IV",2,4.21670204976561,5.31018057776802
7,"I",3,4.18220968163406,5.28167016534981
8,"I",4,2.00208746051442,4.7382304270612
9,"IV",5,4.0715156330747,4.98595868589948
10,"IV",5,2.8802960656488,4.95493638569815
11,"V",6,3.77589934681264,5.00867775144405
12,"V",7,2.0044225768313,4.15780630852188
13,"IV",8,2.60751251398917,4.3236888087344
14,"IV",8,0.554073275521803,2.33312935628931
15,"I",9,0.45632349642602,1.97342194943551
16,"I",10,0.491523538818504,2.13009297934529
17,"IV",10,2.44365846235914,4.44821200367789
18,"IV",10,0.901494893533398,3.10365546031327
19,"V",10,1.77849252428144,4.12552034720601
20,"V",8,0.587751997919419,2.41168995855732
21,"IV",10,2.46469395688724,3.95612284892565
22,"V",8,4.20189766419104,2.33312935628931
23,"IV",7,4.37192420042375,3.22110602632663
24,"V",6,1.68899073078572,4.12854095908037
25,"I",6,2.10209304379559,4.52702357598135
26,"IV",7,2.00054565090613,4.50241327329316
27,"I",7,2.94010911286389,2.1875961043026
28,"IV",7,3.11527652294005,4.93827078765679
29,"III",8,6.91466074449449,4.02108262965769
30,"vi",3,1.22596495694464,3.99611102403071
31,"I",4,2.96626422965219,4.78649988666625
32,"ii",5,5.56640494310825,4.2299151715695
33,"V",3,3.30415747834632,5.13178547861169
34,"I",4,2.06144912938097,4.75164097926626
35,"IV",5,4.56733212646564,5.0938499521835
36,"I",5,2.63167906435134,4.56147210565595
37,"IV",6,3.14804065265263,4.77881538406838
38,"III",7,6.69936210147117,4.14198365297662
39,"vi",3,1.22596495694464,3.99611102403071
40,"I",4,2.96626422965219,4.78649988666625
41,"ii",5,5.56640494310825,4.2299151715695
42,"V",3,3.30415747834632,5.13178547861169
43,"I",4,2.06144912938097,4.75164097926626
44,"viio",5,6.94359656139647,5.0938499521835
45,"III",2,2.19664694591556,4.65910456373312
46,"IV",3,5.58057518348022,3.72558663632973
47,"IV",2,4.21670204976561,5.31018057776802
48,"I",3,4.18220968163406,5.28167016534981
49,"I",4,2.00208746051442,4.7382304270612
50,"IV",5,4.0715156330747,4.98595868589948
51,"IV",5,2.8802960656488,4.95493638569815
52,"V",6,3.77589934681264,5.00867775144405
53,"V",7,2.0044225768313,4.15780630852188
54,"IV",8,2.60751251398917,4.3236888087344
55,"IV",8,0.554073275521803,2.33312935628931
56,"I",9,0.45632349642602,1.97342194943551
57,"I",10,0.491523538818504,2.13009297934529
58,"IV",10,2.44365846235914,4.44821200367789
59,"IV",10,0.901494893533398,3.10365546031327
60,"V",10,1.77849252428144,4.12552034720601
61,"V",8,0.587751997919419,2.41168995855732
62,"IV",10,2.46469395688724,3.95612284892565
63,"V",8,4.20189766419104,2.33312935628931
64,"IV",7,4.37192420042375,3.22110602632663
65,"V",6,1.68899073078572,4.12854095908037
66,"I",6,2.10209304379559,4.52702357598135
67,"IV",7,2.00054565090613,4.50241327329316
68,"I",7,2.94010911286389,2.1875961043026
69,"IV",7,3.11527652294005,4.93827078765679
70,"III",8,6.91466074449449,4.02108262965769
71,"vi",3,1.22596495694464,3.99611102403071
72,"I",4,2.96626422965219,4.78649988666625
73,"ii",5,5.56640494310825,4.2299151715695
74,"V",3,3.30415747834632,5.13178547861169
75,"I",4,2.06144912938097,4.75164097926626
76,"IV",5,4.56733212646564,5.0938499521835
77,"I",5,2.63167906435134,4.56147210565595
78,"IV",6,3.14804065265263,4.77881538406838
79,"III",7,6.69936210147117,4.14198365297662
80,"vi",3,1.22596495694464,3.99611102403071
81,"I",4,2.96626422965219,4.78649988666625
82,"ii",5,5.56640494310825,4.2299151715695
83,"V",3,3.30415747834632,5.13178547861169
84,"I",4,2.06144912938097,4.75164097926626
85,"viio",5,6.94359656139647,5.0938499521835
86,"III",2,2.19664694591556,4.65910456373312
87,"IV",3,5.58057518348022,3.72558663632973
88,"IV",2,4.21670204976561,5.31018057776802
89,"I",3,4.18220968163406,5.28167016534981
90,"r",4,3.28322841629388,4.7382304270612
91,"r",4,1.67380914198979,3.48104083119372
