"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"I",2,1.89816789494214,3.69160509208492
4,"I",3,2.09085697702743,4.61148099977364
5,"IV",4,3.68462180171522,4.60115217214177
6,"IV",5,2.14396632336914,4.15924454463847
7,"I",6,2.03937648494843,4.2166443815971
8,"I",7,1.28613395434791,3.829344702759
9,"IV",8,1.76438205668161,4.43331488814749
10,"IV",9,1.52734243949629,4.13713255109404
11,"I",10,1.8817378709554,4.36845741767857
12,"I",10,1.76070893661907,4.37958363964768
13,"IV",10,0.640768514684438,2.58449320129616
14,"IV",10,0.290822193375322,1.55293925934788
15,"I",10,0.948741694286098,3.12116270558073
16,"I",10,0.825222721219467,3.10103036310264
17,"IV",10,0.640768514684438,2.58449320129616
18,"IV",10,0.290822193375322,1.55293925934788
19,"I",10,0.948741694286098,3.12116270558073
20,"I",10,0.825222721219467,3.10103036310264
21,"IV",10,0.640768514684438,2.58449320129616
22,"IV",10,0.290822193375322,1.55293925934788
23,"I",10,0.948741694286098,3.12116270558073
24,"I",10,0.825222721219467,3.10103036310264
25,"IV",10,0.640768514684438,2.58449320129616
26,"IV",10,0.290822193375322,1.55293925934788
27,"I",10,0.948741694286098,3.12116270558073
28,"I",10,0.825222721219467,3.10103036310264
29,"IV",10,0.640768514684438,2.58449320129616
30,"IV",10,0.290822193375322,1.55293925934788
31,"vi",10,3.71320738186638,3.12116270558073
32,"vi",6,0.397457945716756,1.90215615951458
33,"IV",10,2.34176444408571,4.5571125590901
34,"V",6,4.12248673730494,2.99104946573995
35,"I",5,3.12520705516767,3.93739403458924
36,"I",5,3.06496914129491,4.99003178815271
37,"IV",6,2.87899948871821,4.63686507534949
38,"IV",7,2.75553406571359,4.60797264565573
39,"I",8,2.58917014076061,4.63867895638521
40,"I",9,1.8187761010606,4.21131771779093
41,"IV",10,2.04868445740868,4.36681187097272
42,"IV",9,0.90143708156175,3.23926468956811
43,"vi",10,4.50285652157909,4.26190681672098
44,"vi",6,0.397457945716756,1.90215615951458
45,"V",10,4.27602765879215,4.5571125590901
46,"IV",4,4.76571798637524,2.84957742474453
47,"vi",4,4.87669007016521,4.2116194832609
48,"vi",4,3.17106019534839,4.65632025610004
49,"IV",5,4.68691495491569,4.68364402741178
50,"V",4,3.08999614695907,4.801656505124
51,"I",5,2.87144378935527,4.38714709122712
52,"I",5,3.06496914129491,4.99003178815271
53,"IV",6,2.87899948871821,4.63686507534949
54,"IV",7,2.75553406571359,4.60797264565573
55,"I",8,2.58917014076061,4.63867895638521
56,"I",9,1.8187761010606,4.21131771779093
57,"IV",10,2.04868445740868,4.36681187097272
58,"IV",9,0.90143708156175,3.23926468956811
59,"vi",10,4.50285652157909,4.26190681672098
60,"vi",6,0.397457945716756,1.90215615951458
61,"IV",10,2.34176444408571,4.5571125590901
62,"V",6,4.12248673730494,2.99104946573995
63,"I",5,3.12520705516767,3.93739403458924
64,"I",5,3.06496914129491,4.99003178815271
65,"IV",6,2.87899948871821,4.63686507534949
66,"IV",7,2.75553406571359,4.60797264565573
67,"I",8,2.58917014076061,4.63867895638521
68,"I",9,1.8187761010606,4.21131771779093
69,"IV",10,2.04868445740868,4.36681187097272
70,"IV",9,0.90143708156175,3.23926468956811
71,"vi",10,4.50285652157909,4.26190681672098
