"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
56,7,"II",4.95228530870302,4.76860388621507,"iii",4.9514807997292,4.76860388621507,0.00080450897381823
99,6,"II",3.68159767553591,5.11870697832607,"VI",3.68377123067023,5.11870697832607,0.00217355513432027
97,14,"VI",7.22972968482819,3.34660891437456,"-III",7.21840248150527,3.34660891437456,0.011327203322919
73,20,"VI",6.66281628055172,4.700820465906,"-iiio",6.64241035685082,4.700820465906,0.0204059237008973
74,5,"VI",4.5078865036539,4.8088741259638,"I",4.48744369542123,4.8088741259638,0.0204428082326782
98,3,"VI",4.38871872286243,4.67987864345522,"ii",4.41210897769669,4.67987864345522,0.0233902548342559
50,6,"IV",3.64187636118272,5.00008983866349,"VI",3.67326493661405,5.00008983866349,0.0313885754313374
43,15,"VI",6.06363882091966,4.89332712901745,"-VI",6.01288919142622,4.89332712901745,0.0507496294934393
106,7,"VI",6.12690105094337,4.3267600126612,"iii",6.06352047263166,4.3267600126612,0.0633805783117074
73,25,"VI",6.66281628055172,4.700820465906,"#io",6.59631081030484,4.700820465906,0.0665054702468826
11,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
15,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
19,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
23,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
27,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
31,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
35,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
63,19,"VI",5.7380228047615,4.79429628150759,"iv",5.8085845521937,4.79429628150759,0.0705617474321985
67,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
86,19,"VI",5.7380228047615,4.79429628150759,"iv",5.8085845521937,4.79429628150759,0.0705617474321985
90,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
94,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
110,19,"VI",5.52825481274882,5.14045470756583,"iv",5.59881656018101,5.14045470756583,0.0705617474321985
114,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
118,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
122,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
126,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
130,19,"VI",5.76564676830268,4.70941409404803,"iv",5.83620851573488,4.70941409404803,0.0705617474321985
106,19,"VI",6.12690105094337,4.3267600126612,"iv",6.05527039003492,4.3267600126612,0.0716306609084505
43,11,"VI",6.06363882091966,4.89332712901745,"v",6.14773117487163,4.89332712901745,0.0840923539519682
97,19,"VI",7.22972968482819,3.34660891437456,"iv",7.14181425608335,3.34660891437456,0.0879154287448394
106,18,"VI",6.12690105094337,4.3267600126612,"III",6.21699101521047,4.3267600126612,0.0900899642671051
100,6,"II",2.35078271481827,4.47219017612141,"VI",2.44193409683035,4.47219017612141,0.0911513820120771
