"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,23,"I",7,0.512990488375631,2.32882825363008,"I",7,0.512990488375631,2.32882825363008,
1,24,"-VII",9,5.19842600989892,4.58235861847595,"-VII",9,5.19842600989892,4.58235861847595,
1,25,"V",6,4.80078792664732,3.38568229039578,"V",6,4.80078792664732,3.38568229039578,
1,26,"I",5,1.38055029971381,3.97514093714782,"I",5,1.38055029971381,3.97514093714782,
1,27,"I",5,1.48963336790969,4.31485683404062,"I",5,1.48963336790969,4.31485683404062,
1,28,"iii",7,5.88268880819964,4.44728584341833,"iv",7,5.88042571931409,4.44728584341833,0.00226308888555948
1,29,"vi",4,2.88090562547637,4.56454065044949,"vi",4,6.68898942531284,4.89321632914857,
1,30,"V",5,4.75584192843408,4.42827953832493,"V",2,5.28721117719872,5.26038367569131,
1,31,"IV",4,2.31839949335959,4.60198258526257,"IV",2,4.15581696048691,5.25022516642724,
1,32,"I",5,4.58865302426807,3.76758813999931,"I",3,3.74540557699753,4.97635618448855,
1,33,"I",4,3.79435636146009,5.04340213813616,"I",4,3.79435636146009,5.04340213813616,
,,,,,,,,,,
2,40,"I",7,0.512990488375631,2.32882825363008,"I",7,0.512990488375631,2.32882825363008,
2,41,"-VII",9,5.19842600989892,4.58235861847595,"-VII",9,5.19842600989892,4.58235861847595,
2,42,"V",6,4.80078792664732,3.38568229039578,"V",6,4.80078792664732,3.38568229039578,
2,43,"I",5,1.38055029971381,3.97514093714782,"I",5,1.38055029971381,3.97514093714782,
2,44,"I",5,1.48963336790969,4.31485683404062,"I",5,1.48963336790969,4.31485683404062,
2,45,"iii",7,5.88268880819964,4.44728584341833,"iv",7,5.88042571931409,4.44728584341833,0.00226308888555948
2,46,"vi",4,2.88090562547637,4.56454065044949,"vi",4,6.68898942531284,4.89321632914857,
2,47,"V",5,4.75584192843408,4.42827953832493,"V",2,5.28721117719872,5.26038367569131,
2,48,"IV",4,2.31839949335959,4.60198258526257,"IV",2,4.15581696048691,5.25022516642724,
2,49,"I",5,4.58865302426807,3.76758813999931,"I",3,3.74540557699753,4.97635618448855,
2,50,"I",4,3.79435636146009,5.04340213813616,"I",4,3.79435636146009,5.04340213813616,
,,,,,,,,,,
3,89,"I",7,0.512990488375631,2.32882825363008,"I",7,0.512990488375631,2.32882825363008,
3,90,"-VII",9,5.19842600989892,4.58235861847595,"-VII",9,5.19842600989892,4.58235861847595,
3,91,"V",6,4.80078792664732,3.38568229039578,"V",6,4.80078792664732,3.38568229039578,
3,92,"I",5,1.38055029971381,3.97514093714782,"I",5,1.38055029971381,3.97514093714782,
3,93,"I",5,1.48963336790969,4.31485683404062,"I",5,1.48963336790969,4.31485683404062,
3,94,"iii",7,5.88268880819964,4.44728584341833,"iv",7,5.88042571931409,4.44728584341833,0.00226308888555948
3,95,"vi",4,2.88090562547637,4.56454065044949,"vi",4,6.68898942531284,4.89321632914857,
3,96,"V",5,4.75584192843408,4.42827953832493,"V",2,5.28721117719872,5.26038367569131,
3,97,"IV",4,2.31839949335959,4.60198258526257,"IV",2,4.15581696048691,5.25022516642724,
3,98,"I",5,4.58865302426807,3.76758813999931,"I",3,3.74540557699753,4.97635618448855,
3,99,"I",4,3.79435636146009,5.04340213813616,"I",4,3.79435636146009,5.04340213813616,
,,,,,,,,,,
4,106,"I",7,0.512990488375631,2.32882825363008,"I",7,0.512990488375631,2.32882825363008,
4,107,"-VII",9,5.19842600989892,4.58235861847595,"-VII",9,5.19842600989892,4.58235861847595,
4,108,"V",6,4.80078792664732,3.38568229039578,"V",6,4.80078792664732,3.38568229039578,
4,109,"I",5,1.38055029971381,3.97514093714782,"I",5,1.38055029971381,3.97514093714782,
4,110,"I",5,1.48963336790969,4.31485683404062,"I",5,1.48963336790969,4.31485683404062,
4,111,"iii",7,5.88268880819964,4.44728584341833,"iv",7,5.88042571931409,4.44728584341833,0.00226308888555948
4,112,"vi",4,2.88090562547637,4.56454065044949,"vi",4,6.68898942531284,4.89321632914857,
4,113,"V",5,4.75584192843408,4.42827953832493,"V",2,5.28721117719872,5.26038367569131,
4,114,"IV",4,2.31839949335959,4.60198258526257,"IV",2,4.15581696048691,5.25022516642724,
4,115,"I",5,4.58865302426807,3.76758813999931,"I",3,3.74540557699753,4.97635618448855,
4,116,"I",4,3.79435636146009,5.04340213813616,"I",4,3.79435636146009,5.04340213813616,
,,,,,,,,,,
5,182,"I",5,3.65710858900893,3.60513733570812,"I",5,3.65710858900893,3.60513733570812,
5,183,"V",5,2.96260205275808,4.77484761867156,"V",5,2.96260205275808,4.77484761867156,
5,184,"IV",6,3.05068656841524,4.48866651170468,"IV",6,3.05068656841524,4.48866651170468,
5,185,"I",7,1.36844466750216,3.82818440762959,"I",7,1.36844466750216,3.82818440762959,
5,186,"I",8,1.82892357401163,4.10068477838329,"I",8,1.82892357401163,4.10068477838329,
5,187,"IV",9,4.43529220322373,4.19472925856708,"ii",9,4.44199909430701,4.19472925856708,0.00670689108328393
5,188,"I",6,2.72174619208606,4.69987572244519,"I",6,4.27301283179486,4.01839477456617,
5,189,"V",6,4.37161624146284,3.74953674179279,"V",5,3.94503289800848,5.07481654676525,
5,190,"IV",6,3.50487869498959,4.40217658307259,"IV",5,4.95007227531812,4.2603002672271,
5,191,"I",6,1.82043245646999,4.21197685359366,"I",4,2.1688987653351,4.7345173822477,
5,192,"I",7,2.57560213925245,4.40908330562848,"I",5,3.5541434507159,4.4729816679779,
,,,,,,,,,,
6,188,"I",6,2.72174619208606,4.69987572244519,"I",6,2.72174619208606,4.69987572244519,
6,189,"V",6,4.37161624146284,3.74953674179279,"V",6,4.37161624146284,3.74953674179279,
6,190,"IV",6,3.50487869498959,4.40217658307259,"IV",6,3.50487869498959,4.40217658307259,
6,191,"I",6,1.82043245646999,4.21197685359366,"I",6,1.82043245646999,4.21197685359366,
