"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.71018363893736,4.33073463409471
7,"i",6,1.27099164236037,3.87733078124931
8,"-VII",7,4.20177641119775,4.16048134729537
9,"-VII",8,1.70695362567241,4.16445146198612
10,"-VI",9,2.73368797229648,3.87481120564882
11,"-VI",9,1.62992901444261,4.13169724575469
12,"V",10,2.50662577742598,4.37454075957906
13,"V",4,0.152777901083213,0.956899524601516
14,"i",10,2.60614630358174,4.3185751922492
15,"i",5,0.567156338588821,2.58576927607536
16,"-VII",7,0.819310916451347,2.95249973761149
17,"-VII",4,0.395127343141247,1.96887466243947
18,"-VI",10,2.68754946911564,3.91159241653678
19,"-VI",6,0.77534239103911,3.02521378971691
20,"V",9,2.77541896376446,3.94736603168575
21,"V",4,0.152777901083213,0.956899524601516
22,"I",9,3.5449756171057,3.62277172303738
23,"v",7,6.31991935253377,4.73704506017598
24,"I",4,1.05389447497017,3.59950922750484
25,"-III",5,6.08966089532283,4.64536280230666
26,"I",3,5.22067951491982,4.91420805268731
27,"v",3,6.40535489521747,4.86412799459266
28,"I",2,3.02213998558733,5.12801146639766
29,"-III",3,5.67248653627104,5.13571597635477
30,"i",3,5.52200492323303,4.91420805268731
31,"i",3,2.96949950389605,5.12000262814071
32,"-VII",4,4.40488279124365,4.49135179502847
33,"-VII",4,3.42769056310113,4.57916707056016
34,"-VI",4,2.7555236391467,4.88716699326859
35,"-VI",5,1.98485395781888,4.49299541831339
36,"V",6,3.42462000676557,4.76498184031714
37,"V",4,0.152777901083213,0.956899524601516
38,"I",8,3.30724230524745,4.01948446778847
39,"v",7,6.31991935253377,4.73704506017598
40,"I",4,1.05389447497017,3.59950922750484
41,"-III",5,6.08966089532283,4.64536280230666
42,"I",3,5.22067951491982,4.91420805268731
43,"v",3,6.40535489521747,4.86412799459266
44,"I",2,3.02213998558733,5.12801146639766
45,"-III",3,5.67248653627104,5.13571597635477
46,"i",3,5.52200492323303,4.91420805268731
47,"i",3,2.96949950389605,5.12000262814071
48,"-VII",4,4.40488279124365,4.49135179502847
49,"-VII",4,3.42769056310113,4.57916707056016
50,"-VI",4,2.7555236391467,4.88716699326859
51,"-VI",5,1.98485395781888,4.49299541831339
52,"V",6,3.42462000676557,4.76498184031714
53,"V",4,0.152777901083213,0.956899524601516
54,"I",8,3.30724230524745,4.01948446778847
55,"v",7,6.31991935253377,4.73704506017598
56,"I",4,1.05389447497017,3.59950922750484
57,"-III",5,6.08966089532283,4.64536280230666
58,"I",3,5.22067951491982,4.91420805268731
59,"v",3,6.40535489521747,4.86412799459266
60,"I",2,3.02213998558733,5.12801146639766
61,"v",3,3.65126312218351,5.13571597635477
62,"v",4,3.87672088988466,4.72590095662332
63,"i",4,4.32043874158106,4.07835313980016
64,"i",4,1.94239150103512,4.61134821965114
65,"-VII",4,6.75168784777592,1.28240051053639
66,"-VII",4,3.43807449487214,4.49406056549144
67,"-VI",4,2.7555236391467,4.88716699326859
68,"-VI",5,1.98485395781888,4.49299541831339
69,"V",6,3.42462000676557,4.76498184031714
70,"i",4,7.04638457621703,0.956899524601516
71,"V",3,4.36548231554106,4.84160575489931
72,"i",4,1.97976937968774,4.52121593396836
73,"V",5,3.7842820045915,4.36104337932537
74,"i",4,0.623864952573569,2.75917876310954
75,"V",6,2.30132883534856,4.21557187110293
76,"i",4,0.623864952573569,2.75917876310954
77,"V",8,2.30132883534856,4.21557187110293
78,"i",4,0.623864952573569,2.75917876310954
79,"V",10,2.5762382881164,3.80931251131985
80,"i",4,0.623864952573569,2.75917876310954
81,"V",10,2.5762382881164,3.80931251131985
82,"i",4,0.623864952573569,2.75917876310954
83,"V",10,2.5762382881164,3.80931251131985
84,"i",4,0.623864952573569,2.75917876310954
85,"V",10,2.5762382881164,3.80931251131985
86,"I",4,5.7106031395404,2.75917876310954
87,"r",3,2.95774294165076,5.32093223393926
88,"r",3,1.71906874538934,3.60340096750717
