"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,3,"I",3.56232083791044,4.88054111776082,"ii",3.57791661376561,4.88054111776082,0.0155957758551684
19,10,"IV",3.99537066383952,4.70339439351225,"II",4.02465635429353,4.70339439351225,0.0292856904540031
28,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
54,5,"V",3.45443452627796,5.09747971241349,"I",3.5091084859743,5.09747971241349,0.0546739596963342
25,8,"IV",3.47955160398111,5.0027587540148,"vi",3.40724848009237,5.0027587540148,0.0723031238887408
51,8,"IV",3.47955160398111,5.0027587540148,"vi",3.40724848009237,5.0027587540148,0.0723031238887408
23,9,"iii",4.63155663373112,4.28552151973565,"IV",4.70541199121212,4.28552151973565,0.073855357481003
49,9,"iii",4.63155663373112,4.28552151973565,"IV",4.70541199121212,4.28552151973565,0.073855357481003
23,3,"iii",4.63155663373112,4.28552151973565,"ii",4.71335590903375,4.28552151973565,0.0817992753026386
49,3,"iii",4.63155663373112,4.28552151973565,"ii",4.71335590903375,4.28552151973565,0.0817992753026386
20,19,"ii",5.45837851369931,4.54896751856581,"iv",5.35992580699323,4.54896751856581,0.0984527067060794
11,15,"iii",5.99433705704815,4.5620829839173,"-VI",6.09333274515434,4.5620829839173,0.0989956881061884
38,15,"iii",5.99433705704815,4.5620829839173,"-VI",6.09333274515434,4.5620829839173,0.0989956881061884
64,15,"iii",5.99433705704815,4.5620829839173,"-VI",6.09333274515434,4.5620829839173,0.0989956881061884
81,15,"iii",5.76492050175792,4.89526683861098,"-VI",5.86391618986411,4.89526683861098,0.0989956881061893
