"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
98,5,"V",2.78244687593908,4.71800472996853,"I",2.78068127802496,4.71800472996853,0.00176559791412112
24,8,"IV",3.32901490921861,4.76690901539287,"vi",3.32520378377964,4.76690901539287,0.00381112543896833
56,8,"IV",3.32901490921861,4.76690901539287,"vi",3.32520378377964,4.76690901539287,0.00381112543896833
38,8,"V",4.54248076950145,4.87513114643238,"vi",4.55003211578383,4.87513114643238,0.00755134628237819
70,8,"V",4.54248076950145,4.87513114643238,"vi",4.55003211578383,4.87513114643238,0.00755134628237819
78,8,"V",4.54248076950145,4.87513114643238,"vi",4.55003211578383,4.87513114643238,0.00755134628237819
86,8,"V",4.54248076950145,4.87513114643238,"vi",4.55003211578383,4.87513114643238,0.00755134628237819
94,8,"V",4.54248076950145,4.87513114643238,"vi",4.55003211578383,4.87513114643238,0.00755134628237819
29,5,"V",2.94320200963241,4.99345057533084,"I",2.97503708804986,4.99345057533084,0.0318350784174521
61,5,"V",2.94320200963241,4.99345057533084,"I",2.97503708804986,4.99345057533084,0.0318350784174521
40,5,"V",3.45852895708678,5.06553050625398,"I",3.41388899432313,5.06553050625398,0.044639962763652
72,5,"V",3.45852895708678,5.06553050625398,"I",3.41388899432313,5.06553050625398,0.044639962763652
80,5,"V",3.45852895708678,5.06553050625398,"I",3.41388899432313,5.06553050625398,0.044639962763652
88,5,"V",3.45852895708678,5.06553050625398,"I",3.41388899432313,5.06553050625398,0.044639962763652
96,5,"V",3.45852895708678,5.06553050625398,"I",3.41388899432313,5.06553050625398,0.044639962763652
27,15,"II",6.21551126072234,4.58116819713251,"-VI",6.16667386177987,4.58116819713251,0.0488373989424629
59,15,"II",6.21551126072234,4.58116819713251,"-VI",6.16667386177987,4.58116819713251,0.0488373989424629
38,9,"V",4.54248076950145,4.87513114643238,"IV",4.59176760412777,4.87513114643238,0.0492868346263124
70,9,"V",4.54248076950145,4.87513114643238,"IV",4.59176760412777,4.87513114643238,0.0492868346263124
78,9,"V",4.54248076950145,4.87513114643238,"IV",4.59176760412777,4.87513114643238,0.0492868346263124
86,9,"V",4.54248076950145,4.87513114643238,"IV",4.59176760412777,4.87513114643238,0.0492868346263124
94,9,"V",4.54248076950145,4.87513114643238,"IV",4.59176760412777,4.87513114643238,0.0492868346263124
42,11,"-VI",6.16681206685789,4.71800472996853,"v",6.1078405210688,4.71800472996853,0.0589715457890856
74,11,"-VI",6.16681206685789,4.71800472996853,"v",6.1078405210688,4.71800472996853,0.0589715457890856
82,11,"-VI",6.16681206685789,4.71800472996853,"v",6.1078405210688,4.71800472996853,0.0589715457890856
90,11,"-VI",6.16681206685789,4.71800472996853,"v",6.1078405210688,4.71800472996853,0.0589715457890856
10,11,"-VI",6.38391633440632,4.25982448852754,"v",6.32494478861724,4.25982448852754,0.0589715457890865
23,13,"iii",5.65695255209116,3.8440042042453,"-VII",5.59199799669814,3.8440042042453,0.0649545553930215
55,13,"iii",5.65695255209116,3.8440042042453,"-VII",5.59199799669814,3.8440042042453,0.0649545553930215
16,4,"I",3.69151507368311,4.74176978822547,"V",3.61437804420337,4.74176978822547,0.0771370294797453
48,4,"I",3.69151507368311,4.74176978822547,"V",3.61437804420337,4.74176978822547,0.0771370294797453
100,5,"V",2.45386163621049,4.44802789722776,"I",2.3554488916319,4.44802789722776,0.0984127445785896
