"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.71018363893736,4.33073463409471
7,"i",6,1.27099164236037,3.87733078124931
8,"i",7,1.58222626011651,4.18178332581094
9,"i",8,0.861832762987201,3.16087591494908
10,"-VI",9,4.24579837934468,4.53647640938434
11,"-VI",10,3.18120461999627,3.74074302566617
12,"i",10,1.55437668533313,3.15388457317104
13,"i",6,0.325754422164106,1.74063343650791
14,"i",10,1.98653448621749,3.54687619983705
15,"-VI",10,1.10773193148943,3.42219104146397
16,"-VI",7,0.664025583136747,2.56647528102314
17,"i",10,1.76444407523494,3.72216089288392
18,"i",6,0.325754422164106,1.74063343650791
19,"i",8,0.685388262744795,2.53899936168069
20,"-VI",9,3.93938723586081,3.52717213257911
21,"V",7,3.60190783582107,2.56647528102314
22,"iv",6,4.19235410303237,2.94806498522896
23,"-VII",4,4.919887877865,4.61419296352136
24,"-VII",3,4.8425863691752,4.48156516130096
25,"-III",3,3.97489863780215,5.06101124579737
26,"-III",4,2.09940030686738,4.71502730391206
27,"-VI",5,4.51914698162901,4.51837137341034
28,"v",4,5.5835837990441,4.77391532656539
29,"IV",3,4.33979829547904,4.74862559893672
30,"IV",3,3.5489807007274,5.21657528065951
31,"-VII",4,1.90798404176239,4.61761333203956
32,"-VII",5,4.07068585530458,3.9172966108268
33,"-VI",4,5.20885791842719,5.07563301186975
34,"-VI",3,3.16589643025628,5.02832155650309
35,"i",4,3.62132205119487,4.96919461529237
36,"i",5,1.36092940130624,4.04492758917054
37,"i",6,1.66424929831652,3.85811590573313
38,"-VI",7,2.53832839980502,4.15030078992176
39,"-VI",7,3.07146736617348,3.08830863685496
40,"i",7,2.34563397750183,4.13132958264545
41,"i",6,0.325754422164106,1.74063343650791
42,"i",8,0.685388262744795,2.53899936168069
43,"-VI",9,3.93938723586081,3.52717213257911
44,"V",7,3.60190783582107,2.56647528102314
45,"iv",6,4.19235410303237,2.94806498522896
46,"-VII",4,4.919887877865,4.61419296352136
47,"-VII",3,4.8425863691752,4.48156516130096
48,"-III",3,3.97489863780215,5.06101124579737
49,"-III",4,2.09940030686738,4.71502730391206
50,"-VI",5,4.51914698162901,4.51837137341034
51,"v",4,5.5835837990441,4.77391532656539
52,"IV",3,4.33979829547904,4.74862559893672
53,"IV",3,3.5489807007274,5.21657528065951
54,"-VII",4,1.90798404176239,4.61761333203956
55,"-VII",5,4.07068585530458,3.9172966108268
56,"i",4,4.70168578678617,5.07563301186975
57,"i",4,1.91533591836319,4.4948086841665
58,"v",5,5.26080372546999,4.47550307703139
59,"v",4,3.98909551939812,4.70207200975638
60,"iv",4,3.90826303447155,4.80983086962483
61,"iv",5,2.99909006572912,4.88390862733841
62,"-VII",6,5.6032392304583,4.74317751860222
63,"-VII",3,1.60251172696155,4.1674531347277
64,"-VII",4,4.76649394767716,4.83476923211165
65,"-VII",3,3.3676763898561,5.13940620355546
66,"i",4,3.88680287945286,4.91508859012737
67,"i",5,2.4179829735271,4.323132096005
68,"v",6,5.51711661879255,4.26610598002835
69,"v",4,3.98909551939812,4.70207200975638
70,"iv",4,3.90826303447155,4.80983086962483
71,"iv",5,2.99909006572912,4.88390862733841
72,"-VII",6,5.6032392304583,4.74317751860222
73,"-VII",3,1.60251172696155,4.1674531347277
74,"-VII",4,4.76649394767716,4.83476923211165
75,"-VI",3,4.81182673944275,5.13940620355546
76,"-VI",4,2.01249084734784,4.63738816146021
77,"i",5,3.8142273174055,4.72356926039223
78,"i",5,1.36092940130624,4.04492758917054
79,"i",6,1.66424929831652,3.85811590573313
80,"-VI",7,2.53832839980502,4.15030078992176
81,"-VI",7,3.07146736617348,3.08830863685496
82,"i",7,2.34563397750183,4.13132958264545
83,"i",6,0.325754422164106,1.74063343650791
84,"i",8,0.685388262744795,2.53899936168069
85,"-VI",9,3.93938723586081,3.52717213257911
86,"V",7,3.60190783582107,2.56647528102314
87,"iv",6,4.19235410303237,2.94806498522896
88,"-VII",4,4.919887877865,4.61419296352136
89,"-VII",3,4.8425863691752,4.48156516130096
90,"-III",3,3.97489863780215,5.06101124579737
91,"-III",4,2.09940030686738,4.71502730391206
92,"-VI",5,4.51914698162901,4.51837137341034
93,"v",4,5.5835837990441,4.77391532656539
94,"IV",3,4.33979829547904,4.74862559893672
95,"IV",3,3.5489807007274,5.21657528065951
96,"-VII",4,1.90798404176239,4.61761333203956
97,"-VII",5,4.07068585530458,3.9172966108268
98,"-VII",4,3.64485606063931,5.07563301186975
99,"-VII",5,2.09879966495012,4.67346720344206
100,"i",5,4.29098289125044,4.22151864652638
101,"i",5,2.4179829735271,4.323132096005
102,"v",6,5.51711661879255,4.26610598002835
103,"v",4,3.98909551939812,4.70207200975638
104,"iv",4,3.90826303447155,4.80983086962483
105,"iv",5,2.99909006572912,4.88390862733841
106,"-VII",6,5.6032392304583,4.74317751860222
107,"-VII",3,1.60251172696155,4.1674531347277
108,"-VI",4,5.29654340081892,4.83476923211165
109,"-VII",3,3.63468197016365,5.02832155650309
110,"i",4,2.59384954052696,4.40418519769853
111,"i",5,3.24664207201218,4.23306063018947
112,"v",5,4.44577755007565,4.89934083957914
113,"v",5,4.29394839039117,4.18219179149213
114,"iv",4,3.90826303447155,4.80983086962483
115,"iv",5,2.99909006572912,4.88390862733841
116,"-VII",6,5.6032392304583,4.74317751860222
117,"-VII",3,1.60251172696155,4.1674531347277
118,"-VI",4,5.29654340081892,4.83476923211165
119,"-VII",3,3.63468197016365,5.02832155650309
120,"i",4,2.59384954052696,4.40418519769853
121,"i",5,3.24664207201218,4.23306063018947
122,"v",5,4.44577755007565,4.89934083957914
123,"v",5,4.29394839039117,4.18219179149213
124,"iv",4,3.90826303447155,4.80983086962483
125,"iv",5,2.99909006572912,4.88390862733841
126,"-VII",6,5.6032392304583,4.74317751860222
127,"-VII",3,1.60251172696155,4.1674531347277
128,"-VI",4,5.29654340081892,4.83476923211165
129,"-VII",3,3.63468197016365,5.02832155650309
130,"i",4,2.59384954052696,4.40418519769853
131,"i",5,3.24664207201218,4.23306063018947
132,"v",5,4.44577755007565,4.89934083957914
133,"v",5,4.29394839039117,4.18219179149213
134,"iv",4,3.90826303447155,4.80983086962483
135,"iv",5,2.99909006572912,4.88390862733841
