"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
78,17,"-vii",6.37399992352677,5.44045389653919,"vii",6.37399992352677,5.44045389653919,0
13,9,"I",3.81139284233556,5.15797171896898,"IV",3.80957929743576,5.15797171896898,0.00181354489980468
16,5,"v",4.78331175118329,4.57958996823283,"I",4.76882800406936,4.57958996823283,0.0144837471139319
63,5,"v",4.67755078120833,4.76264844729136,"I",4.6630670340944,4.76264844729136,0.0144837471139327
34,3,"v",5.53852456982127,4.84575945976866,"ii",5.52385652003243,4.84575945976866,0.0146680497888356
81,3,"v",5.53852456982127,4.84575945976866,"ii",5.52385652003243,4.84575945976866,0.0146680497888356
34,5,"v",5.53852456982127,4.84575945976866,"I",5.55334328453281,4.84575945976866,0.0148187147115451
81,5,"v",5.53852456982127,4.84575945976866,"I",5.55334328453281,4.84575945976866,0.0148187147115451
13,12,"I",3.81139284233556,5.15797171896898,"i",3.82690584170689,5.15797171896898,0.0155129993713246
20,13,"V",4.48759444098247,4.98333418639498,"-VII",4.50372027052618,4.98333418639498,0.0161258295437063
38,13,"V",4.48759444098247,4.98333418639498,"-VII",4.50372027052618,4.98333418639498,0.0161258295437063
58,13,"V",4.48759444098247,4.98333418639498,"-VII",4.50372027052618,4.98333418639498,0.0161258295437063
67,13,"V",4.48759444098247,4.98333418639498,"-VII",4.50372027052618,4.98333418639498,0.0161258295437063
85,13,"V",4.48759444098247,4.98333418639498,"-VII",4.50372027052618,4.98333418639498,0.0161258295437063
24,14,"iv",5.71846972125189,4.91851354943015,"-III",5.73527615711594,4.91851354943015,0.0168064358640541
71,14,"iv",5.71846972125189,4.91851354943015,"-III",5.73527615711594,4.91851354943015,0.0168064358640541
11,16,"iio",6.83449356101595,4.86641661421668,"-vii",6.85194843706304,4.86641661421668,0.0174548760470969
11,17,"iio",6.83449356101595,4.86641661421668,"vii",6.85194843706304,4.86641661421668,0.0174548760470969
15,11,"i",5.7415808455265,5.04486827808132,"v",5.72371116931167,5.04486827808132,0.0178696762148274
30,21,"-II",7.46784311573531,4.61627157343527,"VII",7.4473790131756,4.61627157343527,0.0204641025597159
77,21,"-II",7.46784311573531,4.61627157343527,"VII",7.4473790131756,4.61627157343527,0.0204641025597159
30,17,"-II",7.46784311573531,4.61627157343527,"vii",7.48860167590211,4.61627157343527,0.0207585601667972
30,28,"-II",7.46784311573531,4.61627157343527,"vo",7.48860167590211,4.61627157343527,0.0207585601667972
77,17,"-II",7.46784311573531,4.61627157343527,"vii",7.48860167590211,4.61627157343527,0.0207585601667972
77,28,"-II",7.46784311573531,4.61627157343527,"vo",7.48860167590211,4.61627157343527,0.0207585601667972
78,32,"-vii",6.37399992352677,5.44045389653919,"iio",6.35324136335997,5.44045389653919,0.0207585601667981
20,11,"V",4.48759444098247,4.98333418639498,"v",4.46568369099501,4.98333418639498,0.0219107499874633
29,4,"v",4.64124839106049,4.66447874500749,"V",4.66315914104796,4.66447874500749,0.0219107499874633
38,11,"V",4.48759444098247,4.98333418639498,"v",4.46568369099501,4.98333418639498,0.0219107499874633
58,11,"V",4.48759444098247,4.98333418639498,"v",4.46568369099501,4.98333418639498,0.0219107499874633
67,11,"V",4.48759444098247,4.98333418639498,"v",4.46568369099501,4.98333418639498,0.0219107499874633
76,4,"v",4.64124839106049,4.66447874500749,"V",4.66315914104796,4.66447874500749,0.0219107499874633
85,11,"V",4.48759444098247,4.98333418639498,"v",4.46568369099501,4.98333418639498,0.0219107499874633
11,18,"iio",6.83449356101595,4.86641661421668,"III",6.81001247989563,4.86641661421668,0.0244810811203173
35,12,"-VI",4.07123722391397,5.18261574345424,"i",4.09977686521695,5.18261574345424,0.0285396413029719
82,12,"-VI",4.07123722391397,5.18261574345424,"i",4.09977686521695,5.18261574345424,0.0285396413029719
53,15,"i",6.09906789536085,5.07423172548788,"-VI",6.06983858095578,5.07423172548788,0.0292293144050673
47,3,"V",4.75454155641204,4.44241362057008,"ii",4.72052691899714,4.44241362057008,0.034014637414896
34,13,"v",5.53852456982127,4.84575945976866,"-VII",5.5747804551951,4.84575945976866,0.0362558853738371
81,13,"v",5.53852456982127,4.84575945976866,"-VII",5.5747804551951,4.84575945976866,0.0362558853738371
79,35,"-vii",5.21531519923225,5.39082020638306,"-V",5.25278990465091,5.39082020638306,0.0374747054186626
29,13,"v",4.64124839106049,4.66447874500749,"-VII",4.67928497059166,4.66447874500749,0.0380365795311697
76,13,"v",4.64124839106049,4.66447874500749,"-VII",4.67928497059166,4.66447874500749,0.0380365795311697
26,12,"-VI",3.39710436466664,4.54537217619885,"i",3.35656295789541,4.54537217619885,0.040541406771228
73,12,"-VI",3.39710436466664,4.54537217619885,"i",3.35656295789541,4.54537217619885,0.040541406771228
78,21,"-vii",6.37399992352677,5.44045389653919,"VII",6.33277726080026,5.44045389653919,0.0412226627265131
11,6,"iio",6.83449356101595,4.86641661421668,"VI",6.79305474800948,4.86641661421668,0.0414388130064722
78,29,"-vii",6.37399992352677,5.44045389653919,"viio",6.41643518984717,5.44045389653919,0.0424352663203962
78,33,"-vii",6.37399992352677,5.44045389653919,"vio",6.41643518984717,5.44045389653919,0.0424352663203962
78,38,"-vii",6.37399992352677,5.44045389653919,"#IV",6.41643518984717,5.44045389653919,0.0424352663203962
20,12,"V",4.48759444098247,4.98333418639498,"i",4.53113397757936,4.98333418639498,0.0435395365968843
38,12,"V",4.48759444098247,4.98333418639498,"i",4.53113397757936,4.98333418639498,0.0435395365968843
58,12,"V",4.48759444098247,4.98333418639498,"i",4.53113397757936,4.98333418639498,0.0435395365968843
67,12,"V",4.48759444098247,4.98333418639498,"i",4.53113397757936,4.98333418639498,0.0435395365968843
85,12,"V",4.48759444098247,4.98333418639498,"i",4.53113397757936,4.98333418639498,0.0435395365968843
52,4,"I",3.31251503898845,3.96259229037846,"V",3.3617277827315,3.96259229037846,0.049212743743051
35,19,"-VI",4.07123722391397,5.18261574345424,"iv",4.02112879462206,5.18261574345424,0.0501084292919147
82,19,"-VI",4.07123722391397,5.18261574345424,"iv",4.02112879462206,5.18261574345424,0.0501084292919147
33,13,"i",6.00113968534509,4.03984114604189,"-VII",6.05206362050776,4.03984114604189,0.0509239351626718
80,13,"i",5.305046918118,5.17440782065948,"-VII",5.35597085328068,5.17440782065948,0.0509239351626727
24,12,"iv",5.71846972125189,4.91851354943015,"i",5.66568081108829,4.91851354943015,0.0527889101635983
62,19,"i",5.66568081108829,4.91851354943015,"iv",5.71846972125189,4.91851354943015,0.0527889101635983
71,12,"iv",5.71846972125189,4.91851354943015,"i",5.66568081108829,4.91851354943015,0.0527889101635983
30,22,"-II",7.46784311573531,4.61627157343527,"-iii",7.53103694222251,4.61627157343527,0.0631938264871943
30,29,"-II",7.46784311573531,4.61627157343527,"viio",7.53103694222251,4.61627157343527,0.0631938264871943
30,33,"-II",7.46784311573531,4.61627157343527,"vio",7.53103694222251,4.61627157343527,0.0631938264871943
30,38,"-II",7.46784311573531,4.61627157343527,"#IV",7.53103694222251,4.61627157343527,0.0631938264871943
77,22,"-II",7.46784311573531,4.61627157343527,"-iii",7.53103694222251,4.61627157343527,0.0631938264871943
77,29,"-II",7.46784311573531,4.61627157343527,"viio",7.53103694222251,4.61627157343527,0.0631938264871943
77,33,"-II",7.46784311573531,4.61627157343527,"vio",7.53103694222251,4.61627157343527,0.0631938264871943
77,38,"-II",7.46784311573531,4.61627157343527,"#IV",7.53103694222251,4.61627157343527,0.0631938264871943
78,2,"-vii",6.37399992352677,5.44045389653919,"V+",6.43813026094649,5.44045389653919,0.0641303374197149
78,27,"-vii",6.37399992352677,5.44045389653919,"#ivo",6.43813026094649,5.44045389653919,0.0641303374197149
29,12,"v",4.64124839106049,4.66447874500749,"i",4.70669867764484,4.66447874500749,0.0654502865843476
76,12,"v",4.64124839106049,4.66447874500749,"i",4.70669867764484,4.66447874500749,0.0654502865843476
15,14,"i",5.7415808455265,5.04486827808132,"-III",5.67450030179891,5.04486827808132,0.0670805437275872
62,14,"i",5.66568081108829,4.91851354943015,"-III",5.73527615711594,4.91851354943015,0.0695953460276524
35,11,"-VI",4.07123722391397,5.18261574345424,"v",4.00136965290802,5.18261574345424,0.0698675710059495
82,11,"-VI",4.07123722391397,5.18261574345424,"v",4.00136965290802,5.18261574345424,0.0698675710059495
8,12,"-VI",3.4413836155276,5.09073258856861,"i",3.51894908081947,5.09073258856861,0.0775654652918698
46,9,"I",4.04589856870667,4.99098744888377,"IV",4.12628565484962,4.99098744888377,0.0803870861429505
30,2,"-II",7.46784311573531,4.61627157343527,"V+",7.55273201332183,4.61627157343527,0.084888897586513
30,25,"-II",7.46784311573531,4.61627157343527,"#io",7.55273201332183,4.61627157343527,0.084888897586513
30,27,"-II",7.46784311573531,4.61627157343527,"#ivo",7.55273201332183,4.61627157343527,0.084888897586513
77,2,"-II",7.46784311573531,4.61627157343527,"V+",7.55273201332183,4.61627157343527,0.084888897586513
77,25,"-II",7.46784311573531,4.61627157343527,"#io",7.55273201332183,4.61627157343527,0.084888897586513
77,27,"-II",7.46784311573531,4.61627157343527,"#ivo",7.55273201332183,4.61627157343527,0.084888897586513
11,35,"iio",6.83449356101595,4.86641661421668,"-V",6.92395968197843,4.86641661421668,0.0894661209624843
34,9,"v",5.53852456982127,4.84575945976866,"IV",5.44081535953534,4.84575945976866,0.0977092102859229
81,9,"v",5.53852456982127,4.84575945976866,"IV",5.44081535953534,4.84575945976866,0.0977092102859229
79,13,"-vii",5.21531519923225,5.39082020638306,"-VII",5.11701312562044,5.39082020638306,0.0983020736118041
