"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"I",2,3.82796765105938,5.18731731180466
4,"IV",3,4.023561968153,5.23351268791003
5,"I",4,1.80099545707338,4.60965010514629
6,"v",5,5.86452454349354,5.00546454132126
7,"I",4,3.94579997220987,3.75910442938104
8,"V",3,5.36663907096273,5.12041473933708
9,"V",3,4.62229270740171,4.94255333963339
10,"IV",3,3.92294106278589,5.18444284429052
11,"I",4,2.3272098496383,4.35443060064508
12,"IV",5,3.24051943279255,4.67131369163554
13,"I",6,2.71399252858111,4.59621962278835
14,"v",7,6.1594936119634,4.70286403789042
15,"I",4,3.94579997220987,3.75910442938104
16,"V",3,5.36663907096273,5.12041473933708
17,"V",3,4.62229270740171,4.94255333963339
18,"IV",3,3.92294106278589,5.18444284429052
19,"I",4,2.3272098496383,4.35443060064508
20,"IV",5,3.24051943279255,4.67131369163554
21,"I",6,2.71399252858111,4.59621962278835
22,"v",7,6.1594936119634,4.70286403789042
23,"I",4,3.94579997220987,3.75910442938104
24,"V",3,5.36663907096273,5.12041473933708
25,"V",3,4.62229270740171,4.94255333963339
26,"-VII",3,5.86395869042861,5.18444284429052
27,"I",3,3.56845353578568,5.08119081016202
28,"v",4,5.80667524609816,4.76718334569307
29,"v",3,3.01961212925397,4.74513201892507
30,"-VII",4,4.38741422903348,4.55587259769803
31,"I",4,5.09244709712903,4.54670668601157
32,"v",3,5.58737557713092,4.89635095385384
33,"I",3,2.55831522662191,4.74513201892507
34,"-VII",4,2.99278814121504,4.83777099336219
35,"I",5,1.21534526688124,3.43028744364622
36,"-VII",6,1.69316351318285,4.41676174681719
37,"I",7,2.06015263464749,3.40139980866384
38,"I",6,3.84052652188082,4.3282475650919
39,"-VII",6,2.99436432111438,4.55110644979919
40,"I",6,2.57405141233048,3.30063436305956
41,"-VII",6,3.22490703318956,4.71156203505756
42,"I",7,1.59204607611172,3.64500374535172
43,"I",7,3.42909762073033,4.41252862613996
44,"IV",7,4.40795247767528,4.1669159725785
45,"I",5,2.54017147356745,4.53641737196101
46,"-VII",6,2.76429018335412,4.60629635762539
47,"I",6,0.676861921421787,2.70616366513892
48,"v",7,6.72428343886394,2.95235172193667
49,"v",4,3.3519204112515,4.31454524111641
50,"IV",4,4.26675262909948,4.55587259769803
51,"I",4,4.8724606672477,4.50296031581759
52,"IV",3,4.06051143902232,5.24314877383196
53,"I",4,2.50667146470588,4.84960648768443
54,"v",5,5.97377094061282,4.88596418475303
55,"I",4,3.94579997220987,3.75910442938104
56,"V",3,5.36663907096273,5.12041473933708
57,"V",3,4.62229270740171,4.94255333963339
58,"IV",3,3.92294106278589,5.18444284429052
59,"I",4,2.3272098496383,4.35443060064508
60,"IV",5,3.24051943279255,4.67131369163554
61,"I",6,2.71399252858111,4.59621962278835
62,"v",7,6.1594936119634,4.70286403789042
63,"I",4,3.94579997220987,3.75910442938104
64,"V",3,5.36663907096273,5.12041473933708
65,"V",3,4.62229270740171,4.94255333963339
66,"-VII",3,5.86395869042861,5.18444284429052
67,"I",3,3.56845353578568,5.08119081016202
68,"v",4,5.80667524609816,4.76718334569307
69,"v",3,3.01961212925397,4.74513201892507
70,"-VII",4,4.38741422903348,4.55587259769803
71,"I",4,5.09244709712903,4.54670668601157
72,"v",3,5.58737557713092,4.89635095385384
73,"v",3,3.01961212925397,4.74513201892507
74,"I",4,2.32635068537102,4.55587259769803
75,"-VII",5,5.6125541944991,3.90520758680394
76,"I",4,3.28694198445507,4.234961916856
77,"-VII",4,2.94758009921498,4.99736594707385
78,"I",5,1.7142691629582,3.83504634010491
79,"I",6,3.68326373794933,4.61459875312053
80,"-VII",6,2.99436432111438,4.55110644979919
81,"I",6,2.57405141233048,3.30063436305956
82,"-VII",6,3.22490703318956,4.71156203505756
83,"I",7,1.59204607611172,3.64500374535172
84,"I",7,3.42909762073033,4.41252862613996
85,"IV",7,4.40795247767528,4.1669159725785
86,"I",5,2.54017147356745,4.53641737196101
87,"-VII",6,2.76429018335412,4.60629635762539
88,"I",6,0.676861921421787,2.70616366513892
89,"v",7,6.72428343886394,2.95235172193667
90,"IV",4,2.59286285360683,4.31454524111641
91,"-III",4,5.68913049280386,4.91475719171966
92,"I",3,4.91800405767165,4.8438088972519
93,"-III",3,3.54104298371721,4.82896661113814
94,"v",4,4.05570702222413,4.60149279913632
95,"-VI",4,5.61915306198804,4.05118377782983
96,"-VII",3,4.58151061712814,5.06708566392945
97,"-VI",3,3.43436788045229,4.73483529162984
98,"-VII",4,2.25626633470125,4.61967545899888
99,"-VII",5,2.65716557863272,4.30438885004932
100,"-VII",5,4.93478810801028,3.88227571414228
101,"I",4,4.17816956772118,4.9825439221171
102,"I",4,2.69334777781241,4.95367845295653
103,"-VII",5,3.15603436167619,5.0457066072601
104,"I",6,2.42387976024185,3.90106278304788
105,"-VII",6,3.39454960018272,4.43587058103099
106,"I",6,1.59204607611172,3.64500374535172
107,"I",7,3.42909762073033,4.41252862613996
108,"I",7,1.50664925914379,4.1669159725785
109,"IV",6,5.66915573832575,3.04149305586892
110,"I",5,2.97269192478218,5.00856068958701
111,"-VII",6,4.51305787199476,4.63562634095576
112,"I",6,2.74898204069595,4.05693812621347
113,"I",6,2.26448687996724,4.18367989887862
114,"-VII",7,3.65124314870806,4.09706117549804
115,"I",6,2.57405141233048,3.30063436305956
116,"-VII",6,3.22490703318956,4.71156203505756
117,"I",7,1.59204607611172,3.64500374535172
118,"I",7,3.42909762073033,4.41252862613996
119,"-VII",7,3.20538435030056,4.1669159725785
120,"I",6,2.57405141233048,3.30063436305956
121,"-VII",6,3.22490703318956,4.71156203505756
122,"I",7,1.59204607611172,3.64500374535172
123,"I",7,3.42909762073033,4.41252862613996
124,"-VII",7,3.20538435030056,4.1669159725785
125,"I",6,2.57405141233048,3.30063436305956
126,"-VII",6,3.22490703318956,4.71156203505756
127,"I",7,1.59204607611172,3.64500374535172
128,"I",7,3.42909762073033,4.41252862613996
129,"IV",7,4.40795247767528,4.1669159725785
130,"I",5,2.54017147356745,4.53641737196101
131,"-VII",6,2.76429018335412,4.60629635762539
132,"I",6,0.676861921421787,2.70616366513892
133,"v",7,6.72428343886394,2.95235172193667
134,"v",4,3.3519204112515,4.31454524111641
135,"I",4,2.32635068537102,4.55587259769803
136,"-VII",5,5.6125541944991,3.90520758680394
137,"I",4,3.28694198445507,4.234961916856
138,"-VII",4,2.94758009921498,4.99736594707385
139,"I",5,1.7142691629582,3.83504634010491
140,"I",6,3.68326373794933,4.61459875312053
141,"-VII",6,2.99436432111438,4.55110644979919
