"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"i",3,3.48403678681452,3.4943241917882
5,"-VII",4,4.39151324112138,4.2636747170692
6,"-VI",5,1.82507800838191,4.03610313195455
7,"v",5,3.38913627301568,4.12786354946304
8,"V",5,4.61455442482376,3.93082867600999
9,"i",3,1.90269379407009,4.41404636986121
10,"-VII",4,5.01743997846438,4.80263130391259
11,"-VI",3,3.10772829693859,5.05579527001629
12,"V",4,3.29356000571391,4.72568571568374
13,"i",5,1.96942645439176,3.960568210956
14,"i",6,2.90097875747449,3.74080172187192
15,"i",6,2.76059096080471,4.59980020982909
16,"-III",6,5.84147661830376,3.47143897022658
17,"iv",4,4.64766626308954,5.04404867574639
18,"-III",4,4.57473462201362,4.80169581989612
19,"iv",3,2.77606542085323,4.90552816749133
20,"V",4,3.52313639083197,4.67236895499913
21,"i",4,3.71633816684011,4.58081016941753
22,"i",4,3.7945355503212,4.88675431714318
23,"i",4,2.88266654581651,4.83332432748144
24,"-III",5,5.19251316518231,4.34191617335007
25,"iv",4,4.64766626308954,5.04404867574639
26,"-III",4,4.57473462201362,4.80169581989612
27,"iv",3,2.77606542085323,4.90552816749133
28,"V",4,3.52313639083197,4.67236895499913
29,"I",4,4.29571345373936,4.58081016941753
30,"I",3,3.93484876671718,5.39285832169468
31,"ii",4,5.11571959746385,5.1631137656521
32,"V",4,2.96552324055841,4.8983304721039
33,"ii",5,3.15969174896981,4.71422795198018
34,"V",6,1.01646671585013,3.23428753799091
35,"I",7,2.07862767022143,4.4709894410071
36,"V",8,4.37831942329974,3.55903233937322
37,"I",6,0.733607455689605,2.88516580177988
38,"I",7,3.71979685240141,4.80888342860348
39,"ii",6,4.8354741740018,4.63600145791191
40,"V",6,2.49014313914922,4.61484483386533
41,"ii",6,3.37578353401759,4.35647733076264
42,"V",6,1.01646671585013,3.23428753799091
43,"I",7,2.07862767022143,4.4709894410071
44,"V",8,4.37831942329974,3.55903233937322
45,"i",6,6.91671122190867,2.88516580177988
46,"r",4,3.823194910121,3.8779102790515
47,"r",3,0.76151354627965,2.65369010643963
48,"r",3,1.45644350460635,3.29904529774191
49,"i",4,2.92820188567056,3.15685402075973
50,"i",5,1.61072871412545,4.07648180922551
51,"i",6,1.09408425993582,3.53123334825013
52,"-III",7,6.42360546361953,2.59146679786967
53,"iv",4,4.64766626308954,5.04404867574639
54,"-III",4,4.57473462201362,4.80169581989612
55,"iv",3,2.77606542085323,4.90552816749133
56,"V",4,3.52313639083197,4.67236895499913
57,"i",4,3.71633816684011,4.58081016941753
58,"i",4,3.7945355503212,4.88675431714318
59,"i",4,2.88266654581651,4.83332432748144
60,"-III",5,5.19251316518231,4.34191617335007
61,"iv",4,4.64766626308954,5.04404867574639
62,"-III",4,4.57473462201362,4.80169581989612
63,"iv",3,2.77606542085323,4.90552816749133
64,"V",4,3.52313639083197,4.67236895499913
65,"I",4,4.29571345373936,4.58081016941753
66,"I",3,3.93484876671718,5.39285832169468
67,"ii",4,5.11571959746385,5.1631137656521
68,"V",4,2.96552324055841,4.8983304721039
69,"ii",5,3.15969174896981,4.71422795198018
70,"V",6,1.01646671585013,3.23428753799091
71,"I",7,2.07862767022143,4.4709894410071
72,"V",8,4.37831942329974,3.55903233937322
