"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
57,8,"ii",6.20050815982223,3.62698784790256,"vi",6.21263001591506,3.62698784790256,0.0121218560928265
104,8,"ii",6.20050815982223,3.62698784790256,"vi",6.21263001591506,3.62698784790256,0.0121218560928265
45,8,"ii",6.4718240401396,3.07500266651129,"vi",6.48394589623242,3.07500266651129,0.0121218560928273
92,8,"ii",6.4718240401396,3.07500266651129,"vi",6.48394589623242,3.07500266651129,0.0121218560928273
20,9,"V",4.11595071221089,3.72926164411622,"IV",4.08903992465496,3.72926164411622,0.0269107875559289
45,19,"ii",6.4718240401396,3.07500266651129,"iv",6.44485064171009,3.07500266651129,0.0269733984295089
92,19,"ii",6.4718240401396,3.07500266651129,"iv",6.44485064171009,3.07500266651129,0.0269733984295089
57,19,"ii",6.20050815982223,3.62698784790256,"iv",6.17353476139272,3.62698784790256,0.0269733984295097
104,19,"ii",6.20050815982223,3.62698784790256,"iv",6.17353476139272,3.62698784790256,0.0269733984295097
41,8,"V",4.04371778727921,3.63597483825545,"vi",4.07288905113536,3.63597483825545,0.0291712638561501
88,8,"V",4.04371778727921,3.63597483825545,"vi",4.07288905113536,3.63597483825545,0.0291712638561501
15,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
25,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
37,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
73,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
84,4,"I",2.19854420741864,4.29362655392689,"V",2.24349371392991,4.29362655392689,0.0449495065112679
68,13,"V",3.75244603825417,4.50746209888147,"-VII",3.67479631483951,4.50746209888147,0.0776497234146558
10,13,"V",3.79531851371421,4.46549435934398,"-VII",3.71766879029956,4.46549435934398,0.0776497234146563
79,13,"V",4.43345246651598,3.60771102089482,"-VII",4.35580274310132,3.60771102089482,0.0776497234146563
31,8,"IV",4.26619764820861,4.13596247039757,"vi",4.34767223752995,4.13596247039757,0.0814745893213376
47,5,"V",2.24167673721057,4.43119240611838,"I",2.32716921837865,4.43119240611838,0.0854924811680853
59,5,"V",2.24167673721057,4.43119240611838,"I",2.32716921837865,4.43119240611838,0.0854924811680853
94,5,"V",2.24167673721057,4.43119240611838,"I",2.32716921837865,4.43119240611838,0.0854924811680853
106,5,"V",2.24167673721057,4.43119240611838,"I",2.32716921837865,4.43119240611838,0.0854924811680853
12,5,"IV",2.96844341236737,4.78570834600247,"I",3.05680647485464,4.78570834600247,0.0883630624872671
22,5,"IV",2.96844341236737,4.78570834600247,"I",3.05680647485464,4.78570834600247,0.0883630624872671
70,5,"IV",2.96844341236737,4.78570834600247,"I",3.05680647485464,4.78570834600247,0.0883630624872671
81,5,"IV",2.96844341236737,4.78570834600247,"I",3.05680647485464,4.78570834600247,0.0883630624872671
40,9,"V",2.79249026884244,4.83257513871356,"IV",2.88556400762522,4.83257513871356,0.0930737387827776
87,9,"V",2.79249026884244,4.83257513871356,"IV",2.88556400762522,4.83257513871356,0.0930737387827776
