"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06584501578179,4.4546037197852
5,"IV",4,3.1955920555094,4.37926480870406
6,"iv",5,3.49975893595699,4.24630101406131
7,"I",4,0.730048482389789,3.07148023216863
8,"V",6,5.30547418800856,3.10202756868641
9,"V",5,4.23989059555823,4.79036174761127
10,"I",4,4.0221325753292,4.90034720978588
11,"V",4,4.01265380417053,5.15379872212697
12,"I",5,3.13491168451083,4.97454142815806
13,"IV",6,3.1475887333336,4.84851279392011
14,"iv",7,4.52064599453303,3.96889022741401
15,"I",4,0.730048482389789,3.07148023216863
16,"V",6,5.30547418800856,3.10202756868641
17,"V",5,4.23989059555823,4.79036174761127
18,"I",4,4.0221325753292,4.90034720978588
19,"III",4,5.71976328348932,5.15379872212697
20,"vi",4,1.84174124251188,3.79202999634444
21,"I",5,2.62847672626948,4.77175258604589
22,"IV",6,1.53737824988861,4.20842130434006
23,"V",6,5.15785138885293,3.3000131254015
24,"I",4,2.76404040225622,4.94010061513625
25,"I",5,4.03082537221338,5.03997206790758
26,"vi",5,4.11235081772976,5.06170898590807
27,"V",6,4.22085341286089,4.64015690123849
28,"I",6,3.49470325920592,4.10257020776076
29,"I",5,1.70374223690163,4.3136379439364
30,"vi",6,3.23571138684337,4.2610831103593
31,"V",6,2.46610782552388,4.49060426643356
32,"I",6,3.8733813715719,3.52912065393601
33,"V",5,3.27619685657115,4.3136379439364
34,"I",5,3.68485282529135,4.42598686278261
35,"IV",5,4.42636278165762,5.12156875036198
36,"iv",5,3.92106482593832,4.70137311120029
37,"I",4,0.730048482389789,3.07148023216863
38,"V",6,5.30547418800856,3.10202756868641
39,"V",5,4.23989059555823,4.79036174761127
40,"I",4,4.0221325753292,4.90034720978588
41,"V",4,4.01265380417053,5.15379872212697
42,"I",5,3.13491168451083,4.97454142815806
43,"IV",6,3.1475887333336,4.84851279392011
44,"iv",7,4.52064599453303,3.96889022741401
45,"I",4,0.730048482389789,3.07148023216863
46,"V",6,5.30547418800856,3.10202756868641
47,"V",5,4.23989059555823,4.79036174761127
48,"V",4,4.09082907506737,4.90034720978588
49,"V",4,2.98111708904373,4.89932533798138
50,"I",5,3.38231680882136,5.02648751909815
51,"III",6,5.90993081480426,4.78137977457701
52,"vi",5,1.27760987289278,3.37179540427676
53,"I",6,1.64882350683469,4.26149967162428
54,"IV",6,1.18850918743747,3.7970020225224
55,"V",6,5.15785138885293,3.3000131254015
56,"I",4,2.76404040225622,4.94010061513625
57,"I",5,4.03082537221338,5.03997206790758
58,"vi",5,4.11235081772976,5.06170898590807
59,"V",6,4.22085341286089,4.64015690123849
60,"I",6,3.49470325920592,4.10257020776076
61,"I",5,1.70374223690163,4.3136379439364
62,"vi",6,3.23571138684337,4.2610831103593
63,"V",6,2.46610782552388,4.49060426643356
64,"V",6,3.01968450451232,3.52912065393601
65,"I",6,3.22197623657125,3.96717127103954
66,"V",6,3.43120822799064,4.39857273710481
67,"I",6,2.8904124556804,4.42759280551667
68,"IV",6,2.69945864155538,4.67976514993815
69,"iv",7,4.47917263609383,4.04710520249505
70,"I",4,0.730048482389789,3.07148023216863
71,"III",6,6.12496170320965,3.10202756868641
72,"vi",5,1.45816472027019,3.98026839789675
73,"I",4,3.62510222664709,4.63952376395959
74,"IV",4,1.93302206653153,4.52231622067748
75,"V",5,4.45846605135621,4.53264699461506
76,"I",4,2.76404040225622,4.94010061513625
77,"I",5,4.03082537221338,5.03997206790758
78,"vi",5,4.11235081772976,5.06170898590807
79,"V",6,4.22085341286089,4.64015690123849
80,"I",6,3.49470325920592,4.10257020776076
81,"I",5,1.70374223690163,4.3136379439364
82,"vi",6,3.23571138684337,4.2610831103593
83,"V",6,2.46610782552388,4.49060426643356
84,"I",6,3.8733813715719,3.52912065393601
85,"V",5,3.27619685657115,4.3136379439364
86,"I",5,3.68485282529135,4.42598686278261
87,"IV",5,4.42636278165762,5.12156875036198
88,"iv",5,3.92106482593832,4.70137311120029
89,"I",4,0.730048482389789,3.07148023216863
90,"V",6,5.30547418800856,3.10202756868641
91,"V",5,4.23989059555823,4.79036174761127
92,"I",4,4.0221325753292,4.90034720978588
93,"V",4,4.01265380417053,5.15379872212697
94,"I",5,3.13491168451083,4.97454142815806
95,"IV",6,3.1475887333336,4.84851279392011
96,"iv",7,4.52064599453303,3.96889022741401
97,"I",4,0.730048482389789,3.07148023216863
98,"V",6,5.30547418800856,3.10202756868641
99,"V",5,4.23989059555823,4.79036174761127
100,"I",4,4.0221325753292,4.90034720978588
101,"V",4,4.01265380417053,5.15379872212697
102,"I",5,3.13491168451083,4.97454142815806
103,"IV",6,3.1475887333336,4.84851279392011
104,"iv",7,4.52064599453303,3.96889022741401
105,"I",4,0.730048482389789,3.07148023216863
106,"V",6,5.30547418800856,3.10202756868641
107,"V",5,4.23989059555823,4.79036174761127
108,"r",4,3.15213906120611,4.90034720978588
109,"r",4,1.51362044465495,3.1866146643874
