"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,31,"iii",4,4.06362553344718,4.16287747673843,"iii",4,4.06362553344718,4.16287747673843,
1,32,"ii",4,3.20160492076512,4.35820783039102,"ii",4,3.20160492076512,4.35820783039102,
1,33,"V",4,3.20408303906083,4.3278535897928,"V",4,3.20408303906083,4.3278535897928,
1,34,"IV",4,5.18030399768356,3.74902212532855,"IV",4,5.18030399768356,3.74902212532855,
1,35,"IV",4,3.00846906259612,4.47546509504653,"IV",4,3.00846906259612,4.47546509504653,
1,36,"V",4,5.16022611162372,2.99184127183065,"IV",4,5.16075006116313,2.99184127183065,0.000523949539402935
1,37,"I",4,3.15247480496776,4.87621126725177,"I",4,3.06033263496829,4.92116879050629,
1,38,"IV",5,4.28571774309288,5.11929383077442,"IV",5,4.02924887472304,4.81075576216395,
1,39,"IV",5,3.25422490768525,4.46775211134726,"IV",5,2.80785207886278,4.47506473407206,
1,40,"V",6,1.88451280877847,4.41578334306506,"V",6,4.89832863948112,4.23290826364285,
1,41,"I",7,2.19854420741864,4.29362655392689,"I",5,2.7113319442067,4.72231483712793,
,,,,,,,,,,
2,63,"iii",4,4.06362553344718,4.16287747673843,"iii",4,4.06362553344718,4.16287747673843,
2,64,"ii",4,3.20160492076512,4.35820783039102,"ii",4,3.20160492076512,4.35820783039102,
2,65,"V",4,3.20408303906083,4.3278535897928,"V",4,3.20408303906083,4.3278535897928,
2,66,"IV",4,5.18030399768356,3.74902212532855,"IV",4,5.18030399768356,3.74902212532855,
2,67,"IV",4,3.00846906259612,4.47546509504653,"IV",4,3.00846906259612,4.47546509504653,
2,68,"V",4,5.16022611162372,2.99184127183065,"IV",4,5.16075006116313,2.99184127183065,0.000523949539402935
2,69,"I",4,3.15247480496776,4.87621126725177,"I",4,3.06033263496829,4.92116879050629,
2,70,"IV",5,4.28571774309288,5.11929383077442,"IV",5,4.02924887472304,4.81075576216395,
2,71,"IV",5,3.25422490768525,4.46775211134726,"IV",5,2.80785207886278,4.47506473407206,
2,72,"V",6,1.88451280877847,4.41578334306506,"V",6,4.89832863948112,4.23290826364285,
2,73,"I",7,2.19854420741864,4.29362655392689,"I",5,2.7113319442067,4.72231483712793,
,,,,,,,,,,
3,99,"ii",3,5.34880563956858,3.10333189114911,"ii",3,5.34880563956858,3.10333189114911,
3,100,"ii",3,3.24590197214099,4.91357431178908,"ii",3,3.24590197214099,4.91357431178908,
3,101,"V",4,2.15506038207477,4.59019477669818,"V",4,2.15506038207477,4.59019477669818,
3,102,"IV",5,4.55878343138763,4.57077348613754,"IV",5,4.55878343138763,4.57077348613754,
3,103,"IV",5,4.05887065455299,3.89889007385948,"IV",5,4.05887065455299,3.89889007385948,
3,104,"V",4,4.68038880105508,3.81964830627648,"IV",4,4.68091275059449,3.81964830627648,0.000523949539402935
3,105,"I",4,3.15247480496776,4.87621126725177,"I",4,3.06033263496829,4.92116879050629,
3,106,"IV",5,4.28571774309288,5.11929383077442,"IV",5,4.02924887472304,4.81075576216395,
3,107,"IV",5,3.25422490768525,4.46775211134726,"IV",5,2.80785207886278,4.47506473407206,
3,108,"V",6,1.88451280877847,4.41578334306506,"V",6,4.89832863948112,4.23290826364285,
3,109,"I",7,2.19854420741864,4.29362655392689,"I",5,2.7113319442067,4.72231483712793,
,,,,,,,,,,
4,6,"IV",5,2.40293518221036,4.94269866995429,"IV",5,2.40293518221036,4.94269866995429,
4,7,"IV",6,3.44395749493896,4.15684734713994,"IV",6,3.44395749493896,4.15684734713994,
4,8,"V",6,1.88451280877847,4.41578334306506,"V",6,1.88451280877847,4.41578334306506,
4,9,"I",7,2.19854420741864,4.29362655392689,"I",7,2.19854420741864,4.29362655392689,
4,10,"I",8,2.02167678496819,4.38264199128266,"I",8,2.02167678496819,4.38264199128266,
4,11,"II",9,6.59383059367771,3.91019964710248,"i",9,6.60218483802042,3.91019964710248,0.00835424434271026
4,12,"I",4,4.06414177028938,4.38587196936169,"I",4,4.80112606829403,4.63866343872988,
4,13,"II",4,1.80995303146709,4.48871416502703,"II",4,5.63780070025585,5.1772519268598,
4,14,"I",5,0.996080381152819,3.20898522766111,"I",3,4.07788938473092,4.46105955467226,
4,15,"II",6,2.10294278648718,4.22868011732672,"II",3,3.42251913619326,5.04726181357646,
4,16,"I",7,0.996080381152819,3.20898522766111,"I",4,1.37296098758081,3.68184152654298,
,,,,,,,,,,
